player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
291,34,DEF,11,3.33333,5,0.0566667,0.075,0,0.0025,18,19.2,3.96667,3.68,90,72,8.66667,6,6.04152,1.17,1.742,1803.43,1.204,1768.8,False,0.877193,0.8,,0.4,0.2,,,,,,,,0,0,0
292,34,DEF,11,4.33333,4,0,0,0.0366667,0.032,17,16.4,4.4,3.44,90,90,10,9,2.44949,1.17,1.742,1803.43,1.204,1768.8,False,0.816327,1,,0.4,0,,,,,,,,0,0,0
293,34,DEF,11,3.66667,4,0.0366667,0.022,0.0266667,0.018,13,14.8,2.7,2.32,90,90,6,6.8,2.12132,1.17,1.742,1803.43,1.204,1768.8,False,0.816327,1,,0.4,0.2,,,,,,,,0,0,0
294,34,DEF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,0,0,,,,,,,,0,0,0
295,34,DEF,11,3,2.6,0,0.012,0,0.002,10,10.8,1.06667,1.84,31,38,4.66667,7.4,3.20936,1.17,1.742,1803.43,1.204,1768.8,False,0.577778,0.4,,0.2,0,,,,,,,,0,0,0
296,34,DEF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,0,0,,,,,,,,0,0,0
297,34,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,0,0,,,,,,,,0,0,0
298,34,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,0,0,,,,,,,,0,0,0
299,34,MID,11,5.33333,4.8,0.08,0.146,0.0333333,0.108,23.3333,20.2,6.8,5.7,89.3333,89.6,11,9.8,3.34664,1.17,1.742,1803.43,1.204,1768.8,False,0.774194,1,,,,18.1667,24,1.33333,3.33333,,,,1,0,0
300,34,MID,11,2.33333,3,0.09,0.144,0.0633333,0.054,7.66667,8.8,2.96667,3.62,76.3333,80,6.33333,7.8,1.22474,1.17,1.742,1803.43,1.204,1768.8,False,0.545455,1,,,,17.5333,6.66667,0,1.33333,,,,0,0,0
301,34,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,,,0,0,,,,,,0,0,0
302,34,MID,11,5,4.4,0.0366667,0.044,0.236667,0.156,23.6667,20.2,4,3.64,84.3333,85.8,10,10,2.30217,1.17,1.742,1803.43,1.204,1768.8,False,0.814815,1,,,,9.33333,8.66667,0.333333,1.66667,,,,0,0,0
303,34,MID,11,4,5.2,0.06,0.036,0.123333,0.114,21.3333,23.2,4.6,5.74,90,90,13.3333,13,2.94958,1.17,1.742,1803.43,1.204,1768.8,False,0.981132,1,,,,17.6,3,0.333333,1,,,,0,1,0
304,34,MID,11,0.666667,1.2,0.0133333,0.008,0,0.004,3.66667,5.6,0.866667,1.14,5.66667,21,1,3,1.09545,1.17,1.742,1803.43,1.204,1768.8,False,0.25,0.2,,,,0.1,5.66667,0.333333,0.333333,,,,0,0,0
305,34,MID,11,0,0.2,0,0,0,0,0,0.6,0,0.02,0,0.8,0,0,0.447214,1.17,1.742,1803.43,1.204,1768.8,False,0.0444444,0,,,,0,0,0,0,,,,0,0,0
306,34,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,,,0,0,,,,,,0,0,0
307,34,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,,,0,0,,,,,,0,0,0
308,34,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,,,0,0,,,,,,0,0,0
309,34,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,,,0,0,,,,,,0,0,0
310,34,FWD,11,1,1,0,0,0.00666667,0.004,1.33333,1.6,0.566667,0.52,14,14,0.333333,0.6,0,1.17,1.742,1803.43,1.204,1768.8,False,0.175439,0,,,,,,,,0,0,0.666667,0,0,0
311,34,FWD,11,10.6667,7.2,0.546667,0.406,0.02,0.012,41,28.2,12.4,9.1,75.3333,75.2,2.66667,3.8,5.80517,1.17,1.742,1803.43,1.204,1768.8,False,1.44,1,,,,,,,,0.546667,2,5.66667,0,0,0
312,34,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,,,,,,,,,,0,0,0
313,34,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,,,,,,,,,,0,0,0
314,34,GKP,54,5,5,0,0,0,0,22.3333,21.4,3,2.52,90,90,0,0,3.39116,1.376,1.26,1813.1,1.686,1920.97,False,1.02041,1,3.66667,,,,,,,,,,0,0,0
315,34,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.376,1.26,1813.1,1.686,1920.97,False,0,0,0,,,,,,,,,,0,0,0
316,34,DEF,54,1.66667,2.2,0,0,0.0166667,0.046,6,10.6,2.53333,3.44,45.6667,63.4,6,7.2,1.78885,1.376,1.26,1813.1,1.686,1920.97,False,0.44898,0.8,,0.2,0,,,,,,,,0,0,0
317,34,DEF,54,3.66667,3.6,0.04,0.024,0.0833333,0.052,15.6667,13.6,2.8,2.14,90,72,8,7.2,3.04959,1.376,1.26,1813.1,1.686,1920.97,False,0.8,0.8,,0.4,0,,,,,,,,0,0,0
318,34,DEF,54,3.66667,4.2,0.0233333,0.084,0.00666667,0.008,15,17.2,2.26667,2.42,90,90,6.33333,5.4,3.27109,1.376,1.26,1813.1,1.686,1920.97,False,0.954545,1,,0.4,0,,,,,,,,0,0,0
319,34,DEF,54,3.33333,2.2,0.0366667,0.054,0.0966667,0.058,21,13.2,6.26667,4.3,90,55.6,6.66667,4.2,2.77489,1.376,1.26,1813.1,1.686,1920.97,False,0.511628,0.6,,0.2,0,,,,,,,,0,0,0
320,34,DEF,54,0,0.4,0,0,0,0.002,0,2,0,0.48,0,18,0,0.8,0.894427,1.376,1.26,1813.1,1.686,1920.97,False,0.0930233,0.2,,0,0,,,,,,,,0,0,0
321,34,DEF,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.376,1.26,1813.1,1.686,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
322,34,DEF,54,0,1.6,,0.03,,0.035,0,7.8,0,1.18,0,34.2,0,2.6,2.60768,1.376,1.26,1813.1,1.686,1920.97,False,0.355556,0.4,,0.2,0,,,,,,,,0,0,0
323,34,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.376,1.26,1813.1,1.686,1920.97,False,0,0,,0,0,,,,,,,,0,0,0
324,34,MID,54,1.33333,1.8,0.05,0.038,0.216667,0.19,12.3333,12.4,5.73333,5.4,74,80.4,8.33333,7.8,0.83666,1.376,1.26,1813.1,1.686,1920.97,False,0.290323,1,,,,29.0333,14,0.333333,3.33333,,,,0,0,0
325,34,MID,54,1.66667,1.2,0.0733333,0.1025,0.0333333,0.0275,5.33333,4.4,3.1,2.8,39.6667,29.6,2.66667,1.8,1.09545,1.376,1.26,1813.1,1.686,1920.97,False,0.214286,0.2,,,,16.8,8.33333,0,3.33333,,,,0,0,0
326,34,MID,21,0.666667,0.8,0.116667,0.07,0.00333333,0.002,1.33333,1.4,0.5,0.32,19,14.8,0.666667,0.6,0.447214,1.088,1.204,1768.8,1.742,1803.43,False,0.156863,0,,,,1.56667,2,0,0.666667,,,,0,0,0
327,34,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.376,1.26,1813.1,1.686,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
328,34,MID,54,1.66667,1.4,0.06,0.046,0.0266667,0.018,7.66667,6,2.6,1.9,43.3333,27.8,5.66667,3.8,0.894427,1.376,1.26,1813.1,1.686,1920.97,False,0.259259,0.2,,,,8.6,8.33333,0,3.33333,,,,0,0,0
329,34,MID,54,4.66667,3.4,0.213333,0.1975,0.106667,0.13,17,13,6.86667,4.9,85,69,5.33333,4.4,3.36155,1.376,1.26,1813.1,1.686,1920.97,False,0.566667,0.8,,,,26.6667,21.3333,0.666667,3.66667,,,,0,1,1
330,34,MID,54,3,3,0.01,0.006,0.0666667,0.046,15.3333,12.8,2.43333,2.02,60,67.6,6.66667,6.6,2,1.376,1.26,1813.1,1.686,1920.97,False,0.612245,0.8,,,,10.3,3.33333,0,1.33333,,,,0,0,0
331,34,MID,54,1,1.4,0,0,0.0833333,0.064,5,6.2,1.46667,1.38,26.6667,30.4,1.33333,2,1.51658,1.376,1.26,1813.1,1.686,1920.97,False,0.291667,0.4,,,,10.6,0,0,0,,,,0,0,0
332,34,MID,54,1,0.8,0.0266667,0.032,0.1,0.06,5.66667,4.6,2.2,1.5,45,32.4,4.33333,3.2,0.83666,1.376,1.26,1813.1,1.686,1920.97,False,0.163265,0.2,,,,13,2.33333,0,1,,,,0,0,0
333,34,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.376,1.26,1813.1,1.686,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
334,34,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.376,1.26,1813.1,1.686,1920.97,False,0,0,,,,0,0,,,,,,0,0,0
335,34,MID,54,5,4.2,0.133333,0.188,0.0333333,0.022,15.6667,13.2,5.4,4.66,49.6667,54.2,2.66667,3.8,5.01996,1.376,1.26,1813.1,1.686,1920.97,False,0.954545,0.8,,,,11.4667,22,0.666667,3,,,,0,0,0
336,34,MID,54,0.333333,0.2,0.045,0.0225,0.06,0.03,1.33333,0.8,0.533333,0.32,1,0.6,0,0,0.447214,1.376,1.26,1813.1,1.686,1920.97,False,0.0465116,0,,,,3.43333,1.33333,0,0.5,,,,0,0,0
337,34,FWD,54,2.33333,2,0.34,0.236,0.00333333,0.01,8,7.2,2.63333,1.88,13.6667,32.2,2,2.6,1.73205,1.376,1.26,1813.1,1.686,1920.97,False,0.333333,0.4,,,,,,,,0.34,0.333333,1.66667,1,0,0
338,34,FWD,54,2,1.6,0.286667,0.192,0.0233333,0.02,4,3.8,3,2.28,75.3333,56.8,5,3.2,0.547723,1.376,1.26,1813.1,1.686,1920.97,False,0.301887,0.6,,,,,,,,0.286667,0,3.66667,0,0,0
339,34,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
340,34,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
341,34,GKP,2,6,5.2,0,0,0.00333333,0.002,32,24.2,4,2.64,120,108,0,0,2.28035,,,,,,False,1.33333,0.8,4.66667,,,,,,,,,,0,0,0
342,34,DEF,2,6,4.2,0.01,0.05,0.336667,0.202,25.3333,17,4.7,3.36,105,88.6,7,5.4,2.58844,,,,,,False,0.954545,0.6,,0.4,0.2,,,,,,,,0,0,0
343,34,DEF,2,5.66667,5.4,0.15,0.102,0.06,0.048,28,23.8,5.43333,4.36,117.333,106.4,15,11.4,3.57771,,,,,,False,1.25581,0.8,,0.6,0,,,,,,,,0,0,0
344,34,DEF,2,8.33333,6.6,0.0333333,0.074,0.02,0.026,26,21.8,4.53333,4.78,111,85.8,13.3333,11.8,4.15933,,,,,,False,1.69231,0.6,,0.6,0,,,,,,,,0,0,0
345,34,DEF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
346,34,DEF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
347,34,DEF,2,3,1.8,0,0.01,0.36,0.19,17,10.6,3.2,2.1,90,80.4,7.33333,5.6,3.34664,,,,,,False,0.473684,0.6,,0.2,0,,,,,,,,0,0,0
348,34,DEF,2,2.33333,3.4,0.01,0.005,0.085,0.0525,9.66667,13.2,2.2,2.54,45.3333,63.2,4.66667,6.4,3.43511,,,,,,False,0.871795,0.6,,0.4,0,,,,,,,,0,0,0
349,34,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
350,34,MID,2,5,3.6,0.0566667,0.064,0.0566667,0.046,19.3333,13,5.8,4.4,104.333,86.2,8.66667,7,2.40832,,,,,,False,0.666667,0.8,,,,24.0667,13.6667,0.333333,3.66667,,,,0,0,0
351,34,MID,2,2,1.2,0.03,0.026,0.05,0.032,9.33333,5,2,1.26,21.6667,16.2,3,2.4,2.16795,,,,,,False,0.235294,0,,,,9.56667,4.66667,0,2,,,,0,0,0
352,34,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
353,34,MID,2,0.333333,0.4,0,0,0,0.005,2.33333,2.6,0.3,0.7,2.33333,4.6,1.33333,1.2,0.547723,,,,,,False,0.0769231,0,,,,0.133333,2,0,1.5,,,,0,0,0
354,34,MID,2,6.66667,5.4,0.21,0.146,0.153333,0.136,23.6667,21.4,5.4,4.9,120,108,16,14,3.91152,,,,,,False,1.10204,0.8,,,,14.3,18.6667,0.666667,1.66667,,,,0,0,0
355,34,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
356,34,MID,2,0.666667,1.2,0.01,0.006,0.00333333,0.004,2,3.6,0.266667,0.58,9.33333,26.8,1.66667,1.6,1.09545,,,,,,False,0.255319,0.2,,,,1,0.333333,0,0,,,,0,0,0
357,34,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
358,34,MID,2,2.66667,1.6,0.213333,0.128,0.246667,0.148,19.3333,11.6,7,4.2,91,54.6,8.33333,5,2.07364,,,,,,False,0.333333,0.2,,,,49,5.66667,0.333333,1,,,,0,0,0
359,34,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
360,34,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
361,34,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
362,34,FWD,2,0.333333,0.4,0,0.032,0,0.01,1,1.4,0.0333333,0.48,0.333333,1.4,0,0.2,0.547723,,,,,,False,0.0816327,0,,,,,,,,0,0,0,0,0,0
363,34,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
364,34,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
365,34,FWD,2,1.33333,1.2,0.14,0.084,0.03,0.036,4.66667,4.6,2.6,2.26,31.6667,33.6,1.33333,1,0.83666,,,,,,False,0.24,0.4,,,,,,,,0.14,0.333333,4.33333,0,0,0
366,34,GKP,14,0,1,,0,,0,0,6.4,0,1.06,0,36,0,0,1.73205,1.534,1.124,1910.8,1.298,1803.82,False,0.185185,0.4,0,,,,,,,,,,0,0,0
367,34,GKP,14,4,2.4,0,0,0,0,16.6667,10,2.53333,1.52,79,47.4,0,0,3.78153,1.534,1.124,1910.8,1.298,1803.82,False,0.585366,0.6,3.33333,,,,,,,,,,0,0,0
368,34,GKP,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,0,,,,,,,,,,0,0,0
369,34,GKP,14,0.333333,0.2,0,0,0,0,2.33333,1.4,0.333333,0.2,10.6667,6.4,0,0,0.447214,1.534,1.124,1910.8,1.298,1803.82,False,0.0512821,0,0.333333,,,,,,,,,,0,0,0
370,34,DEF,14,2.33333,4,0,0,0.07,0.06,7.66667,14.2,3,2.5,45.3333,54,2,2,3.24037,1.534,1.124,1910.8,1.298,1803.82,False,0.701754,0.8,,0.6,0,,,,,,,,0,0,0
371,34,DEF,14,2.66667,2.8,0.173333,0.13,0.00333333,0.0025,6,8.6,1.96667,1.6,26.3333,28.6,1.33333,0.8,3.42053,1.534,1.124,1910.8,1.298,1803.82,False,0.5,0.4,,0.2,0.2,,,,,,,,0,0,0
372,34,DEF,14,3,2.2,0.126667,0.12,0.0133333,0.0175,12.6667,7.4,2.8,2.58,63,60.8,3,2.8,2.28035,1.534,1.124,1910.8,1.298,1803.82,False,0.385965,0.6,,0.2,0,,,,,,,,0,0,0
373,34,DEF,14,6.66667,4.6,0.12,0.09,0.01,0.0175,19.6667,15.6,5.7,5.7,90,90,11,9.2,3.64692,1.534,1.124,1910.8,1.298,1803.82,False,0.741935,1,,0.2,0.2,,,,,,,,0,0,0
374,34,DEF,14,3.33333,2.4,0,0,0.01,0.0075,16.3333,12.8,1.93333,1.58,85.3333,66.8,8,5.6,2.60768,1.534,1.124,1910.8,1.298,1803.82,False,0.436364,0.8,,0.2,0,,,,,,,,0,0,0
375,34,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,0,0,,,,,,,,0,0,0
376,34,DEF,14,0.333333,0.6,0,0,0,0.00666667,3,1.8,0.233333,0.42,7,25.8,1,1.6,0.894427,1.534,1.124,1910.8,1.298,1803.82,False,0.122449,0.2,,0,0,,,,,,,,0,0,0
377,34,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,0,0,,,,,,,,0,0,0
378,34,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,0,0,,,,,,,,0,0,0
379,34,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,0,0,,,,,,,,0,0,0
380,34,DEF,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,0,0,,,,,,,,0,0,0
381,34,MID,14,6,5.6,0.475,0.413333,0.21,0.17,19,17,7.36667,7.38,59.6667,59,3.66667,5,4.72229,1.534,1.124,1910.8,1.298,1803.82,False,0.4,0.6,,,,16.5333,24.3333,1.5,5,,,,1,0,0
382,34,MID,14,3.33333,2.6,0.11,0.0825,0.183333,0.19,17.3333,13.2,7.33333,6.04,80,60.6,7.33333,5,2.19089,1.534,1.124,1910.8,1.298,1803.82,False,0.313253,0.8,,,,42.2667,13,0.333333,3,,,,0,0,0
383,34,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,,,0,0,,,,,,0,0,0
384,34,MID,14,4.33333,3.8,0.196667,0.2,0.113333,0.0925,15,12,7.36667,6.1,87.6667,81.8,3.66667,4.4,1.64317,1.534,1.124,1910.8,1.298,1803.82,False,0.520548,1,,,,22.6667,32,1.33333,7,,,,0,0,0
385,34,MID,14,0,0.4,0.0233333,0.0175,0,0.025,-0.333333,1.4,0.166667,0.68,4.33333,5,0.333333,0.4,0.547723,1.534,1.124,1910.8,1.298,1803.82,False,0.0634921,0,,,,0,2.33333,0,0.666667,,,,0,0,0
386,34,MID,14,1,2.6,0.08,0.06,0.0166667,0.0275,4.33333,9.6,2.56667,3.44,39.3333,59.6,2,5.4,3.04959,1.534,1.124,1910.8,1.298,1803.82,False,0.419355,0.6,,,,14.1667,9,0.333333,1,,,,0,0,0
387,34,MID,14,4.33333,5.8,0.0633333,0.0725,0.15,0.2125,17,22,5.36667,6.5,90,90,13,13.6,3.03315,1.534,1.124,1910.8,1.298,1803.82,False,0.816901,1,,,,28.0667,6,0,1,,,,0,1,0
388,34,MID,14,3.66667,2.6,0.0233333,0.0175,0.09,0.07,19,13.2,3.1,2.58,72.3333,57.6,16.3333,11.4,2.30217,1.534,1.124,1910.8,1.298,1803.82,False,0.481481,0.4,,,,4.83333,8.33333,0.333333,1.66667,,,,0,0,0
389,34,MID,7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.466,1.686,1920.97,1.26,1813.1,False,0,0,,,,0,0,,,,,,0,0,0
390,34,MID,14,2,1.6,0.01,0.0675,0.0333333,0.05,13,10.6,1.8,1.94,75,72,6.66667,5.8,1.14018,1.534,1.124,1910.8,1.298,1803.82,False,0.296296,0.8,,,,6.6,0.333333,0,0,,,,0,0,0
391,34,MID,91,0.666667,0.4,0,0,0.00333333,0.0025,1.33333,0.8,0.433333,0.26,5,3,2,1.2,0.547723,,,,,,False,0.0833333,0,,,,0.3,2,0,1,,,,0,0,0
392,34,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,,,0,0,,,,,,0,0,0
393,34,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,,,0,0,,,,,,0,0,0
394,34,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,,,0,0,,,,,,0,0,0
395,34,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,,,0,0,,,,,,0,0,0
396,34,MID,14,0.333333,0.4,0,0,0,0.0025,1,1.2,0,0.06,0.333333,1.6,0,0,0.547723,1.534,1.124,1910.8,1.298,1803.82,False,0.0930233,0,,,,0.0333333,0,0,0,,,,0,0,0
397,34,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,,,,,,,,,,0,0,0
398,34,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.124,1910.8,1.298,1803.82,False,0,0,,,,,,,,,,,0,0,0
399,34,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
400,34,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.12,1.156,1822.17,1.556,1735.93,False,0,0,0,,,,,,,,,,0,0,0
401,34,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
402,34,DEF,43,3,2.8,0.035,0.03,0.075,0.1275,10.6667,13.8,2.3,3.68,30,45,1,2.2,3.27109,,,,,,False,0.491228,0.6,,0.2,0.2,,,,,,,,0,0,0
403,34,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
404,34,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
405,34,DEF,43,0.333333,0.2,0,0,0,0,1,0.6,0.0666667,0.04,0.333333,0.2,0.333333,0.2,0.447214,,,,,,False,0.0384615,0,,0,0,,,,,,,,0,0,0
406,34,DEF,43,7,4.8,0.07,0.07,0.08,0.0475,25,18.4,4.43333,3.54,90,74.6,8.33333,6.6,6.14003,,,,,,False,0.888889,0.4,,0.4,0,,,,,,,,0,0,0
407,34,DEF,43,5.66667,4,0,0.0225,0.145,0.1025,28,20,5.13333,5.42,90,90,4.66667,3.8,4.52769,,,,,,False,0.754717,0.6,,0.4,0.2,,,,,,,,0,0,0
408,34,DEF,43,0,0.2,,,,,0,1.4,0,0.82,0,18,0,0.8,0.447214,,,,,,False,0.0363636,0.2,,0,0,,,,,,,,0,0,0
409,34,DEF,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
410,34,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
411,34,DEF,43,9,5.8,0.57,0.586667,0.345,0.243333,32.6667,21.4,8.3,6.72,81,66.6,6.33333,4.2,7.0852,,,,,,False,1.11538,0.4,,0.4,0.4,,,,,,,,0,0,0
412,34,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
413,34,MID,43,0,0.6,0,0.025,0,0.0025,0,2,0,0.7,0,11.8,0,0.4,1.34164,,,,,,False,0.0722892,0.2,,,,0,0,0,0,,,,0,0,1
414,34,MID,43,0.666667,1,0,0.0125,0.02,0.1075,3,6.2,1.26667,2.44,6.33333,22.2,2,2.6,0.707107,,,,,,False,0.125,0.2,,,,8.6,1.33333,0,1,,,,0,0,0
415,34,MID,43,1,0.8,0.05,0.196667,0.04,0.03,3.66667,2.6,1.46667,1.3,13.6667,9.8,1.66667,1,0.83666,,,,,,False,0.115942,0,,,,2.46667,9,0.5,3.5,,,,0,0,0
416,34,MID,43,3.33333,4.2,0.29,0.24,0.14,0.205,18.3333,21.4,7.66667,9.52,86.6667,84.8,10.3333,7.4,3.70135,,,,,,False,0.677419,0.6,,,,34.6333,23.6667,0.5,13.5,,,,0,1,0
417,34,MID,43,7.66667,5.8,0.56,0.3725,0.61,0.4975,31,26.4,13.8333,11.84,83,72,3,3,5.63028,,,,,,False,0.892308,0.4,,,,56.7333,45.3333,2,15,,,,0,0,0
418,34,MID,43,5.33333,3.6,0.185,0.11,0.27,0.215,23.6667,17,7.43333,5.54,84,59,9.33333,6.4,4.03733,,,,,,False,0.5625,0.2,,,,21.8333,30.6667,1,14.5,,,,0,0,0
419,34,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.17,1.742,1803.43,1.204,1768.8,False,0,0,,,,0,0,,,,,,0,0,0
420,34,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
421,34,MID,43,1.66667,3.6,0.02,0.1025,0.095,0.24,9.66667,16.6,1.96667,5.1,59,71.4,6.33333,8.8,3.36155,,,,,,False,0.571429,0.8,,,,6.66667,2,0,1,,,,0,0,0
422,34,MID,43,0.333333,0.2,0,0,0.015,0.01,1.33333,0.8,0.166667,0.1,3,1.8,0,0,0.447214,,,,,,False,0.0344828,0,,,,0.933333,0,0,0,,,,0,0,0
423,34,MID,43,0.666667,0.4,0.01,0.005,0.01,0.005,5.33333,3.2,0.766667,0.46,9,5.4,1.66667,1,0.894427,,,,,,False,0.0677966,0,,,,5.1,0.333333,0,0,,,,0,0,0
424,34,MID,54,1.33333,1.6,0.22,0.132,0.02,0.038,9,7.2,3.2,2.48,38.3333,41,4,3,0.894427,1.376,1.26,1813.1,1.686,1920.97,False,0.313725,0.6,,,,9.53333,16,0.666667,2.66667,,,,0,0,0
425,34,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
426,34,MID,17,0.333333,0.4,0,0,0,0.002,1,1,0,0.08,0.333333,0.6,0,0.4,0.547723,1.12,1.156,1822.17,1.556,1735.93,False,0.08,0,,,,0,0,0,0,,,,0,0,0
427,34,MID,43,0,0.2,0,0.01,0,0.0375,0,1.2,0,0.76,0,3,0,0.8,0.447214,,,,,,False,0.04,0,,,,0,0,0,0,,,,0,0,0
