id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
518,u,0.0,0.0,5.4,173,109.0,0,0.0,-1,1.0,0.0,623,238.0,1,0,1.0,514.0,239.0,0,6,0.0,802.0,355.0,0.0,0.2,0.0,1029,0,9169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,485.0,219.0,0.5,487.0,234.0,4.0,445.0,218.0,1.0,495.0,227.0,,,,36,,João Pedro,Ferreira da Silva,Jota,has joined Besiktas on loan for the rest of the season.,,11,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,24.55,2,1,0
519,a,100.0,100.0,5.0,255,154.0,0,0.0,0,0.0,0.0,636,245.0,44,0,1.8,376.0,160.0,3,196,1.2,241.0,105.0,0.2,8.8,0.0,5651,5,4513,4,0.7,1.2,1.15,0.72,1.87,19.7,0.1,0.06,0.16,1.72,232.6,274.0,114.0,173.9,211.0,135.0,126.0,249.0,136.0,53.3,277.0,141.0,,,,36,,Nicolás,Domínguez,Dominguez,,,1029,1,1,3,18,0,0,0,3,0,0,15,124,,,,0.0,0.26,1.57,1.31,10.85,48,25,51
520,u,0.0,0.0,5.0,253,153.0,0,0.0,0,0.0,0.0,828,369.0,0,0,0.0,799.0,350.0,0,0,0.0,762.0,328.0,0.0,0.0,0.0,0,0,118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,349.0,0.0,797.0,349.0,0.0,793.0,348.0,0.0,798.0,349.0,,,,36,,Lewis,O'Brien,O'Brien,Has joined Wrexham permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
521,d,50.0,50.0,4.9,305,190.0,0,0.0,-1,1.0,0.1,551,205.0,84,0,3.2,166.0,65.0,2,347,1.8,186.0,80.0,0.4,17.1,0.0,13110,0,15160,24,0.7,0.9,1.16,1.76,2.92,30.58,0.05,0.08,0.13,1.38,407.6,161.0,58.0,201.9,190.0,124.0,126.0,248.0,135.0,73.7,210.0,98.0,,,,36,,Ibrahim,Sangaré,Sangaré,Knock - 50% chance of playing,,1989,2,2,8,24,0,0,0,5,0,0,24,244,,,,0.0,0.36,1.09,1.09,11.04,57,85,102
522,a,100.0,100.0,4.7,383,238.0,0,0.0,-3,3.0,0.1,545,202.0,29,0,1.4,428.0,187.0,0,118,1.8,184.0,78.0,0.4,6.2,0.0,10843,8,19710,3,1.3,1.8,0.22,0.23,0.45,7.51,0.04,0.04,0.08,1.27,127.2,359.0,162.0,67.6,332.0,179.0,38.0,355.0,182.0,23.1,384.0,178.0,,,,36,,Ryan,Yates,Yates,,,532,0,2,0,6,0,0,0,2,0,0,2,61,,,,0.0,0.0,1.02,0.34,10.32,14,32,15
523,a,100.0,100.0,4.5,474,288.0,0,0.0,0,0.0,0.1,568,212.0,0,0,0.0,739.0,303.0,0,0,0.0,667.0,256.0,0.0,0.0,0.0,3133,6,17173,5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,300.0,0.0,730.0,301.0,0.0,715.0,296.0,0.0,736.0,301.0,,,,36,,Eric,da Silva Moreira,Da Silva Moreira,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
524,u,0.0,0.0,4.5,451,269.0,0,0.0,0,0.0,0.0,706,286.0,0,0,0.0,722.0,288.0,0,0,0.0,646.0,238.0,0.0,0.0,0.0,245,0,5737,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,283.0,0.0,712.0,285.0,0.0,695.0,278.0,0.0,717.0,284.0,,,,36,,Marko,Stamenić,Stamenic,Has joined Swansea City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
525,a,100.0,100.0,7.1,33,13.0,0,0.0,-4,4.0,4.7,85,16.0,36,0,3.0,199.0,20.0,4,132,2.2,157.0,23.0,0.3,5.1,0.0,2163627,192,3402771,224,1.7,2.2,3.65,0.16,3.81,10.53,0.44,0.02,0.46,1.27,134.4,351.0,36.0,67.2,334.0,41.0,227.0,144.0,35.0,41.8,320.0,38.0,,,1.0,36,,Chris,Wood,Wood,,,749,3,0,2,10,0,0,0,0,0,0,9,24,,,,0.0,0.24,1.2,1.08,2.88,1,13,10
526,a,100.0,100.0,5.9,100,28.0,0,0.0,-1,1.0,2.4,125,20.0,109,0,3.2,175.0,16.0,13,379,5.6,15.0,2.0,0.9,18.5,0.0,656345,1907,461387,840,5.1,5.6,5.99,1.22,7.21,32.62,0.26,0.05,0.31,1.44,391.2,175.0,18.0,210.7,181.0,16.0,641.0,25.0,15.0,121.9,84.0,16.0,,,3.0,36,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,2038,6,6,9,32,0,0,0,1,0,0,25,106,,,,0.0,0.4,1.41,1.1,4.68,21,35,50
527,a,100.0,100.0,5.2,207,47.0,0,0.0,-3,3.0,0.4,300,46.0,40,0,2.9,205.0,21.0,4,164,4.0,50.0,9.0,0.8,7.7,0.0,46577,179,95484,51,3.5,4.0,3.18,0.4,3.58,7.26,0.8,0.1,0.9,1.82,174.4,318.0,32.0,52.3,357.0,45.0,205.0,165.0,39.0,42.7,316.0,36.0,,,,36,,Taiwo,Awoniyi,Awoniyi,,,360,4,2,0,3,0,0,0,1,0,0,2,20,,,,0.0,0.0,0.75,0.5,5.0,1,6,13
669,d,50.0,50.0,5.5,144,90.0,0,0.0,-5,5.0,0.7,235,82.0,50,0,2.1,336.0,143.0,4,178,0.2,389.0,180.0,0.0,9.1,0.0,545741,0,576472,25,-0.1,0.1,1.05,1.51,2.56,15.96,0.08,0.12,0.2,1.23,166.4,325.0,144.0,217.7,176.0,117.0,180.0,193.0,102.0,56.6,266.0,133.0,4.0,,,36,,Dan,Ndoye,Ndoye,Knock - 50% chance of playing,,1167,1,2,2,17,0,0,0,1,0,0,14,96,,,,0.0,0.15,1.31,1.08,7.4,22,24,50
675,a,100.0,100.0,4.0,672,43.0,0,0.0,0,0.0,1.1,187,22.0,1,0,1.0,465.0,38.0,0,4,0.0,465.0,55.0,0.0,0.2,0.0,31235,3,104307,30,-0.5,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.42,1.2,507.0,38.0,0.0,566.0,53.0,0.0,535.0,39.0,0.1,514.0,38.0,,,,36,,Angus,Gunn,Gunn,,,45,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,1,4
693,a,,,5.4,172,108.0,0,0.0,-1,1.0,0.1,533,197.0,74,0,2.6,259.0,107.0,3,295,2.0,174.0,71.0,0.4,13.7,0.0,34647,16,29920,15,1.5,2.0,1.92,3.23,5.15,20.28,0.11,0.19,0.3,1.21,294.2,234.0,99.0,445.2,62.0,50.0,337.0,89.0,51.0,107.5,106.0,62.0,2.0,,,36,,Omari,Hutchinson,Hutchinson,,,1504,1,6,6,20,0,0,0,1,0,0,15,115,,,,0.0,0.36,1.2,0.9,6.88,19,18,78
696,u,0.0,0.0,6.0,87,26.0,0,0.0,0,0.0,0.1,459,66.0,9,0,1.0,516.0,63.0,0,24,0.0,819.0,89.0,0.0,1.5,0.0,15291,0,18581,1,0.0,0.0,0.44,0.02,0.46,1.57,0.44,0.02,0.46,1.59,6.8,481.0,56.0,17.7,411.0,53.0,39.0,354.0,55.0,6.3,451.0,56.0,,,,36,,Arnaud,Kalimuendo,Kalimuendo,has joined Eintracht Frankfurt on loan for the rest of the season.,,89,0,0,0,3,0,0,0,0,0,0,0,6,,,,0.0,0.0,3.03,0.0,6.07,1,1,4
715,i,0.0,0.0,4.0,681,46.0,0,0.0,0,0.0,0.3,332,46.0,11,0,2.2,313.0,30.0,0,32,0.0,472.0,58.0,0.0,2.8,0.0,66415,4,52361,28,0.0,0.0,0.0,0.0,0.0,6.13,0.0,0.0,0.0,1.26,56.4,419.0,34.0,0.0,572.0,56.0,0.0,541.0,42.0,5.7,455.0,34.0,,,,36,,John Victor,Maciel Furtado,John,Knee injury - Expected back 01 Jun,,437,0,0,1,8,0,0,0,1,0,6,5,0,,,,1.24,0.21,1.65,1.03,0.0,0,4,26
716,i,0.0,0.0,4.5,453,94.0,0,0.0,0,0.0,0.0,587,210.0,39,0,2.8,221.0,90.0,0,131,0.0,648.0,250.0,0.0,8.7,0.0,46757,2,44922,6,0.0,0.0,1.34,0.45,1.79,15.04,0.12,0.04,0.16,1.32,216.6,283.0,114.0,123.2,268.0,77.0,94.0,283.0,84.0,43.5,312.0,107.0,,,,36,,Nicolò,Savona,Savona,Knee injury - Unknown return date,,1025,2,0,3,18,0,0,0,2,0,0,11,69,,,,0.0,0.26,1.58,0.97,5.0,20,37,27
729,u,0.0,0.0,4.5,473,96.0,0,0.0,0,0.0,0.0,824,269.0,0,0,0.0,738.0,263.0,0,0,0.0,666.0,251.0,0.0,0.0,0.0,94,0,122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,263.0,0.0,729.0,263.0,0.0,714.0,263.0,0.0,735.0,263.0,,,,36,,Luis Eduardo,Soares da Silva,Cuiabano,has joined Vasco de Gama on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
734,a,100.0,100.0,5.9,99,65.0,0,0.0,-1,1.0,0.0,666,266.0,22,0,1.8,385.0,165.0,1,86,1.6,206.0,89.0,0.3,3.7,0.0,5294,8,4452,8,1.1,1.6,0.5,0.97,1.47,8.21,0.1,0.19,0.29,1.59,79.8,400.0,176.0,156.9,228.0,146.0,84.0,297.0,158.0,31.7,354.0,168.0,,,,36,,Dilane,Bakwa,Bakwa,,,466,0,2,1,9,0,0,0,1,0,0,5,33,,,,0.0,0.19,1.74,0.97,6.37,4,3,26
805,a,,,5.4,168,40.0,0,0.0,-1,1.0,0.0,719,90.0,8,0,2.7,243.0,26.0,0,34,0.0,800.0,85.0,0.0,1.5,0.0,6151,2,4751,7,-0.5,0.0,0.72,0.01,0.73,1.87,0.54,0.01,0.55,1.41,37.2,436.0,51.0,12.7,424.0,55.0,31.0,370.0,56.0,7.9,440.0,55.0,,,,36,,Lorenzo,Lucca,Lucca,,,119,1,0,1,1,0,0,0,0,0,0,1,5,,,,0.0,0.76,0.76,0.76,3.78,0,4,1
814,a,,,4.5,444,91.0,0,0.0,0,0.0,0.0,764,259.0,7,0,1.8,369.0,138.0,0,24,1.0,254.0,92.0,0.2,1.6,0.0,701,3,318,1,0.5,1.0,0.0,0.38,0.38,2.51,0.0,0.21,0.21,1.4,35.0,437.0,161.0,2.8,463.0,168.0,6.0,435.0,166.0,4.4,465.0,167.0,,,,36,,Luca,Netz,Netz,,,161,0,0,0,1,0,0,0,0,0,0,1,15,,,,0.0,0.0,0.56,0.56,8.39,7,8,11
528,u,0.0,0.0,4.2,638,33.0,0,0.0,-3,3.0,0.1,422,60.0,0,0,0.0,653.0,92.0,0,0,0.0,547.0,85.0,0.0,0.0,0.0,10565,0,35375,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,92.0,0.0,638.0,84.0,0.0,612.0,72.0,0.0,645.0,92.0,,,,36,,Anthony,Patterson,Patterson,has joined Millwall on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
529,a,100.0,100.0,3.9,753,70.0,0,0.0,-1,1.0,0.3,310,42.0,0,0,0.0,553.0,43.0,0,0,0.0,426.0,31.0,0.0,0.0,0.0,19258,7,37995,15,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,43.0,0.0,526.0,24.0,0.0,494.0,10.0,0.0,543.0,43.0,,,,36,,Simon,Moore,Moore,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
530,u,0.0,0.0,3.9,780,88.0,0,0.0,-1,1.0,0.1,483,70.0,0,0,0.0,570.0,57.0,0,0,0.0,446.0,46.0,0.0,0.0,0.0,7473,0,14173,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,57.0,0.0,547.0,42.0,0.0,515.0,28.0,0.0,560.0,57.0,,,,36,,Blondy,Nna Noukeu,Nna Noukeu,has joined US Boulogne CO permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
531,s,0.0,0.0,4.7,385,65.0,0,0.0,2,-2.0,2.8,115,43.0,116,0,4.0,58.0,22.0,9,340,-0.4,834.0,269.0,-0.1,24.7,0.0,1281485,3,1195007,2030,0.0,0.0,2.46,0.63,3.09,33.2,0.1,0.03,0.13,1.39,662.8,52.0,23.0,181.2,206.0,53.0,370.0,78.0,5.0,121.5,85.0,19.0,,,,36,,Daniel,Ballard,Ballard,Suspended until 25 May,,2144,2,2,6,35,0,0,0,4,1,0,24,276,,,,0.0,0.25,1.47,1.01,11.08,33,231,69
532,a,,,4.5,446,92.0,0,0.0,0,0.0,0.3,311,114.0,101,6,2.8,220.0,89.0,6,357,2.6,120.0,48.0,0.6,22.4,0.0,87665,21,80574,41,2.6,2.1,2.09,1.85,3.94,46.05,0.07,0.06,0.13,1.44,495.2,120.0,54.0,350.6,103.0,25.0,226.0,145.0,27.0,106.3,112.0,30.0,2.0,,,36,,Trai,Hume,Hume,,,2883,1,1,9,40,1,0,0,9,0,0,32,226,,,,0.0,0.28,1.25,1.0,6.21,65,134,97
533,u,0.0,0.0,4.0,680,168.0,0,0.0,0,0.0,0.0,802,266.0,0,0,0.0,591.0,215.0,0,0,0.0,471.0,180.0,0.0,0.0,0.0,611,0,872,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,214.0,0.0,571.0,214.0,0.0,540.0,210.0,0.0,581.0,214.0,,,,36,,Aji,Alese,Alese,has joined Portsmouth on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
534,u,0.0,0.0,3.8,801,238.0,0,0.0,-2,2.0,0.3,328,120.0,0,0,0.0,538.0,189.0,0,0,0.0,406.0,145.0,0.0,0.0,0.0,39413,0,67145,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,188.0,0.0,509.0,187.0,0.0,476.0,181.0,0.0,528.0,188.0,,,,36,,Joe,Anderson,Anderson,has joined Barrow FC permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
535,a,100.0,100.0,4.0,691,173.0,0,0.0,0,0.0,0.0,591,211.0,14,0,1.8,363.0,134.0,0,43,0.0,482.0,185.0,0.0,3.5,0.0,7877,4,7624,10,0.0,-0.5,0.08,0.02,0.09,6.49,0.02,0.01,0.03,1.83,59.2,416.0,156.0,9.7,441.0,156.0,10.0,419.0,156.0,7.5,442.0,159.0,,,,36,,Dennis,Cirkin,Cirkin,,,319,0,0,1,2,0,0,0,2,0,0,3,28,,,,0.0,0.28,0.56,0.85,7.9,8,20,8
536,u,0.0,0.0,4.0,699,176.0,0,0.0,0,0.0,0.0,734,253.0,0,0,0.0,607.0,221.0,0,0,0.0,489.0,187.0,0.0,0.0,0.0,1255,0,1573,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,220.0,0.0,588.0,220.0,0.0,557.0,216.0,0.0,597.0,220.0,,,,36,,Leo Fuhr,Hjelde,Hjelde,has joined Sheffield United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
537,u,0.0,0.0,4.0,702,177.0,0,0.0,0,0.0,0.1,548,194.0,0,0,0.0,610.0,222.0,0,0,0.0,492.0,188.0,0.0,0.0,0.0,1038,0,16309,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,221.0,0.0,591.0,221.0,0.0,560.0,217.0,0.0,600.0,221.0,,,,36,,Niall,Huggins,Huggins,has joined Wycombe Wanderers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
538,u,0.0,0.0,3.8,813,249.0,0,0.0,-2,2.0,0.2,381,138.0,0,0,0.0,544.0,195.0,0,0,0.0,415.0,153.0,0.0,0.0,0.0,23261,0,34479,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,194.0,0.0,516.0,193.0,0.0,483.0,187.0,0.0,534.0,194.0,,,,36,,Zak,Johnson,Johnson,has joined York City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
539,a,100.0,100.0,4.0,677,165.0,0,0.0,0,0.0,0.1,505,179.0,16,0,1.6,406.0,148.0,0,58,1.2,231.0,82.0,0.3,4.0,0.0,11726,16,9469,24,1.2,0.7,0.02,0.12,0.14,7.34,0.0,0.03,0.03,1.62,52.6,423.0,157.0,6.6,445.0,158.0,12.0,412.0,153.0,7.1,445.0,160.0,,,,36,,Luke,O'Nien,O'Nien,,,408,0,0,2,5,0,0,0,1,1,0,4,28,,,,0.0,0.44,1.1,0.88,6.18,4,24,9
540,u,0.0,0.0,3.9,774,223.0,0,0.0,-1,1.0,0.3,342,123.0,0,0,0.0,566.0,204.0,0,0,0.0,442.0,166.0,0.0,0.0,0.0,47547,0,49287,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,203.0,0.0,542.0,203.0,0.0,510.0,198.0,0.0,556.0,203.0,,,,36,,Timothée,Pembélé,Pembele,has joined Le Havre AC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
541,a,100.0,100.0,3.8,804,241.0,0,0.0,-2,2.0,2.9,114,42.0,70,8,3.0,194.0,79.0,6,254,3.8,52.0,18.0,1.0,18.4,0.0,655609,454,1096596,130,3.8,3.3,0.13,0.59,0.72,24.83,0.01,0.03,0.04,1.25,346.8,198.0,81.0,126.5,264.0,74.0,39.0,352.0,118.0,51.4,284.0,91.0,,,,36,,Reinildo,Mandava,Reinildo,,,1786,0,2,6,25,0,0,0,7,1,0,21,169,,,,0.0,0.3,1.26,1.06,7.56,34,116,82
542,u,0.0,0.0,4.0,720,188.0,0,0.0,0,0.0,0.1,516,186.0,2,0,1.0,467.0,171.0,0,11,0.0,506.0,196.0,0.0,0.5,0.0,3016,0,25432,1,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,442.0,164.0,2.4,467.0,171.0,0.0,574.0,225.0,3.6,470.0,169.0,,,,36,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,,133,0,0,0,2,0,0,0,0,0,0,1,18,,,,0.0,0.0,1.35,0.68,8.12,4,8,6
543,u,0.0,0.0,4.9,335,207.0,0,0.0,-6,6.0,0.3,307,107.0,34,0,2.4,294.0,122.0,3,81,0.0,752.0,320.0,0.0,6.9,0.0,90681,0,231982,6,0.0,0.0,0.35,0.62,0.97,11.3,0.05,0.09,0.14,1.57,81.4,396.0,175.0,116.8,273.0,165.0,75.0,307.0,163.0,27.0,373.0,175.0,,,,36,,Simon,Adingra,Adingra,has joined AS Monaco on loan for the rest of the season.,,649,1,1,4,8,0,0,0,2,0,0,9,45,,,,0.0,0.55,1.11,1.25,6.24,11,13,21
544,a,100.0,100.0,5.3,199,123.0,0,0.0,-2,2.0,0.1,450,155.0,61,0,3.4,143.0,62.0,3,194,2.0,173.0,70.0,0.4,11.5,0.0,32008,5,31403,96,2.0,1.5,3.14,0.67,3.81,20.92,0.21,0.04,0.25,1.38,145.0,345.0,154.0,124.5,266.0,162.0,222.0,150.0,86.0,47.8,293.0,147.0,,,1.0,36,,Habib,Diarra,Diarra,,,1361,2,5,5,19,0,0,0,5,0,0,15,77,,,,0.0,0.33,1.26,0.99,5.09,14,17,46
545,u,0.0,0.0,5.4,153,95.0,0,0.0,-1,1.0,0.0,738,309.0,1,0,1.0,513.0,238.0,0,4,0.0,793.0,350.0,0.0,0.2,0.0,462,0,4091,0,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,503.0,230.0,7.3,443.0,214.0,5.0,440.0,213.0,1.4,490.0,225.0,,,,36,,Patrick,Roberts,Roberts,has joined Birmingham City permanently.,,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33,0,0,1
546,a,100.0,100.0,4.9,341,213.0,0,0.0,-1,1.0,0.0,699,282.0,0,0,0.0,795.0,347.0,0,0,0.0,755.0,323.0,0.0,0.0,0.0,593,2,3570,2,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,346.0,0.0,791.0,346.0,0.0,788.0,345.0,0.0,794.0,346.0,,,,36,,Milan,Aleksić,Aleksić,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
547,a,100.0,100.0,4.8,366,228.0,0,0.0,-2,2.0,1.5,161,54.0,129,3,3.8,80.0,37.0,10,544,4.2,43.0,17.0,0.9,26.9,0.0,504856,345,365316,444,4.2,3.7,5.0,5.15,10.15,44.61,0.16,0.17,0.33,1.46,644.6,54.0,15.0,742.9,16.0,16.0,267.0,119.0,68.0,165.7,33.0,26.0,3.0,2.0,2.0,36,,Enzo,Le Fée,E.Le Fée,,,2750,4,5,10,41,0,0,1,5,0,0,31,299,,,,0.0,0.33,1.34,1.01,9.79,83,74,142
548,i,0.0,0.0,4.9,326,202.0,0,0.0,-1,1.0,0.0,759,322.0,14,0,1.0,503.0,229.0,0,42,0.0,748.0,318.0,0.0,2.9,0.0,1174,0,1717,0,0.0,0.0,0.87,0.48,1.35,8.54,0.2,0.11,0.31,1.93,29.4,448.0,197.0,33.6,386.0,196.0,69.0,317.0,166.0,12.7,415.0,189.0,,,,36,,Romaine,Mundle,Mundle,Hamstring injury - Expected back 01 Jun,,399,0,0,0,11,0,0,0,1,0,0,2,33,,,,0.0,0.0,2.48,0.45,7.44,5,6,22
549,u,0.0,0.0,4.8,357,222.0,0,0.0,-2,2.0,0.0,660,261.0,3,0,1.0,499.0,227.0,0,10,0.0,724.0,300.0,0.0,0.6,0.0,1972,0,4745,0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,4.43,3.0,497.0,227.0,1.4,477.0,229.0,0.0,768.0,332.0,0.4,507.0,231.0,,,,36,,Dan,Neil,Neil,has joined Ipswich Town on loan for the rest of the season.,,13,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,13.85,0,2,0
550,a,,,4.7,384,239.0,0,0.0,-3,3.0,0.0,665,265.0,0,0,0.0,777.0,334.0,0,0,0.0,717.0,295.0,0.0,0.0,0.0,1228,2,2904,0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,333.0,0.0,772.0,333.0,0.0,762.0,330.0,0.0,776.0,333.0,,,,36,,Ian,Poveda-Ocampo,Poveda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
551,a,,,4.7,393,244.0,0,0.0,-3,3.0,0.1,544,201.0,31,0,1.9,354.0,150.0,1,121,2.0,164.0,63.0,0.4,6.6,0.0,10749,6,11362,36,2.0,1.5,0.86,0.92,1.78,11.94,0.1,0.11,0.21,1.44,96.0,385.0,170.0,131.4,258.0,159.0,101.0,275.0,148.0,32.8,350.0,167.0,,,,36,,Chris,Rigg,Rigg,,,744,1,0,3,11,0,0,0,1,0,0,11,56,,,,0.0,0.36,1.33,1.33,6.77,13,14,29
552,a,100.0,100.0,4.9,338,210.0,0,0.0,-1,1.0,0.1,554,206.0,75,3,2.4,295.0,123.0,0,395,2.8,112.0,40.0,0.6,15.3,0.0,13115,23,13614,14,2.8,2.3,1.43,1.43,2.86,40.01,0.05,0.05,0.1,1.32,338.8,206.0,84.0,305.2,129.0,87.0,162.0,209.0,111.0,80.8,181.0,92.0,,,,36,,Noah,Sadiki,Sadiki,,,2725,0,2,9,40,0,0,0,8,0,0,31,236,,,,0.0,0.3,1.32,1.02,7.79,46,86,104
553,a,100.0,100.0,4.9,336,208.0,0,0.0,-1,1.0,0.2,410,140.0,82,3,3.0,197.0,77.0,6,246,1.4,218.0,94.0,0.3,16.7,0.0,64070,22,74020,22,1.4,0.9,2.11,1.17,3.27,21.63,0.12,0.07,0.19,1.28,239.4,268.0,113.0,207.4,183.0,120.0,245.0,130.0,74.0,68.7,225.0,109.0,,,,36,,Chemsdine,Talbi,Talbi,,,1523,4,2,7,14,0,0,0,0,0,0,16,91,,,,0.0,0.41,0.83,0.95,5.38,11,21,59
554,a,,,4.3,595,352.0,0,0.0,-2,2.0,0.3,320,109.0,0,0,0.0,663.0,248.0,0,0,0.0,564.0,186.0,0.0,0.0,0.0,82940,13,83063,26,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,238.0,0.0,648.0,243.0,0.0,623.0,230.0,0.0,654.0,240.0,,,,36,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
555,u,0.0,0.0,4.5,417,252.0,0,0.0,0,0.0,0.0,653,256.0,0,0,0.0,704.0,274.0,0,0,0.0,624.0,222.0,0.0,0.0,0.0,1291,0,9892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,268.0,0.0,693.0,271.0,0.0,674.0,263.0,0.0,699.0,270.0,,,,36,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
