player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
261,6,DEF,31,6,5.2,0.0633333,0.054,0.01,0.016,26.6667,22.4,3.86667,3.26,90,90,13,11.4,2.28035,1.698,0.938,1842.24,0.8,1974.46,False,1.15556,1,,0.6,0,,,,,,,,0,0,0
262,6,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,0,0,,,,,,,,0,0,0
263,6,DEF,31,0.333333,0.2,0,0,0,0,1.66667,1,0.133333,0.08,1.33333,0.8,0.666667,0.4,0.447214,1.698,0.938,1842.24,0.8,1974.46,False,0.0512821,0,,0,0,,,,,,,,0,0,0
264,6,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,0,0,,,,,,,,0,0,0
265,6,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,0,0,,,,,,,,0,0,0
266,6,MID,3,3.66667,2.8,0.0566667,0.1025,0.233333,0.175,13,9.8,3.9,3.06,47.6667,45.2,2.33333,2.8,2.38747,1.482,0.656,2007.88,0.508,1860.71,False,0.373333,0.4,,,,11.9,11.3333,0.333333,2.33333,,,,0,0,0
267,6,MID,31,2.33333,3.6,1.43,0.66,0,0.0166667,5.33333,10.4,2.66667,3.24,30,54,2.66667,3.8,3.78153,1.698,0.938,1842.24,0.8,1974.46,False,0.5625,0.6,,,,0.766667,13.3333,1,2,,,,0,0,0
268,6,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,0,0,,,,,,0,0,0
269,6,MID,31,0,0.2,,0,,0.01,0,1.2,0,0.14,0,4.8,0,0.4,0.447214,1.698,0.938,1842.24,0.8,1974.46,False,0.0416667,0,,,,0,0,,,,,,0,0,0
270,6,MID,31,2.33333,2,0.01,0.03,0.08,0.102,7,8.4,2,2.78,74.6667,76.6,6.33333,7.6,0.707107,1.698,0.938,1842.24,0.8,1974.46,False,0.408163,1,,,,10.7,1.33333,0,0.333333,,,,0,0,0
271,6,MID,31,3.66667,2.2,0.106667,0.106667,0.203333,0.203333,20,12,4.8,2.88,88.3333,53,5.66667,3.4,2.48998,1.698,0.938,1842.24,0.8,1974.46,False,0.44,0.6,,,,22.2667,11,0.666667,2.33333,,,,0,0,0
272,6,MID,31,1.33333,1.2,0.156667,0.094,0.00666667,0.004,3.66667,3.6,2.26667,1.54,42.3333,31,4.33333,3.6,1.09545,1.698,0.938,1842.24,0.8,1974.46,False,0.244898,0.2,,,,5.53333,12.6667,0.666667,1,,,,0,0,0
273,6,MID,31,2.66667,2.6,0.02,0.01,0.26,0.165,13,14.2,2.16667,2.6,43,60,3.33333,5,2.70185,1.698,0.938,1842.24,0.8,1974.46,False,0.52,0.8,,,,16.3,0.666667,0,0,,,,0,0,0
274,6,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,0,0,,,,,,0,0,0
275,6,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,0,0,,,,,,0,0,0
276,6,MID,31,1,1.2,0.0266667,0.026,0.0533333,0.036,4.33333,5.4,1.53333,1.66,23.6667,28.4,2.33333,3.4,0.447214,1.698,0.938,1842.24,0.8,1974.46,False,0.266667,0.2,,,,9.33333,3.66667,0,1.33333,,,,0,0,0
277,6,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,0,0,,,,,,0,0,0
278,6,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,0,0,,,,,,0,0,0
279,6,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,0,0,,,,,,0,0,0
280,6,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,0,0,,,,,,0,0,0
281,6,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,0,0,,,,,,0,0,0
282,6,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,0,0,,,,,,0,0,0
283,6,FWD,31,4.33333,3.2,0.74,0.534,0.113333,0.068,18,13.6,6.86667,5.26,88,88.2,7,6.2,2.16795,1.698,0.938,1842.24,0.8,1974.46,False,0.426667,1,,,,,,,,0.74,1.33333,2.33333,0,0,0
284,6,FWD,31,0.333333,0.2,0.04,0.04,0,0,1,0.6,0.7,0.42,5,3,0.666667,0.4,0.447214,1.698,0.938,1842.24,0.8,1974.46,False,0.037037,0,,,,,,,,0.04,0,2,0,0,0
285,6,FWD,31,0,0.2,,0,,0,0,1.2,0,0.04,0,0.4,0,0.2,0.447214,1.698,0.938,1842.24,0.8,1974.46,False,0.04,0,,,,,,,,,,,0,0,0
286,6,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,0.938,1842.24,0.8,1974.46,False,0,0,,,,,,,,,,,0,0,0
287,6,GKP,11,2.66667,5,0,0,0.0133333,0.008,10.6667,16.8,1.23333,2.16,90,90,9.33333,10.4,5.95819,1.422,1.422,1804.22,1.564,1723.09,False,0.909091,1,1.33333,,,,,,,,,,0,0,0
288,6,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,0,,,,,,,,,,0,0,0
289,6,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,0,,,,,,,,,,0,0,0
290,6,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,0,0,,,,,,,,0,0,0
291,6,DEF,11,4.66667,5.2,0,0.084,0.02,0.014,14.6667,15.6,3.73333,3.4,90,90,15,15.2,2.58844,1.422,1.422,1804.22,1.564,1723.09,False,0.945455,1,,0.4,0,,,,,,,,0,0,0
292,6,DEF,11,0.666667,0.4,0,0,0.12,0.12,1,0.6,1.4,0.84,58.3333,35,6.66667,4,0.547723,1.422,1.422,1804.22,1.564,1723.09,False,0.0816327,0.4,,0,0,,,,,,,,0,0,0
293,6,DEF,11,2.66667,3.2,0.04,0.064,0.03,0.022,7.66667,8.8,2.6,2.2,90,90,7,7,2.58844,1.422,1.422,1804.22,1.564,1723.09,False,0.64,1,,0.4,0,,,,,,,,0,0,0
294,6,DEF,11,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0,0,0.447214,1.422,1.422,1804.22,1.564,1723.09,False,0.0454545,0,,0,0,,,,,,,,0,0,0
295,6,DEF,11,3.33333,4,0.183333,0.11,0.0166667,0.012,11.6667,13.6,3.3,2.94,90,90,12.6667,12.6,2.91548,1.422,1.422,1804.22,1.564,1723.09,False,0.888889,1,,0.4,0,,,,,,,,0,0,0
296,6,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,0,0,,,,,,,,0,0,0
297,6,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,0,0,,,,,,,,0,0,0
298,6,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,0,0,,,,,,,,0,0,0
299,6,MID,11,6,5.6,0.193333,0.262,0.133333,0.084,21.3333,21.6,6.8,6.3,88.3333,83.6,11.3333,10.2,2.30217,1.422,1.422,1804.22,1.564,1723.09,False,0.861538,1,,,,25.9667,13,0.333333,3.66667,,,,0,0,0
300,6,MID,11,0,0.2,,0.24,,0,0,0.4,0,0.36,0,3.8,0,0,0.447214,1.422,1.422,1804.22,1.564,1723.09,False,0.0357143,0,,,,0,0,,,,,,0,0,0
301,6,MID,11,0.666667,0.8,0,0.0025,0,0.0025,2.66667,4.2,0.0666667,0.8,2,23.4,0.666667,2.4,0.447214,1.422,1.422,1804.22,1.564,1723.09,False,0.150943,0.2,,,,0.1,0,0,0,,,,0,0,0
302,6,MID,11,5,4,0.22,0.142,0.0266667,0.042,22.6667,19,4.6,3.76,85,87,10.3333,8.6,3.39116,1.422,1.422,1804.22,1.564,1723.09,False,0.740741,1,,,,7.53333,17.6667,0.666667,2,,,,0,0,0
303,6,MID,11,4.33333,5,0.04,0.04,0.116667,0.086,22,23.2,4.23333,4.76,90,90,13,12.8,3,1.422,1.422,1804.22,1.564,1723.09,False,1,1,,,,21.0667,1.66667,0,0,,,,0,0,0
304,6,MID,11,1,1.4,0.035,0.0375,0,0,2.66667,4,0.566667,0.86,26.3333,43.8,2.66667,5.6,0.894427,1.422,1.422,1804.22,1.564,1723.09,False,0.285714,0.6,,,,0.433333,1.33333,0,0,,,,0,0,0
305,6,MID,11,0,0.2,,0,,0,0,0.6,0,0,0,0.2,0,0,0.447214,1.422,1.422,1804.22,1.564,1723.09,False,0.0444444,0,,,,0,0,,,,,,0,0,0
306,6,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,,,0,0,,,,,,0,0,0
307,6,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,,,0,0,,,,,,0,0,0
308,6,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,,,0,0,,,,,,0,0,0
309,6,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,,,0,0,,,,,,0,0,0
310,6,FWD,11,1,1.2,0.0366667,0.092,0.00333333,0.004,1.66667,1.8,0.733333,0.74,24.6667,28.2,1,0.6,0.447214,1.422,1.422,1804.22,1.564,1723.09,False,0.206897,0.2,,,,,,,,0.0366667,0,1.33333,0,0,0
311,6,FWD,11,3.33333,2.4,0.6,0.4,0.0266667,0.018,10,7,3.86667,2.82,64.6667,62,1,1.6,2.70185,1.422,1.422,1804.22,1.564,1723.09,False,0.444444,0.8,,,,,,,,0.6,0.333333,5,0,0,0
312,6,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,,,,,,,,,,0,0,0
313,6,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.422,1.422,1804.22,1.564,1723.09,False,0,0,,,,,,,,,,,0,0,0
314,6,GKP,54,3.66667,3.4,0,0,0,0,16.3333,15.4,2.4,2.38,90,90,9.66667,9.8,2.70185,1.08,1.37,1796.9,1.682,1847.11,False,0.68,1,3,,,,,,,,,,0,0,0
315,6,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.08,1.37,1796.9,1.682,1847.11,False,0,0,0,,,,,,,,,,0,0,0
316,6,DEF,54,0.333333,0.4,0,0,0.04,0.03,1.33333,1.8,0.433333,0.76,7.66667,10.2,0.666667,0.6,0.547723,1.08,1.37,1796.9,1.682,1847.11,False,0.08,0,,0,0,,,,,,,,0,0,0
317,6,DEF,54,5.66667,4.6,0.143333,0.086,0.0266667,0.146,20,17.6,3.86667,3.58,90,90,17,14.6,3.1305,1.08,1.37,1796.9,1.682,1847.11,False,1.02222,1,,0.2,0,,,,,,,,0,0,0
318,6,DEF,54,4.66667,3.4,0.00333333,0.032,0.0133333,0.01,18.6667,13,2.46667,1.96,90,90,12,11,3.36155,1.08,1.37,1796.9,1.682,1847.11,False,0.755556,1,,0.2,0,,,,,,,,0,0,0
319,6,DEF,54,0,0.6,0.08,0.126667,0.03,0.0233333,-1.66667,0.6,0.933333,1.24,19.6667,25.2,2,1.8,0.894427,1.08,1.37,1796.9,1.682,1847.11,False,0.136364,0.4,,0,0,,,,,,,,0,0,0
320,6,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.08,1.37,1796.9,1.682,1847.11,False,0,0,,0,0,,,,,,,,0,0,0
321,6,DEF,54,0.333333,0.6,0,0,0,0.005,2,3.2,0.166667,0.4,1.33333,17.4,1.33333,2.2,0.894427,1.08,1.37,1796.9,1.682,1847.11,False,0.136364,0.2,,0,0,,,,,,,,0,0,0
322,6,DEF,54,3.66667,3,0.0233333,0.014,0.0166667,0.086,14.6667,15.2,2.73333,2.84,90,90,11,10.4,1.73205,1.08,1.37,1796.9,1.682,1847.11,False,0.666667,1,,0.2,0,,,,,,,,0,0,0
323,6,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.08,1.37,1796.9,1.682,1847.11,False,0,0,,0,0,,,,,,,,0,0,0
324,6,MID,54,5.66667,5.2,0.07,0.058,0.09,0.16,19,18,4.6,5.06,79,78.4,6,4.8,4.91935,1.08,1.37,1796.9,1.682,1847.11,False,0.8,1,,,,17.1333,6.66667,0.333333,0.333333,,,,0,0,0
325,6,MID,54,1,2,0,0.158,0.01,0.01,3.33333,6.6,0.833333,2.06,21,19,1,0.6,2.23607,1.08,1.37,1796.9,1.682,1847.11,False,0.344828,0,,,,5.8,0,0,0,,,,0,0,0
326,6,MID,54,0.666667,0.6,0.02,0.0133333,0.04,0.0266667,1.66667,1.2,0.966667,0.58,12,12,0.666667,0.4,0.547723,1.08,1.37,1796.9,1.682,1847.11,False,0.113208,0,,,,5.1,4,0,2.5,,,,0,0,0
327,6,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.08,1.37,1796.9,1.682,1847.11,False,0,0,,,,0,0,,,,,,0,0,0
328,6,MID,54,3.33333,2.4,0.0166667,0.0125,0.0766667,0.0975,13.3333,10.8,3.7,2.86,82,61.4,9.66667,6.8,1.81659,1.08,1.37,1796.9,1.682,1847.11,False,0.444444,0.8,,,,9.93333,11,0.333333,3,,,,0,0,0
329,6,MID,54,3.66667,3.4,0.133333,0.094,0.04,0.046,16.3333,14,4.9,3.58,58,58.4,3.33333,3.4,3.57771,1.08,1.37,1796.9,1.682,1847.11,False,0.641509,0.6,,,,14.7,15.3333,0.666667,3,,,,0,0,0
330,6,MID,54,2.66667,2.4,0.136667,0.082,0.0566667,0.044,15,11.6,3,2.12,87.6667,83.6,11.6667,8,0.894427,1.08,1.37,1796.9,1.682,1847.11,False,0.48,1,,,,10.8,3.66667,0.333333,1,,,,0,0,0
331,6,MID,54,0.666667,0.4,0,0,0,0,2.33333,0.8,0.0666667,0.04,3.33333,6.8,0.333333,0.6,0.547723,1.08,1.37,1796.9,1.682,1847.11,False,0.0816327,0,,,,0.3,0,0,0,,,,0,0,0
332,6,MID,54,2.66667,2.6,0.196667,0.118,0.123333,0.164,13,13.4,4.5,4.64,88.3333,89,8,7.8,2.07364,1.08,1.37,1796.9,1.682,1847.11,False,0.52,1,,,,27.0333,6,0,1.33333,,,,0,0,0
333,6,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.08,1.37,1796.9,1.682,1847.11,False,0,0,,,,0,0,,,,,,0,0,0
334,6,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.08,1.37,1796.9,1.682,1847.11,False,0,0,,,,0,0,,,,,,0,0,0
335,6,MID,54,1.33333,1.6,0.0433333,0.096,0.0366667,0.05,6,6,1.36667,2.46,63.6667,67.4,4.66667,5,0.547723,1.08,1.37,1796.9,1.682,1847.11,False,0.355556,1,,,,5.63333,6.33333,0.333333,1.33333,,,,0,0,0
336,6,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.08,1.37,1796.9,1.682,1847.11,False,0,0,,,,0,0,,,,,,0,0,0
337,6,FWD,54,1,1.2,0.0366667,0.08,0,0,1.33333,0.8,0.466667,0.52,15.6667,26.2,1.66667,1.4,0.447214,1.08,1.37,1796.9,1.682,1847.11,False,0.190476,0.2,,,,,,,,0.0366667,0,0.666667,0,0,0
338,6,FWD,54,2.66667,3,0.113333,0.172,0.00333333,0.002,5.33333,7.6,3.5,4,73.3333,62.8,3.66667,3.4,2.91548,1.08,1.37,1796.9,1.682,1847.11,False,0.545455,0.8,,,,,,,,0.113333,0.333333,3.66667,0,0,0
339,6,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,0,,,,,,,,,,0,0,0
340,6,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,0,,,,,,,,,,0,0,0
341,6,GKP,2,2,1.2,0,0,0,0,12.6667,7.6,1.96667,1.18,60,36,10,6,1.64317,0.852,1.354,1739.44,0.724,1827.83,False,0.3,0.4,2.66667,,,,,,,,,,0,0,0
342,6,DEF,2,4,3.4,0.0433333,0.032,0.01,0.008,13.3333,10.2,2.46667,1.98,87.3333,86.8,14.3333,12,2.96648,0.852,1.354,1739.44,0.724,1827.83,False,0.755556,1,,0.4,0.2,,,,,,,,0,0,0
343,6,DEF,2,4,4,0,0.042,0.00666667,0.006,16.3333,15.4,2.06667,2.8,90,90,10.6667,10.8,3.16228,0.852,1.354,1739.44,0.724,1827.83,False,0.888889,1,,0.4,0,,,,,,,,0,0,0
344,6,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,0,0,,,,,,,,0,0,0
345,6,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,0,0,,,,,,,,0,0,0
346,6,DEF,2,0,0.2,,0,,0,0,-0.4,0,0,0,1.4,0,0,0.447214,0.852,1.354,1739.44,0.724,1827.83,False,0.0512821,0,,0,0,,,,,,,,0,0,0
347,6,DEF,2,4.33333,4.2,0,0.034,0.07,0.07,17,13.4,3.13333,3.7,86.3333,87.8,10,10.6,4.76445,0.852,1.354,1739.44,0.724,1827.83,False,1.05,1,,0.4,0,,,,,,,,0,0,0
348,6,DEF,2,4.33333,4.4,0,0,0.00333333,0.002,17.3333,15.2,2.03333,2.1,90,90,10.6667,11.4,2.50998,0.852,1.354,1739.44,0.724,1827.83,False,1.1,1,,0.4,0,,,,,,,,0,0,0
349,6,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,0,0,,,,,,,,0,0,0
350,6,MID,2,2.66667,2,0.06,0.036,0.176667,0.156,11.6667,10.2,2.36667,2.28,65.3333,48.6,7.66667,5.6,1.73205,0.852,1.354,1739.44,0.724,1827.83,False,0.37037,0.4,,,,6.6,8,0.333333,1.33333,,,,0,0,0
351,6,MID,2,0.333333,1.2,0.02,0.0425,0.025,0.015,1.66667,5.4,0.6,1.06,20,38.2,1.33333,3.4,1.30384,0.852,1.354,1739.44,0.724,1827.83,False,0.230769,0.6,,,,4.53333,1,0,0,,,,0,0,0
352,6,MID,2,1,0.8,0,0,0.01,0.0075,5.66667,4,0.566667,0.46,24,16.8,3,2,0.447214,0.852,1.354,1739.44,0.724,1827.83,False,0.150943,0,,,,2.1,0.666667,0,0.333333,,,,0,0,0
353,6,MID,2,0.666667,1.4,0.11,0.1075,0.06,0.0425,2.66667,4.6,0.933333,1.44,23.3333,42.4,1,1.8,1.14018,0.852,1.354,1739.44,0.724,1827.83,False,0.264151,0.6,,,,5.03333,3,0,1,,,,0,0,0
354,6,MID,2,2.66667,2.2,0.01,0.00666667,0.01,0.0133333,11,9,1.3,1.14,60,51.4,9,7,2.04939,0.852,1.354,1739.44,0.724,1827.83,False,0.44898,0.6,,,,2.5,0.333333,0,0,,,,0,0,0
355,6,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,,,0,0,,,,,,0,0,0
356,6,MID,2,1.33333,1.4,0,0,0.005,0.0025,7.33333,8,0.766667,0.7,30.3333,38.6,2.66667,3,1.14018,0.852,1.354,1739.44,0.724,1827.83,False,0.285714,0.4,,,,2.53333,0.666667,0,0.5,,,,0,0,0
357,6,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,,,0,0,,,,,,0,0,0
358,6,MID,2,0.333333,1,0,0.0333333,0,0.0133333,1.33333,3.8,0.0666667,0.82,2.33333,30.8,0.666667,2.2,1.22474,0.852,1.354,1739.44,0.724,1827.83,False,0.204082,0.4,,,,0,0,0,0,,,,0,0,0
359,6,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,,,0,0,,,,,,0,0,0
360,6,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,,,0,0,,,,,,0,0,0
361,6,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,,,0,0,,,,,,0,0,0
362,6,FWD,2,0,0.6,,0.165,,0.02,0,1.4,0,1.06,0,26.8,0,1,0.894427,0.852,1.354,1739.44,0.724,1827.83,False,0.115385,0.4,,,,,,,,,,,0,0,0
363,6,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,,,,,,,,,,0,0,0
364,6,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.852,1.354,1739.44,0.724,1827.83,False,0,0,,,,,,,,,,,0,0,0
365,6,FWD,2,1.33333,2,0.0333333,0.194,0.00666667,0.006,4,7,0.933333,1.72,30.3333,27,3.33333,2.6,1.73205,0.852,1.354,1739.44,0.724,1827.83,False,0.4,0.2,,,,,,,,0.0333333,0,1.33333,0,0,0
366,6,GKP,14,5.33333,3.6,0,0,0,0.002,19.6667,14.8,1.1,1.22,90,90,9.66667,10.6,3.20936,1.394,0.8,1974.46,0.938,1842.24,False,0.654545,1,0.666667,,,,,,,,,,0,0,0
367,6,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.394,0.8,1974.46,0.938,1842.24,False,0,0,0,,,,,,,,,,0,0,0
368,6,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.394,0.8,1974.46,0.938,1842.24,False,0,0,0,,,,,,,,,,0,0,0
369,6,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.394,0.8,1974.46,0.938,1842.24,False,0,0,0,,,,,,,,,,0,0,0
370,6,DEF,14,1.33333,1,0.07,0.04,0.05,0.03,4.66667,4.4,0.766667,0.64,1,12.4,0,1,1.73205,1.394,0.8,1974.46,0.938,1842.24,False,0.169492,0.2,,0,0.2,,,,,,,,0,0,0
371,6,DEF,14,3.33333,2.2,0.0566667,0.034,0.02,0.014,13.6667,10.6,3.16667,2.48,72.3333,73.2,7.33333,9.2,2.68328,1.394,0.8,1974.46,0.938,1842.24,False,0.372881,1,,0.2,0,,,,,,,,0,0,0
372,6,DEF,14,0.333333,0.2,0.1,0.05,0.37,0.205,6.66667,3.4,3.86667,2.56,17.3333,16.4,0.666667,0.8,0.447214,1.394,0.8,1974.46,0.938,1842.24,False,0.0344828,0,,0,0,,,,,,,,0,0,0
373,6,DEF,14,6.66667,5.2,0,0.036,0.03,0.02,23.3333,18.2,3.46667,4.36,90,90,10,14.2,2.58844,1.394,0.8,1974.46,0.938,1842.24,False,0.852459,1,,0.4,0,,,,,,,,0,0,0
374,6,DEF,14,6.33333,4,0.176667,0.106,0.0166667,0.012,21.3333,15,3.56667,2.86,84.6667,86.8,10,9.8,3.67423,1.394,0.8,1974.46,0.938,1842.24,False,0.727273,1,,0.4,0,,,,,,,,0,0,0
375,6,DEF,14,0.666667,0.4,0.035,0.0233333,0.06,0.0433333,4,1,1.36667,0.96,45,29,3.66667,2.4,0.894427,1.394,0.8,1974.46,0.938,1842.24,False,0.08,0.2,,0,0,,,,,,,,0,0,0
376,6,DEF,14,0.333333,0.4,0,0,0,0,2,1,0.4,0.3,3.66667,5.8,2.33333,1.8,0.547723,1.394,0.8,1974.46,0.938,1842.24,False,0.08,0,,0,0,,,,,,,,0,0,0
377,6,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.394,0.8,1974.46,0.938,1842.24,False,0,0,,0,0,,,,,,,,0,0,0
378,6,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.394,0.8,1974.46,0.938,1842.24,False,0,0,,0,0,,,,,,,,0,0,0
379,6,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.394,0.8,1974.46,0.938,1842.24,False,0,0,,0,0,,,,,,,,0,0,0
380,6,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.394,0.8,1974.46,0.938,1842.24,False,0,0,,0,0,,,,,,,,0,0,0
381,6,MID,14,5.66667,6,0.32,0.244,0.123333,0.138,15,21,5.73333,7.22,90,90,3,4.2,2.44949,1.394,0.8,1974.46,0.938,1842.24,False,0.413793,1,,,,14.7,23.6667,0.666667,6,,,,0,0,0
382,6,MID,14,2,2,0.116667,0.108,0.116667,0.146,8,9.4,5.23333,5.14,67.6667,72.6,4,4.8,1.22474,1.394,0.8,1974.46,0.938,1842.24,False,0.243902,0.8,,,,27.6333,16.3333,0.333333,4.33333,,,,0,0,0
383,6,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.394,0.8,1974.46,0.938,1842.24,False,0,0,,,,0,0,,,,,,0,0,0
384,6,MID,14,2.66667,5,0.11,0.118,0.143333,0.19,11.3333,19.4,5.46667,7.36,80,84,4.33333,6,3.39116,1.394,0.8,1974.46,0.938,1842.24,False,0.657895,1,,,,25.1667,21.3333,0.333333,6,,,,0,0,0
385,6,MID,14,0.666667,1.8,0.13,0.105,0.015,0.0075,0.333333,6.4,0.3,1.28,9.66667,9.4,0,0.4,2.38747,1.394,0.8,1974.46,0.938,1842.24,False,0.28125,0,,,,0.233333,3.33333,0,1.5,,,,0,0,0
386,6,MID,14,2,2.2,0.05,0.045,0.0433333,0.0375,10,11.4,1.8,2.16,55,47.2,6.33333,5,1.92354,1.394,0.8,1974.46,0.938,1842.24,False,0.34375,0.8,,,,10,3.33333,0,0.666667,,,,0,0,0
387,6,MID,14,5.66667,4.2,0.116667,0.09,0.04,0.044,23,19.8,5.83333,5.14,90,90,11,10.6,4.96991,1.394,0.8,1974.46,0.938,1842.24,False,0.646154,1,,,,17.1,14.3333,0.666667,2.66667,,,,0,0,0
388,6,MID,14,1.66667,1.6,0,0,0.03,0.03,7.66667,8.6,1.03333,1.3,19.3333,33.2,3.33333,4.2,1.51658,1.394,0.8,1974.46,0.938,1842.24,False,0.296296,0.2,,,,5.43333,0,0,0,,,,0,0,0
389,6,MID,7,0.666667,0.6,0.085,0.0566667,0.03,0.02,2.33333,1.8,0.833333,0.52,17,10.4,1,0.6,0.547723,0.77,1.682,1847.11,1.37,1796.9,False,0.111111,0,,,,3.6,3.66667,0,1.5,,,,0,0,0
