player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
551,25-26-prem-everton-vs-sunderland,13,0,1,0,0.0,0.01,0,0,0,1,11,6,86.0,1.0,0,0,0.0,1,100.0,0,1,0,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,77,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,25-26-prem-everton-vs-sunderland,77,0,0,0,0.0,0.01,0,0,0,0,36,24,92.0,0.0,1,0,0.0,1,100.0,0,0,5,0,0,0,2,2,7,2,22.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,4.0,0,0,0,0,0.0,0.0,0.0,0,0,77,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,25-26-prem-everton-vs-sunderland,30,0,0,0,0.0,0.0,0,0,0,0,8,3,43.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,60,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,25-26-prem-everton-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,25-26-prem-everton-vs-sunderland,17,0,0,0,0.0,0.0,0,0,0,1,5,3,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,3,0,0.0,1,25.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,73,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25-26-prem-everton-vs-sunderland,17,0,0,0,0.0,0.46,0,0,0,0,15,7,88.0,1.0,1,2,100.0,1,100.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,73,96,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,25-26-prem-newcastle-united-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,25-26-prem-afc-bournemouth-vs-manchester-city,89,0,0,0,0.0,0.01,0,0,0,0,51,23,77.0,0.0,2,0,0.0,1,25.0,1,0,1,2,2,1,3,2,7,2,25.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,25-26-prem-afc-bournemouth-vs-manchester-city,56,0,0,0,0.0,0.03,0,0,0,0,59,40,87.0,0.0,12,0,0.0,1,33.0,0,1,5,0,3,0,0,1,3,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,56,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,25-26-prem-afc-bournemouth-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,25-26-prem-afc-bournemouth-vs-manchester-city,1,0,0,0,0.0,0.0,0,0,0,0,6,2,50.0,1.0,2,0,0.0,0,0.0,0,0,2,1,1,1,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,89,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,25-26-prem-afc-bournemouth-vs-manchester-city,56,0,0,1,0.08,0.08,0,0,0,2,55,41,87.0,1.0,7,1,25.0,3,50.0,0,0,3,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,56,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,25-26-prem-afc-bournemouth-vs-manchester-city,1,0,0,0,0.0,0.0,0,0,0,0,4,2,100.0,0.0,0,0,0.0,1,100.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,90,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,31,0,0.0,0.0,3,0,0.0,0,0.0,0,0,6,0,2,0,0,1,0,1,100.0,0,0.0,1,0,2,1,1.22,0.22,0,18,3,0.0,0,0,1,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,25-26-prem-wolverhampton-wanderers-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,38,22,85.0,0.0,3,0,0.0,2,40.0,0,3,3,1,5,3,0,1,4,0,0.0,1,33.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,25-26-prem-wolverhampton-wanderers-vs-fulham,90,0,0,0,0.0,0.03,0,0,0,0,79,56,89.0,0.0,9,0,0.0,3,43.0,2,2,6,0,3,2,0,7,1,7,100.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,25-26-prem-wolverhampton-wanderers-vs-fulham,79,0,0,1,0.04,0.02,1,0,0,5,59,40,85.0,0.0,4,0,0.0,0,0.0,2,0,5,0,0,0,0,6,1,5,83.0,1,100.0,3,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.1,0,0,79,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,25-26-prem-wolverhampton-wanderers-vs-fulham,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,25-26-prem-wolverhampton-wanderers-vs-fulham,85,0,0,0,0.0,0.01,0,0,0,0,23,11,65.0,0.0,7,0,0.0,3,75.0,0,0,3,0,0,0,0,0,3,0,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,85,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,25-26-prem-wolverhampton-wanderers-vs-fulham,18,0,0,1,0.02,0.0,1,0,0,2,10,0,0.0,0.0,0,0,0.0,0,0.0,1,0,2,1,1,1,0,4,0,2,100.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.03,0,72,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,25-26-prem-wolverhampton-wanderers-vs-fulham,79,0,0,0,0.0,0.29,0,0,0,6,48,28,88.0,2.0,3,0,0.0,0,0.0,3,1,1,0,0,0,0,6,3,6,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,79,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,25-26-prem-wolverhampton-wanderers-vs-fulham,5,0,0,0,0.0,0.03,0,0,0,0,2,1,100.0,1.0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,85,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,25-26-prem-wolverhampton-wanderers-vs-fulham,67,0,0,1,0.15,0.01,0,0,0,4,20,6,55.0,0.0,1,0,0.0,0,0.0,0,0,0,0,2,2,0,4,4,1,33.0,3,60.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,67,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,25-26-prem-everton-vs-sunderland,90,0,0,1,0.07,0.02,1,0,0,2,56,34,81.0,1.0,7,0,0.0,3,38.0,4,1,3,0,6,4,0,6,2,5,71.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.17,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,25-26-prem-everton-vs-sunderland,90,0,1,0,0.0,0.01,0,0,0,1,59,43,88.0,1.0,10,0,0.0,3,50.0,0,3,4,0,4,2,1,1,2,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,25-26-prem-everton-vs-sunderland,90,0,0,0,0.0,0.0,0,0,0,0,50,0,0.0,0.0,12,0,0.0,0,0.0,0,0,12,0,3,0,0,1,0,0,0.0,1,100.0,0,0,0,3,1.28,-1.72,1,23,5,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,25-26-prem-everton-vs-sunderland,67,0,0,1,0.05,0.0,0,0,0,1,35,17,94.0,0.0,3,0,0.0,1,50.0,1,0,0,0,10,7,0,6,2,3,75.0,3,75.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,23,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,25-26-prem-everton-vs-sunderland,90,0,0,0,0.0,0.02,0,0,0,0,64,43,93.0,0.0,7,0,0.0,2,50.0,1,0,2,0,5,3,0,6,3,3,100.0,3,50.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,25-26-prem-everton-vs-sunderland,90,1,1,2,0.12,0.29,1,0,0,1,53,27,82.0,1.0,6,0,0.0,0,0.0,2,0,7,0,0,0,1,4,2,4,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.19,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,25-26-prem-everton-vs-sunderland,60,0,0,0,0.0,0.01,0,0,0,1,43,29,81.0,0.0,3,0,0.0,0,0.0,0,0,3,0,1,0,1,1,2,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,60,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,25-26-prem-everton-vs-sunderland,73,0,0,1,0.21,0.0,0,0,0,2,14,3,60.0,0.0,0,0,0.0,0,0.0,0,0,0,0,4,4,0,4,5,1,33.0,3,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,73,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,25-26-prem-everton-vs-sunderland,88,0,0,2,0.56,0.01,1,0,0,2,41,19,83.0,0.0,6,0,0.0,0,0.0,1,1,4,0,2,1,0,2,2,1,50.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.55,0,0,88,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,25-26-prem-everton-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,25-26-prem-everton-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,25-26-prem-everton-vs-sunderland,90,0,0,0,0.0,0.0,0,0,0,0,50,0,0.0,0.0,7,0,0.0,0,0.0,0,0,7,0,3,0,0,1,0,0,0.0,1,100.0,0,0,3,1,0.99,-0.01,0,25,5,0.0,1,0,2,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,25-26-prem-manchester-united-vs-nottingham-forest,9,0,0,1,0.02,0.0,0,0,0,0,11,5,100.0,0.0,0,0,0.0,0,0.0,1,1,3,0,0,0,0,3,0,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,81,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,25-26-prem-manchester-united-vs-nottingham-forest,90,0,0,1,0.3,0.15,0,0,0,1,54,34,89.0,2.0,3,2,67.0,1,33.0,4,1,8,0,2,1,0,7,2,4,67.0,3,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,25-26-prem-manchester-united-vs-nottingham-forest,90,0,0,1,0.02,0.01,0,0,0,3,65,52,93.0,0.0,1,0,0.0,2,67.0,1,0,4,2,1,0,0,4,0,3,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,25-26-prem-brentford-vs-crystal-palace,63,0,0,0,0.0,0.21,0,0,0,0,43,29,94.0,1.0,8,2,40.0,1,100.0,0,1,2,0,2,1,1,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,63,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,25-26-prem-brentford-vs-crystal-palace,45,0,0,0,0.0,0.0,0,0,0,2,17,7,58.0,0.0,0,0,0.0,1,50.0,1,0,4,0,1,0,1,1,3,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,46,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,25-26-prem-brentford-vs-crystal-palace,27,0,0,2,0.21,0.0,0,0,0,4,13,1,33.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,5,1,20.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,63,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,25-26-prem-brentford-vs-crystal-palace,1,0,0,0,0.0,0.1,0,0,0,0,4,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,93,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,25-26-prem-brentford-vs-crystal-palace,90,0,0,2,0.26,0.14,0,0,0,1,56,25,66.0,0.0,4,1,100.0,3,43.0,4,0,6,0,4,3,0,7,0,5,100.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,25-26-prem-manchester-united-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,25-26-prem-leeds-united-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,25-26-prem-leeds-united-vs-brighton-hove-albion,90,0,0,1,0.06,0.02,0,0,0,1,43,11,58.0,0.0,4,0,0.0,0,0.0,2,2,2,0,2,2,0,7,4,6,86.0,1,25.0,4,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,25-26-prem-leeds-united-vs-brighton-hove-albion,90,0,0,0,0.0,0.01,0,0,0,2,36,12,67.0,1.0,3,0,0.0,0,0.0,0,0,3,2,5,5,1,3,4,0,0.0,3,60.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,25-26-prem-leeds-united-vs-brighton-hove-albion,60,0,0,2,0.12,0.01,0,0,0,4,26,4,33.0,0.0,1,0,0.0,2,50.0,1,0,1,0,2,2,3,6,4,2,40.0,4,80.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,25-26-prem-leeds-united-vs-brighton-hove-albion,90,0,0,1,0.01,0.66,1,0,0,6,49,26,93.0,3.0,1,1,25.0,0,0.0,0,0,1,0,3,2,0,2,2,0,0.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.17,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,25-26-prem-leeds-united-vs-brighton-hove-albion,90,0,0,0,0.0,0.02,0,0,0,1,55,34,85.0,0.0,7,0,0.0,2,67.0,1,0,3,1,2,1,1,3,5,2,40.0,1,33.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,25-26-prem-leeds-united-vs-brighton-hove-albion,16,0,0,1,0.04,0.0,0,0,0,0,5,1,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,74,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,25-26-prem-leeds-united-vs-brighton-hove-albion,30,0,0,0,0.0,0.13,0,0,0,1,18,11,69.0,0.0,4,0,0.0,0,0.0,1,0,2,0,0,0,0,2,3,1,50.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,60,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,25-26-prem-leeds-united-vs-brighton-hove-albion,60,0,0,0,0.0,0.02,0,0,0,0,19,11,92.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,2,3,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,25-26-prem-leeds-united-vs-brighton-hove-albion,25,0,0,2,0.36,0.32,1,0,0,3,16,2,33.0,1.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,3,3,3,60.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.03,0,65,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,25-26-prem-leeds-united-vs-brighton-hove-albion,90,0,0,1,0.94,0.07,0,0,0,4,113,85,87.0,1.0,16,0,0.0,5,50.0,0,1,0,0,8,4,0,7,6,2,100.0,5,45.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,25-26-prem-leeds-united-vs-brighton-hove-albion,30,0,0,1,0.04,0.0,0,0,0,1,13,4,50.0,0.0,0,0,0.0,0,0.0,2,0,2,0,2,1,1,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,60,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,25-26-prem-leeds-united-vs-brighton-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,42,0,0.0,0.0,6,0,0.0,0,0.0,0,0,10,0,1,0,0,1,1,0,0.0,1,100.0,0,0,1,1,0.83,-0.17,0,20,2,0.0,2,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,25-26-prem-leeds-united-vs-brighton-hove-albion,82,0,0,3,0.3,0.34,1,0,0,5,34,23,85.0,2.0,0,0,0.0,0,0.0,1,0,2,0,2,1,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.14,0,0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,25-26-prem-leeds-united-vs-brighton-hove-albion,82,0,0,1,0.06,0.02,1,0,0,0,55,31,84.0,1.0,1,0,0.0,0,0.0,0,0,4,2,4,4,1,8,8,2,29.0,6,67.0,2,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.17,0,0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,25-26-prem-leeds-united-vs-brighton-hove-albion,89,0,0,0,0.0,0.29,0,0,0,2,42,14,70.0,1.0,1,3,27.0,1,100.0,0,1,3,0,2,1,0,3,5,3,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,25-26-prem-leeds-united-vs-brighton-hove-albion,8,0,0,1,0.03,0.18,1,0,0,2,13,7,78.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,4,0,1,100.0,3,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.03,0,82,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,25-26-prem-chelsea-vs-tottenham-hotspur,21,0,0,2,0.21,0.02,0,0,0,3,28,23,100.0,0.0,4,0,0.0,3,100.0,0,0,2,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,69,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,25-26-prem-chelsea-vs-tottenham-hotspur,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,0,0.0,0.03,0,0,0,1,90,68,92.0,0.0,6,0,0.0,2,67.0,2,1,5,0,0,0,0,8,4,8,73.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,25-26-prem-chelsea-vs-tottenham-hotspur,90,1,0,3,0.53,0.06,2,0,0,5,32,9,53.0,1.0,2,0,0.0,0,0.0,2,0,3,0,2,2,1,9,7,5,62.0,4,50.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.95,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,25-26-prem-chelsea-vs-tottenham-hotspur,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,1,95,67,92.0,0.0,3,0,0.0,1,25.0,1,6,2,0,4,4,0,4,2,3,75.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,92,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-prem-chelsea-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,49,0,0.0,0.0,10,0,0.0,0,0.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.13,0.13,0,19,2,0.0,0,0,2,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25-26-prem-chelsea-vs-tottenham-hotspur,16,0,0,0,0.0,0.0,0,0,0,0,11,6,75.0,0.0,0,0,0.0,1,50.0,0,0,0,0,2,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,74,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,25-26-prem-chelsea-vs-tottenham-hotspur,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
