player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
258,5,DEF,31,4.33333,5.5,0,0,0.08,0.06,22,24.25,4.56667,4.075,90,90,13.3333,12.75,3.31662,1.545,1.0075,1848.29,1.3775,1727.66,False,1.1,1,,0.75,0,,,,,,,,0,0,0
259,5,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,0,0,,,,,,,,0,0,0
260,5,DEF,31,7.66667,7.25,0.0633333,0.0475,0.01,0.0075,26.3333,25.25,4.1,3.725,90,90,11.6667,10.25,5.5,1.545,1.0075,1848.29,1.3775,1727.66,False,1.54255,1,,0.75,0.25,,,,,,,,0,0,0
261,5,DEF,31,5.33333,5.5,0.0633333,0.0675,0.0233333,0.02,22.6667,23,3.33333,3.15,90,90,10.3333,9.75,2.51661,1.545,1.0075,1848.29,1.3775,1727.66,False,1.22222,1,,0.75,0,,,,,,,,0,0,0
262,5,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,0,0,,,,,,,,0,0,0
263,5,DEF,31,0.333333,0.25,0,0,0,0,1.66667,1.25,0.133333,0.1,1.33333,1,0.666667,0.5,0.5,1.545,1.0075,1848.29,1.3775,1727.66,False,0.0625,0,,0,0,,,,,,,,0,0,0
264,5,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,0,0,,,,,,,,0,0,0
265,5,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,0,0,,,,,,,,0,0,0
266,5,MID,3,2.33333,2.5,0.03,0.1,0.235,0.156667,7.66667,8.25,1.83333,2.275,32.6667,45.25,1,2.5,2.64575,1.63,0.6025,2009.17,1.3725,1952.46,False,0.333333,0.5,,,,6.36667,4.33333,0,2,,,,0,0,0
267,5,MID,31,5,4.5,0.99,0.66,0.02,0.0166667,12,13,4.53333,4.05,60,67.5,4,4.75,3.69685,1.545,1.0075,1848.29,1.3775,1727.66,False,0.703125,0.75,,,,1.7,19,1,1.5,,,,0,0,0
268,5,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,0,0,,,,,,0,0,0
269,5,MID,31,0.333333,0.25,0,0,0.01,0.01,2,1.5,0.233333,0.175,8,6,0.666667,0.5,0.5,1.545,1.0075,1848.29,1.3775,1727.66,False,0.0520833,0,,,,0.133333,0.666667,0,1,,,,0,0,0
270,5,MID,31,2,2,0.05,0.0375,0.166667,0.125,9,8.5,3.63333,3.1,83.3333,79.75,7.66667,8,0.816497,1.545,1.0075,1848.29,1.3775,1727.66,False,0.408163,1,,,,23.5667,4,0,1,,,,0,0,0
271,5,MID,31,3,2.25,0.035,0.035,0.195,0.195,13.6667,10.25,2.16667,1.625,58.3333,43.75,3.33333,2.5,2.87228,1.545,1.0075,1848.29,1.3775,1727.66,False,0.45,0.5,,,,8.5,6.66667,1,1.5,,,,0,0,0
272,5,MID,31,1.66667,1.5,0.13,0.0975,0.00666667,0.005,3.33333,3.25,1.2,1,36.6667,32.5,3,3,1,1.545,1.0075,1848.29,1.3775,1727.66,False,0.3,0.25,,,,2.46667,6,0.333333,0.333333,,,,0,0,0
273,5,MID,31,1,1.5,0,0,0.05,0.05,9,10.25,1.23333,1.85,45.3333,56.5,4.66667,5,1.29099,1.545,1.0075,1848.29,1.3775,1727.66,False,0.3,0.75,,,,8.7,0,0,0,,,,0,0,0
274,5,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,0,0,,,,,,0,0,0
275,5,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,0,0,,,,,,0,0,0
276,5,MID,31,1.33333,1.25,0.0166667,0.0125,0.0466667,0.035,5.66667,5.5,2.26667,1.825,30.3333,24.25,3.33333,3,0.5,1.545,1.0075,1848.29,1.3775,1727.66,False,0.277778,0.25,,,,8.7,9.66667,0.333333,2.33333,,,,0,0,0
277,5,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,0,0,,,,,,0,0,0
278,5,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,0,0,,,,,,0,0,0
279,5,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,0,0,,,,,,0,0,0
280,5,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,0,0,,,,,,0,0,0
281,5,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,0,0,,,,,,0,0,0
282,5,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,0,0,,,,,,0,0,0
283,5,FWD,31,3,2.5,0.513333,0.4575,0.113333,0.085,11,10,4.63333,4.55,87,87.75,5,6,1.73205,1.545,1.0075,1848.29,1.3775,1727.66,False,0.328947,1,,,,,,,,0.513333,1.33333,2.33333,0,0,0
284,5,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,,,,,,,,0,0,0
285,5,FWD,31,0.333333,0.25,0,0,0,0,2,1.5,0.0666667,0.05,0.666667,0.5,0.333333,0.25,0.5,1.545,1.0075,1848.29,1.3775,1727.66,False,0.05,0,,,,,,,,0,0,0,0,0,0
286,5,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.545,1.0075,1848.29,1.3775,1727.66,False,0,0,,,,,,,,,,,0,0,0
287,5,GKP,11,7.33333,6,0,0,0.00333333,0.0025,23,20.25,2.46667,2.375,90,90,15,11.25,6.37704,1.6025,1.5525,1805.39,0.825,2017.05,False,1.09091,1,2.33333,,,,,,,,,,0,0,0
288,5,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,0,,,,,,,,,,0,0,0
289,5,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,0,,,,,,,,,,0,0,0
290,5,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,0,0,,,,,,,,0,0,0
291,5,DEF,11,6.33333,5.75,0,0.105,0.0133333,0.0125,19.6667,16.5,2.93333,3.2,90,90,15,15,2.62996,1.6025,1.5525,1805.39,0.825,2017.05,False,1.04545,1,,0.5,0,,,,,,,,0,0,0
292,5,DEF,11,0.333333,0.25,0,0,0.07,0.07,1,0.75,0.5,0.375,30,22.5,3.66667,2.75,0.5,1.6025,1.5525,1805.39,0.825,2017.05,False,0.0510204,0.25,,0,0,,,,,,,,0,0,0
293,5,DEF,11,4.33333,3.75,0.04,0.08,0.0266667,0.0225,14.6667,11,2.9,2.475,90,90,9.66667,8.25,2.62996,1.6025,1.5525,1805.39,0.825,2017.05,False,0.75,1,,0.5,0,,,,,,,,0,0,0
294,5,DEF,11,0.333333,0.25,0,0,0,0,1,0.75,0,0,0.333333,0.25,0,0,0.5,1.6025,1.5525,1805.39,0.825,2017.05,False,0.0568182,0,,0,0,,,,,,,,0,0,0
295,5,DEF,11,5.66667,4.75,0.183333,0.1375,0.0166667,0.0125,16.3333,14.75,3.5,3.225,90,90,14,12.25,2.75379,1.6025,1.5525,1805.39,0.825,2017.05,False,1.05556,1,,0.5,0,,,,,,,,0,0,0
296,5,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,0,0,,,,,,,,0,0,0
297,5,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,0,0,,,,,,,,0,0,0
298,5,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,0,0,,,,,,,,0,0,0
299,5,MID,11,6.66667,5.5,0.436667,0.3275,0.08,0.065,24,20.75,7.6,6.375,81,83.25,10,9.75,2.64575,1.6025,1.5525,1805.39,0.825,2017.05,False,0.846154,1,,,,17.6333,25.6667,1,3.66667,,,,0,0,0
300,5,MID,11,0.333333,0.25,0.24,0.24,0,0,0.666667,0.5,0.6,0.45,6.33333,4.75,0,0,0.5,1.6025,1.5525,1805.39,0.825,2017.05,False,0.0438596,0,,,,3.76667,2.66667,0,2,,,,0,0,0
301,5,MID,11,0.666667,0.75,0,0.00333333,0,0.00333333,3.33333,4.5,0.3,1,9.33333,28.25,2,3,0.5,1.6025,1.5525,1805.39,0.825,2017.05,False,0.141509,0.25,,,,0.7,0,0,0,,,,0,0,0
302,5,MID,11,2.66667,2.5,0.133333,0.1125,0.0233333,0.0475,16,15,2.03333,2.275,85,86.25,8.66667,7.75,0.57735,1.6025,1.5525,1805.39,0.825,2017.05,False,0.462963,1,,,,7.3,5,0,1,,,,0,0,0
303,5,MID,11,6.33333,5.25,0.04,0.04,0.133333,0.1025,27.6667,24.75,6.46667,5.4,90,90,12.3333,11.5,3.40343,1.6025,1.5525,1805.39,0.825,2017.05,False,1.05,1,,,,28.8667,3.33333,0.333333,0,,,,0,0,0
304,5,MID,11,1.66667,1.75,0.05,0.0375,0,0,5,5,1,1.075,49.6667,54.75,6.33333,7,0.5,1.6025,1.5525,1805.39,0.825,2017.05,False,0.357143,0.75,,,,1.33333,1.66667,0,0,,,,0,0,0
305,5,MID,11,0.333333,0.25,0,0,0,0,1,0.75,0,0,0.333333,0.25,0,0,0.5,1.6025,1.5525,1805.39,0.825,2017.05,False,0.0555556,0,,,,0,0,0,0,,,,0,0,0
306,5,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,,,0,0,,,,,,0,0,0
307,5,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,,,0,0,,,,,,0,0,0
308,5,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,,,0,0,,,,,,0,0,0
309,5,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,,,0,0,,,,,,0,0,0
310,5,FWD,11,1.33333,1.25,0.153333,0.115,0.00666667,0.005,1.66667,2,1.1,0.9,30.6667,24,0.666667,0.5,0.5,1.6025,1.5525,1805.39,0.825,2017.05,False,0.215517,0.25,,,,,,,,0.153333,0,2,0,0,0
311,5,FWD,11,3,2.75,0.58,0.45,0.0266667,0.0225,9,8.5,3.83333,3.375,58.3333,66.25,0.666667,1.75,2.98608,1.6025,1.5525,1805.39,0.825,2017.05,False,0.509259,0.75,,,,,,,,0.58,0.333333,5,0,0,0
312,5,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,,,,,,,,,,0,0,0
313,5,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6025,1.5525,1805.39,0.825,2017.05,False,0,0,,,,,,,,,,,0,0,0
314,5,GKP,54,4.33333,4,0,0,0,0,17.6667,17,2.53333,2.5,90,90,14,10.5,2.70801,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.8,1,3.33333,,,,,,,,,,0,0,0
315,5,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.0975,1.5625,1785.15,1.4525,1800.67,False,0,0,0,,,,,,,,,,0,0,0
316,5,DEF,54,0.666667,0.5,0,0,0.03,0.03,3,2.25,1.26667,0.95,17,12.75,1,0.75,0.57735,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.1,0,,0,0,,,,,,,,0,0,0
317,5,DEF,54,5.66667,4.75,0.07,0.0525,0.236667,0.18,19.6667,18.25,3.8,3.375,90,90,15.6667,13.75,3.59398,1.0975,1.5625,1785.15,1.4525,1800.67,False,1.05556,1,,0.25,0,,,,,,,,0,0,0
318,5,DEF,54,4,3.25,0.05,0.0375,0.0133333,0.0125,15.6667,12.5,1.73333,1.65,90,90,12.3333,10.25,3.86221,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.722222,1,,0.25,0,,,,,,,,0,0,0
319,5,DEF,54,0.666667,0.75,0.19,0.126667,0.035,0.0233333,0,0.75,1.96667,1.55,40,31.5,3,2.25,0.957427,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.166667,0.5,,0,0,,,,,,,,0,0,0
320,5,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.0975,1.5625,1785.15,1.4525,1800.67,False,0,0,,0,0,,,,,,,,0,0,0
321,5,DEF,54,0,0.5,,0,,0.01,0,2.5,0,0.375,0,20.75,1.33333,1.75,1,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.113636,0.25,,0,0,,,,,,,,0,0,0
322,5,DEF,54,3.66667,3.25,0.0233333,0.0175,0.133333,0.1025,16,16.25,3,2.625,90,90,11,10,1.89297,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.722222,1,,0.25,0,,,,,,,,0,0,0
323,5,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.0975,1.5625,1785.15,1.4525,1800.67,False,0,0,,0,0,,,,,,,,0,0,0
324,5,MID,54,3.66667,3.25,0.0333333,0.0275,0.106667,0.15,11,10.75,2.83333,3.4,82.6667,78.25,5.66667,4.75,2.62996,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.5,1,,,,11.6667,6,0.333333,1,,,,0,0,0
325,5,MID,54,2.66667,2.25,0.233333,0.1975,0.0166667,0.0125,9,7.25,3.2,2.5,24,21.25,0.333333,0.25,2.5,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.381356,0,,,,6.9,12.6667,0.333333,0.666667,,,,0,0,0
326,5,MID,54,0.666667,0.75,0.02,0.0133333,0.04,0.0266667,1.66667,1.5,0.966667,0.725,12,15,0.666667,0.5,0.5,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.141509,0,,,,5.1,4,0,2.5,,,,0,0,0
327,5,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.0975,1.5625,1785.15,1.4525,1800.67,False,0,0,,,,0,0,,,,,,0,0,0
328,5,MID,54,2.33333,1.75,0,0,0.126667,0.126667,9.66667,7.25,2.93333,2.2,72.3333,54.25,8.33333,6.25,1.25831,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.324074,0.75,,,,13.1333,4,0,2,,,,0,0,0
329,5,MID,54,1,2,0.05,0.055,0.04,0.035,6.33333,8.75,1.4,1.575,39,51.75,1.33333,2.5,2,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.37037,0.5,,,,1.83333,8,0.333333,2.33333,,,,0,0,0
330,5,MID,54,2.66667,2.5,0.136667,0.1025,0.0666667,0.0525,13.3333,10.75,2.56667,1.975,87.6667,82,9.33333,7.5,1,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.5,1,,,,8.23333,3.66667,0.333333,1,,,,0,0,0
331,5,MID,54,0.333333,0.25,0,0,0,0,1,0,0.0333333,0.025,2,7.5,0,0.5,0.5,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.0510204,0,,,,0.2,0,0,0,,,,0,0,0
332,5,MID,54,3.33333,3,0.166667,0.125,0.186667,0.1425,17.3333,15.25,5.83333,4.8,90,90,10.3333,8.5,2.16025,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.6,1,,,,39.2333,3.66667,0,1,,,,0,0,0
333,5,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.0975,1.5625,1785.15,1.4525,1800.67,False,0,0,,,,0,0,,,,,,0,0,0
334,5,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.0975,1.5625,1785.15,1.4525,1800.67,False,0,0,,,,0,0,,,,,,0,0,0
335,5,MID,54,1.66667,1.75,0.07,0.0975,0.0333333,0.0575,5.33333,6.75,2.13333,2.925,65,67.75,3.33333,4.75,0.5,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.388889,1,,,,4.96667,11.3333,0.666667,1.66667,,,,0,0,0
336,5,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.0975,1.5625,1785.15,1.4525,1800.67,False,0,0,,,,0,0,,,,,,0,0,0
337,5,FWD,54,1,1.25,0.0366667,0.1,0,0,0.666667,0.5,0.533333,0.575,18.6667,30.25,2,1.5,0.5,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.198413,0.25,,,,,,,,0.0366667,0,1,0,0,0
338,5,FWD,54,1,2.5,0.196667,0.185,0.00333333,0.0025,0,6.25,2.36667,3.375,70.3333,58.75,3.66667,2.75,3.10913,1.0975,1.5625,1785.15,1.4525,1800.67,False,0.454545,0.75,,,,,,,,0.196667,0.333333,3.66667,0,0,0
339,5,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,0,,,,,,,,,,0,0,0
340,5,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,0,,,,,,,,,,0,0,0
341,5,GKP,2,1,0.75,0,0,0,0,5,3.75,0.666667,0.5,30,22.5,4.33333,3.25,1.5,0.945,1.2475,1725.39,1.81,1713.62,False,0.1875,0.25,1,,,,,,,,,,0,0,0
342,5,DEF,2,2.33333,3.25,0.0433333,0.04,0.01,0.01,8.33333,11.25,2.36667,2.2,87.3333,88,14,11.75,3.40343,0.945,1.2475,1725.39,1.81,1713.62,False,0.722222,1,,0.5,0,,,,,,,,0,0,0
343,5,DEF,2,2.66667,4,0.0333333,0.0525,0.00666667,0.0075,11.3333,15.75,2.06667,2.65,90,90,10,9.5,3.65148,0.945,1.2475,1725.39,1.81,1713.62,False,0.888889,1,,0.5,0,,,,,,,,0,0,0
344,5,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,0,0,,,,,,,,0,0,0
345,5,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,0,0,,,,,,,,0,0,0
346,5,DEF,2,0.333333,0.25,0,0,0,0,-0.666667,-0.5,0,0,2.33333,1.75,0,0,0.5,0.945,1.2475,1725.39,1.81,1713.62,False,0.0641026,0,,0,0,,,,,,,,0,0,0
347,5,DEF,2,2.66667,4.25,0,0.0425,0.03,0.0575,7,14,2.4,3.825,86.3333,87.25,10,9.5,5.5,0.945,1.2475,1725.39,1.81,1713.62,False,1.0625,1,,0.5,0,,,,,,,,0,0,0
348,5,DEF,2,4.33333,5,0,0,0,0,12.6667,16,2.3,2.1,90,90,13,11.5,2.44949,0.945,1.2475,1725.39,1.81,1713.62,False,1.25,1,,0.5,0,,,,,,,,0,0,0
349,5,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,0,0,,,,,,,,0,0,0
350,5,MID,2,2.33333,2,0.0433333,0.0325,0.126667,0.1475,10.6667,10.5,2.13333,2.6,43.3333,38.25,5.33333,4.5,2,0.945,1.2475,1725.39,1.81,1713.62,False,0.37037,0.25,,,,4.83333,7.66667,0.333333,1.33333,,,,0,0,0
351,5,MID,2,1,1.5,0.0133333,0.0425,0.0166667,0.015,5,6.75,0.966667,1.325,41.6667,47.75,3.33333,4.25,1.29099,0.945,1.2475,1725.39,1.81,1713.62,False,0.283019,0.75,,,,5.03333,1.66667,0,0.333333,,,,0,0,0
352,5,MID,2,0.666667,0.75,0,0,0.015,0.01,4.33333,4,0.5,0.525,17.3333,16,2,1.75,0.5,0.945,1.2475,1725.39,1.81,1713.62,False,0.141509,0,,,,1.6,0.666667,0,0.5,,,,0,0,0
353,5,MID,2,1.33333,1.75,0.0966667,0.1075,0.04,0.0425,5.66667,5.75,1.3,1.8,45,53,2.33333,2.25,0.957427,0.945,1.2475,1725.39,1.81,1713.62,False,0.330189,0.75,,,,5.13333,6,0,1.33333,,,,0,0,0
354,5,MID,2,1.33333,1.75,0,0,0.01,0.015,5,6.75,0.5,0.825,30,41.75,4,5,2.06155,0.945,1.2475,1725.39,1.81,1713.62,False,0.357143,0.5,,,,0.466667,0,0,0,,,,0,0,0
355,5,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,,,0,0,,,,,,0,0,0
356,5,MID,2,1.66667,1.5,0,0,0.005,0.00333333,11.3333,9.25,1.1,0.875,60,48,4.66667,3.75,1.29099,0.945,1.2475,1725.39,1.81,1713.62,False,0.306122,0.5,,,,2.73333,0.666667,0,0.5,,,,0,0,0
357,5,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,,,0,0,,,,,,0,0,0
358,5,MID,2,0.333333,1,0,0.05,0,0.02,0.666667,3.75,0.1,0.975,19,36.75,0.666667,2.25,1.41421,0.945,1.2475,1725.39,1.81,1713.62,False,0.204082,0.5,,,,1.1,0,0,0,,,,0,0,0
359,5,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,,,0,0,,,,,,0,0,0
360,5,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,,,0,0,,,,,,0,0,0
361,5,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,,,0,0,,,,,,0,0,0
362,5,FWD,2,0.333333,0.75,0,0.165,0,0.02,1,1.75,0.0333333,1.325,19,33.5,0.333333,1.25,0.957427,0.945,1.2475,1725.39,1.81,1713.62,False,0.141509,0.5,,,,,,,,0,0,0,0,0,0
363,5,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,,,,,,,,,,0,0,0
364,5,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,0.945,1.2475,1725.39,1.81,1713.62,False,0,0,,,,,,,,,,,0,0,0
365,5,FWD,2,1.33333,2.25,0.0333333,0.2425,0.00666667,0.0075,4,8,0.9,2.125,40.6667,33.5,3,3,1.89297,0.945,1.2475,1725.39,1.81,1713.62,False,0.45,0.25,,,,,,,,0.0333333,0,1.33333,0,0,0
366,5,GKP,14,5,4,0,0,0,0.0025,18.3333,15.75,1.16667,1.225,90,90,13.3333,10,3.55903,1.5175,0.825,2017.05,1.5525,1805.39,False,0.727273,1,0.666667,,,,,,,,,,0,0,0
367,5,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5175,0.825,2017.05,1.5525,1805.39,False,0,0,0,,,,,,,,,,0,0,0
368,5,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5175,0.825,2017.05,1.5525,1805.39,False,0,0,0,,,,,,,,,,0,0,0
369,5,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5175,0.825,2017.05,1.5525,1805.39,False,0,0,0,,,,,,,,,,0,0,0
370,5,DEF,14,1.33333,1.25,0.07,0.04,0.05,0.03,4.66667,5.5,0.766667,0.8,1,15.5,0.333333,1.25,1.89297,1.5175,0.825,2017.05,1.5525,1805.39,False,0.211864,0.25,,0,0.25,,,,,,,,0,0,0
371,5,DEF,14,2.33333,1.75,0.0566667,0.0425,0.00666667,0.0075,11,9.5,2.33333,2,72.3333,69,9.66667,8.75,2.87228,1.5175,0.825,2017.05,1.5525,1805.39,False,0.29661,1,,0.25,0,,,,,,,,0,0,0
372,5,DEF,14,0.333333,0.25,0.1,0.05,0.37,0.205,6.66667,4.25,3.86667,3.2,17.3333,20.5,0.666667,1,0.5,1.5175,0.825,2017.05,1.5525,1805.39,False,0.0423729,0,,0,0,,,,,,,,0,0,0
373,5,DEF,14,6.33333,5.5,0,0.045,0.0266667,0.0225,22,19.25,3.9,4.8,90,90,12.3333,14.5,2.88675,1.5175,0.825,2017.05,1.5525,1805.39,False,0.901639,1,,0.5,0,,,,,,,,0,0,0
374,5,DEF,14,5,4,0.163333,0.1225,0.02,0.015,20,16.5,2.93333,2.75,84.6667,86,9.66667,9,4.24264,1.5175,0.825,2017.05,1.5525,1805.39,False,0.727273,1,,0.5,0,,,,,,,,0,0,0
375,5,DEF,14,0,0,0.015,0.015,0.045,0.045,-0.333333,-0.25,1.13333,0.85,18.3333,13.75,2,1.5,0,1.5175,0.825,2017.05,1.5525,1805.39,False,0,0,,0,0,,,,,,,,0,0,0
376,5,DEF,14,0.333333,0.5,0,0,0,0,2,1.25,0.4,0.375,3.66667,7.25,2.66667,2.25,0.57735,1.5175,0.825,2017.05,1.5525,1805.39,False,0.1,0,,0,0,,,,,,,,0,0,0
377,5,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5175,0.825,2017.05,1.5525,1805.39,False,0,0,,0,0,,,,,,,,0,0,0
378,5,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5175,0.825,2017.05,1.5525,1805.39,False,0,0,,0,0,,,,,,,,0,0,0
379,5,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5175,0.825,2017.05,1.5525,1805.39,False,0,0,,0,0,,,,,,,,0,0,0
380,5,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5175,0.825,2017.05,1.5525,1805.39,False,0,0,,0,0,,,,,,,,0,0,0
381,5,MID,14,5.66667,6.25,0.28,0.275,0.13,0.125,18.3333,22.75,5.4,7.4,90,90,2.33333,4.25,2.75379,1.5175,0.825,2017.05,1.5525,1805.39,False,0.431034,1,,,,18.5667,16.6667,0.333333,5.33333,,,,0,0,0
382,5,MID,14,2.66667,2.5,0.133333,0.135,0.14,0.175,11.6667,12.25,5.7,6,84.3333,83.5,5,6,0.57735,1.5175,0.825,2017.05,1.5525,1805.39,False,0.301205,1,,,,27.2667,21.3333,0.666667,4.33333,,,,0,0,0
383,5,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5175,0.825,2017.05,1.5525,1805.39,False,0,0,,,,0,0,,,,,,0,0,0
384,5,MID,14,5.33333,5.75,0.103333,0.1275,0.136667,0.2125,17.6667,21.75,6.3,8.075,90,90,5,5.75,3.40343,1.5175,0.825,2017.05,1.5525,1805.39,False,0.746753,1,,,,24,20.6667,0.333333,5.66667,,,,0,0,0
