match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status,confidence
25-26-prem-manchester-united-vs-burnley,home,1,,A. Onana,G,24,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-burnley,home,1,,P. Dorgu,D,13,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-burnley,home,1,,A. Heaven,D,26,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-burnley,home,1,,H. Maguire,D,5,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-burnley,home,1,,M. Ugarte,M,25,False,3-4-2-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,M. Dúbravka,G,1,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,K. Walker,D,2,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,H. Ekdal,D,18,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,M. Estève,D,5,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,Q. Hartman,D,3,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,J. Cullen,M,24,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,L. Ugochukwu,M,8,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,J. B. Larsen,M,7,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,H. Mejbri,M,28,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,J. Anthony,M,11,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,L. Foster,F,9,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,L. Tchaouna,F,17,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,J. Laurent,M,29,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,O. Sonne,D,22,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,J. Worrall,D,4,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,M. Weiss,G,13,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,M. Edwards,F,10,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,Z. Flemming,M,19,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,211,A. Ramsey,M,21,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-burnley,away,90,,L. Pires,D,23,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,M. Sels,G,26,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,O. Aina,D,34,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,N. Milenković,D,31,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,506,Murillo,D,5,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,508,N. Williams,D,3,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,I. Sangaré,M,6,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,E. Anderson,M,8,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,D. Ndoye,M,14,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,M. Gibbs-White,M,10,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,C. Hudson-Odoi,M,7,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,C. Wood,F,11,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,J. McAtee,M,24,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,I. Jesus,F,19,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,A. Kalimuendo,F,15,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,O. Hutchinson,F,21,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,A. Gunn,G,18,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,F. Morato,D,4,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,D. Luiz,M,12,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,R. Yates,M,22,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,home,17,,W. Boly,D,30,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,M. Hermansen,G,1,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,K. Walker-Peters,D,2,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,K. Mavropanos,D,15,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,M. Kilman,D,3,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,E. H. M. Diouf,D,12,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,T. Souček,M,28,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,J. Ward-Prowse,M,8,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,J. Bowen,M,20,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,612,L. Paquetá,M,10,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,708,M. Fernandes,M,18,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,N. Füllkrug,F,11,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,C. Wilson,F,9,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,A. Irving,M,39,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,C. Summerville,F,7,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,A. Aréola,G,23,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,618,G. Rodríguez,M,24,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,J-C. Todibo,D,25,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,A. Wan-Bissaka,D,29,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,O. Scarles,D,30,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-west-ham-united,away,21,,F. Potts,M,32,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,R. Roefs,G,22,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,T. Hume,D,32,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,N. Mukiele,D,20,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,O. Alderete,D,15,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,R. Mandava,D,17,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,H. Diarra,M,19,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,G. Xhaka,M,34,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,N. Sadiki,M,27,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,C. Talbi,F,7,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,E. Mayenda,F,12,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,547,E. Le Fée,F,28,True,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,W. Isidor,F,18,False,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,S. Adingra,F,24,False,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,M. Guiu,F,9,False,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,A. Patterson,G,1,False,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,D. Neil,M,4,False,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,P. Roberts,M,10,False,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,J. Seelt,D,23,False,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,A. Masuaku,D,26,False,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,home,56,,C. Rigg,M,11,False,4-3-3,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,C. Kelleher,G,1,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,M. Kayode,D,33,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,N. Collins,D,22,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,S. van den Berg,D,4,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,K. Lewis-Potter,D,23,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,J. Henderson,M,6,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,Y. Yarmolyuk,M,18,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,D. Ouattara,M,19,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,M. Damsgaard,M,24,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,K. Schade,M,7,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,I. Thiago,F,9,True,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,F. Onyeka,M,15,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,R. Henry,D,3,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,F. Carvalho,M,14,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,H. R. Valdimarsson,G,12,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,A. Hickey,D,2,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,E. Pinnock,D,5,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,M. Jensen,M,8,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,A. Milambo,M,17,False,4-2-3-1,confirmed,
25-26-prem-sunderland-vs-brentford,away,94,,K. Ajer,D,20,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,G. Vicario,G,1,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,P. Porro,D,23,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,C. Romero,D,17,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,M. van de Ven,D,37,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,D. Spence,D,24,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,R. Bentancur,M,30,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,673,J. Palhinha,M,6,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,593,P. M. Sarr,M,29,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,M. Kudus,F,20,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,597,Richarlison,F,9,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,B. Johnson,F,22,True,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,L. Bergvall,M,15,False,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,W. Odobert,F,28,False,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,D. Udogie,D,13,False,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,M. Tel,F,11,False,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,A. Kinský,G,31,False,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,K. Danso,D,4,False,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,A. Gray,M,14,False,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,B. Davies,D,33,False,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,home,6,,M. Solomon,F,27,False,4-3-3,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,67,Đ. Petrović,G,1,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,A. Smith,D,15,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,B. Diakité,D,18,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,M. Senesi,D,5,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,A. Truffert,D,3,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,T. Adams,M,12,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,A. Scott,M,8,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,D. Brooks,M,7,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,M. Tavernier,M,16,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,A. Semenyo,M,24,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,97,Evanilson,F,9,True,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,J. Hill,D,23,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,R. Christie,M,10,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,A. Adli,F,17,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,J. Kluivert,F,19,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,E. J. Kroupi,F,22,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,W. Dennis,G,40,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,R. Faivre,M,21,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,J. Soler,D,20,False,4-2-3-1,confirmed,
25-26-prem-tottenham-hotspur-vs-afc-bournemouth,away,91,,B. Doak,F,11,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,J. Sá,G,1,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,636,S. Bueno,D,4,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,E. Agbadou,D,12,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,T. Gomes,D,24,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,J. Tchatchoua,M,38,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,646,J. Gomes,M,8,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,643,André,M,7,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,633,H. Bueno,M,3,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,M. Munetsi,F,5,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,H. Hwang,F,11,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,663,J. Arias,F,10,True,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,635,R. Gomes,D,21,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,J.-R. Bellegarde,M,27,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,F. López,F,28,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,D. M. Wolfe,D,6,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,S. Kalajdžić,F,18,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,S. Johnstone,G,31,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,M. Doherty,D,2,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,Y. Mosquera,D,15,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,home,39,,L. Krejčí,D,17,False,3-4-3,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,J. Pickford,G,1,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,J. O'Brien,D,15,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,J. Tarkowski,D,6,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,M. Keane,D,5,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,V. Mykolenko,D,16,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,J. Garner,M,37,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,I. Gueye,M,27,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,I. Ndiaye,M,10,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,K. Dewsbury-Hall,M,22,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,J. Grealish,M,18,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,311,Beto,F,9,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,T. Barry,F,11,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,T. Iroegbunam,M,42,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,C. Alcaraz,M,24,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,S. Coleman,D,23,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,M. Travers,G,12,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,D. McNeil,F,7,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,T. Dibling,M,20,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,H. Armstrong,M,45,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-everton,away,11,,T. Onyango,M,62,False,4-2-3-1,confirmed,
