id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
398,i,0.0,0.0,4.3,608,85.0,0,0.0,-2,2.0,0.1,484,69.0,0,0,0.0,665.0,68.0,0,0,0.0,571.0,59.0,0.0,0.0,0.0,9637,13,20329,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,67.0,0.0,650.0,66.0,0.0,627.0,66.0,0.0,656.0,67.0,,,,36,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
499,a,100.0,75.0,10.3,4,2.0,0,0.0,-2,2.0,3.9,95,17.0,41,1,2.9,210.0,21.0,4,140,2.4,158.0,22.0,0.2,4.0,0.0,1935323,589,2499477,2619,2.9,2.2,2.59,0.08,2.67,8.38,0.34,0.01,0.35,1.09,146.4,344.0,35.0,39.2,377.0,48.0,191.0,182.0,41.0,36.9,339.0,42.0,,,,36,,Alexander,Isak,Isak,,,694,3,1,1,9,0,0,0,0,0,0,8,30,,,,0.0,0.13,1.17,1.04,3.89,7,10,13
661,i,0.0,0.0,9.0,7,3.0,0,0.0,5,-5.0,16.2,18,4.0,125,0,4.5,32.0,5.0,22,433,0.0,835.0,93.0,0.0,13.9,0.0,9187070,18,9566659,11047,0.0,0.0,10.1,2.45,12.55,26.11,0.51,0.12,0.63,1.31,525.8,108.0,11.0,307.2,128.0,8.0,739.0,21.0,12.0,156.2,43.0,8.0,,,,36,,Hugo,Ekitiké,Ekitiké,Achilles injury - Expected back 01 Jul,,1797,11,4,7,25,0,0,0,0,0,0,21,85,,,,0.0,0.35,1.25,1.05,4.26,11,32,42
686,a,,,4.3,624,371.0,0,0.0,-2,2.0,1.2,181,63.0,39,6,2.3,301.0,128.0,4,173,3.8,62.0,22.0,0.9,9.1,0.0,341226,4236,221730,463,4.3,4.3,1.09,1.83,2.92,6.0,0.25,0.43,0.68,1.4,166.2,328.0,147.0,178.0,210.0,135.0,176.0,198.0,106.0,52.0,283.0,145.0,,,,36,,Rio,Ngumoha,Ngumoha,,,385,2,1,2,7,0,0,0,0,0,0,3,26,,,,0.0,0.47,1.64,0.7,6.08,2,7,17
692,i,0.0,0.0,4.9,343,56.0,0,0.0,-1,1.0,0.0,724,252.0,0,0,0.0,799.0,265.0,0,0,0.0,760.0,258.0,0.0,0.0,0.0,1982,3,2611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,265.0,0.0,795.0,265.0,0.0,792.0,265.0,0.0,798.0,265.0,,,,36,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
746,a,,,4.5,494,305.0,0,0.0,0,0.0,0.0,746,315.0,0,0,0.0,755.0,317.0,0,0,0.0,689.0,274.0,0.0,0.0,0.0,1159,3,973,3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,315.0,0.0,747.0,315.0,0.0,733.0,311.0,0.0,753.0,315.0,,,,36,,Kieran,Morrison,Morrison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
760,a,,,4.0,721,187.0,0,0.0,0,0.0,0.0,680,241.0,0,0,0.0,622.0,228.0,0,0,0.0,508.0,195.0,0.0,0.0,0.0,1345,6,1238,6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,228.0,0.0,604.0,228.0,0.0,573.0,224.0,0.0,613.0,228.0,,,,36,,Wellity,Lucky,Lucky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
830,a,,,4.5,521,75.0,0,0.0,0,0.0,0.0,800,93.0,0,0,0.0,774.0,85.0,0,0,0.0,711.0,77.0,0.0,0.0,0.0,317,28,64,16,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,85.0,0.0,767.0,84.0,0.0,754.0,84.0,0.0,773.0,85.0,,,,36,,Will,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
832,a,,,4.0,753,215.0,0,0.0,0,0.0,0.0,821,268.0,0,0,0.0,649.0,251.0,0,0,0.0,539.0,222.0,0.0,0.0,0.0,112,15,12,5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,251.0,0.0,631.0,251.0,0.0,602.0,249.0,0.0,640.0,251.0,,,,36,,Talla,Ndiaye,Ndiaye,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
82,a,100.0,100.0,8.1,15,10.0,0,0.0,11,-11.0,47.9,2,1.0,186,3,5.5,6.0,3.0,17,625,2.0,195.0,86.0,0.2,23.0,0.0,12868313,4783,8322193,44401,2.5,5.0,10.74,2.91,13.64,45.79,0.32,0.09,0.41,1.37,840.4,16.0,4.0,570.6,39.0,35.0,962.0,4.0,1.0,237.2,5.0,3.0,,4.0,,36,,Antoine,Semenyo,Semenyo,,,2998,15,6,11,50,0,0,1,7,0,0,34,230,,,,0.0,0.33,1.5,1.02,6.9,44,48,138
182,a,,,4.5,432,24.0,0,0.0,-5,5.0,0.9,203,24.0,11,0,3.7,90.0,11.0,0,62,0.0,634.0,91.0,0.0,2.4,0.0,101273,30,275702,64,0.5,1.0,0.0,0.0,0.0,3.97,0.0,0.0,0.0,1.32,100.2,382.0,28.0,0.0,699.0,90.0,0.0,682.0,80.0,10.1,425.0,28.0,,,,36,,James,Trafford,Trafford,,,270,0,0,1,4,0,0,0,0,0,11,3,41,,,,3.67,0.33,1.33,1.0,0.0,2,6,33
260,a,100.0,100.0,5.1,229,34.0,0,0.0,6,-6.0,32.7,7,2.0,171,9,5.2,8.0,2.0,14,653,6.0,7.0,4.0,1.2,33.5,0.0,6629652,6585,4237243,6395,6.5,13.0,3.9,2.29,6.19,41.91,0.12,0.07,0.19,1.27,875.8,11.0,5.0,293.1,139.0,36.0,391.0,74.0,4.0,156.1,44.0,5.0,,,,36,,Marc,Guéhi,Guéhi,,,2970,3,5,13,34,0,0,0,6,0,0,33,306,,,,0.0,0.39,1.03,1.0,8.21,44,227,133
399,u,0.0,0.0,5.3,179,5.0,0,0.0,-2,2.0,0.8,218,27.0,0,0,0.0,813.0,97.0,0,0,0.0,788.0,96.0,0.0,0.0,0.0,15200,0,273989,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,97.0,0.0,812.0,97.0,0.0,810.0,95.0,0.0,812.0,97.0,,,,36,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
401,a,100.0,100.0,3.8,801,95.0,0,0.0,-2,2.0,0.3,302,40.0,0,0,0.0,538.0,41.0,0,0,0.0,408.0,28.0,0.0,0.0,0.0,70581,90,55281,252,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,41.0,0.0,508.0,20.0,0.0,475.0,6.0,0.0,528.0,41.0,,,,36,,Marcus,Bettinelli,Bettinelli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
402,a,100.0,100.0,5.7,116,11.0,0,0.0,-3,3.0,4.1,91,29.0,53,0,3.5,129.0,46.0,9,215,1.5,227.0,79.0,0.3,9.3,0.0,660147,155,2487011,1361,2.0,4.0,0.48,1.74,2.22,11.22,0.05,0.18,0.23,1.16,184.6,309.0,120.0,184.3,205.0,52.0,70.0,315.0,97.0,43.9,314.0,108.0,,,,36,,Rayan,Aït-Nouri,Aït-Nouri,,,868,0,2,4,8,0,0,0,2,0,0,11,70,,,,0.0,0.41,0.83,1.14,6.43,31,31,46
403,d,75.0,75.0,5.8,109,7.0,0,0.0,-2,2.0,3.2,106,36.0,77,0,4.8,23.0,8.0,5,291,0.0,815.0,267.0,0.0,13.3,0.0,1374988,32,2199634,222,0.4,0.8,2.19,0.64,2.83,15.29,0.15,0.04,0.19,1.06,354.6,196.0,79.0,104.7,289.0,89.0,193.0,179.0,43.0,65.3,238.0,82.0,,,,36,,Joško,Gvardiol,Gvardiol,Lack of match fitness - 75% chance of playing,,1301,2,2,6,13,0,0,0,2,0,0,15,115,,,,0.0,0.42,0.9,1.04,6.85,17,82,48
404,u,0.0,0.0,5.4,161,19.0,0,0.0,-1,1.0,0.3,349,127.0,0,0,0.0,816.0,268.0,0,0,0.0,799.0,264.0,0.0,0.0,0.0,9281,0,85738,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,268.0,0.0,815.0,268.0,0.0,814.0,268.0,0.0,815.0,268.0,,,,36,,Manuel,Akanji,Akanji,has joined Inter Milan on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
410,a,100.0,100.0,4.6,402,70.0,0,0.0,-4,4.0,1.2,180,70.0,19,0,1.9,354.0,132.0,2,75,0.0,716.0,253.0,0.0,4.1,0.0,372054,47,468083,106,0.5,1.0,0.11,1.31,1.42,5.04,0.03,0.38,0.41,1.46,67.4,411.0,154.0,97.3,295.0,93.0,43.0,352.0,117.0,20.7,388.0,136.0,,,,36,,Rico,Lewis,Lewis,,,311,0,1,1,5,0,0,0,1,0,0,3,23,,,,0.0,0.29,1.45,0.87,5.5,5,14,10
411,a,100.0,100.0,5.3,194,23.0,0,0.0,3,-3.0,19.9,15,5.0,158,5,4.8,21.0,7.0,10,559,5.5,19.0,7.0,1.0,29.8,0.0,4466150,8017,1953959,5654,6.0,12.0,5.45,2.63,8.08,32.98,0.19,0.09,0.28,1.16,634.2,58.0,27.0,410.3,73.0,16.0,543.0,40.0,1.0,158.8,40.0,4.0,,,,36,,Nico,O'Reilly,O'Reilly,,,2553,5,4,14,24,0,0,0,5,0,0,28,189,,,,0.0,0.49,0.85,0.99,5.89,67,100,102
412,u,0.0,0.0,5.0,281,42.0,0,0.0,0,0.0,0.0,788,263.0,0,0,0.0,812.0,267.0,0,0,0.0,777.0,260.0,0.0,0.0,0.0,0,0,855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,267.0,0.0,810.0,267.0,0.0,806.0,267.0,0.0,811.0,267.0,,,,36,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,11,6.0,0,0.0,-2,2.0,2.5,123,39.0,46,5,2.4,298.0,127.0,4,150,1.0,285.0,127.0,0.1,5.5,0.0,292148,476,1306949,277,1.5,3.0,2.35,0.75,3.1,6.7,0.35,0.11,0.46,1.01,168.8,324.0,143.0,157.0,231.0,148.0,255.0,128.0,74.0,57.8,263.0,130.0,4.0,1.0,2.0,36,,Omar,Marmoush,Marmoush,,,599,2,3,3,5,0,0,0,3,0,0,7,34,,,,0.0,0.45,0.75,1.05,5.11,13,6,15
414,a,100.0,100.0,8.0,16,11.0,0,0.0,0,0.0,7.6,55,19.0,116,1,3.9,77.0,36.0,10,506,0.7,314.0,147.0,0.1,14.5,0.0,6183762,143,5617889,1839,1.2,2.4,6.02,4.04,10.06,23.83,0.29,0.19,0.48,1.15,522.6,110.0,33.0,805.7,11.0,11.0,502.0,49.0,29.0,182.7,28.0,23.0,5.0,,,36,,Phil,Foden,Foden,,,1873,7,3,10,17,0,0,0,4,0,0,21,144,,,,0.0,0.48,0.82,1.01,6.92,31,23,90
415,a,100.0,100.0,6.9,40,24.0,0,0.0,-1,1.0,0.4,286,97.0,31,1,1.5,424.0,184.0,0,104,0.7,313.0,146.0,0.1,4.5,0.0,36474,32,115642,53,1.2,2.4,1.91,1.27,3.18,7.54,0.29,0.19,0.48,1.13,91.4,389.0,172.0,146.6,243.0,155.0,259.0,126.0,72.0,49.6,293.0,148.0,,,,36,,Sávio,Moreira de Oliveira,Savinho,,,603,0,2,2,5,0,0,0,2,0,0,5,51,,,,0.0,0.3,0.75,0.75,7.61,7,11,33
416,a,100.0,100.0,6.2,70,46.0,0,0.0,-3,3.0,0.7,236,83.0,97,4,2.8,233.0,92.0,4,502,2.7,133.0,54.0,0.4,15.6,0.0,127405,258,154622,450,3.2,6.4,2.36,3.95,6.3,33.86,0.08,0.13,0.21,1.14,490.6,125.0,41.0,776.1,15.0,15.0,305.0,104.0,62.0,157.4,41.0,30.0,1.0,,,36,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,2678,2,4,12,28,0,0,0,10,0,0,31,242,,,,0.0,0.4,0.94,1.04,8.13,49,57,136
417,a,100.0,100.0,6.6,48,30.0,0,0.0,1,-1.0,20.1,14,5.0,129,1,4.3,44.0,20.0,16,556,4.8,34.0,12.0,0.7,19.5,0.0,4632845,10057,3046757,21390,5.3,10.6,4.22,8.34,12.55,22.51,0.22,0.44,0.66,1.2,582.4,76.0,24.0,949.9,5.0,5.0,565.0,37.0,21.0,209.9,14.0,10.0,3.0,2.0,,36,,Rayan,Cherki,Cherki,,,1695,4,12,8,17,0,0,0,1,0,0,19,132,,,,0.0,0.42,0.9,1.01,7.01,26,16,90
418,a,100.0,100.0,6.5,51,33.0,0,0.0,0,0.0,5.4,73,26.0,116,11,4.3,43.0,19.0,15,512,7.0,3.0,3.0,1.1,17.8,0.0,2553994,68235,2114721,430,7.5,15.0,2.53,5.73,8.26,21.28,0.14,0.31,0.45,1.16,528.0,107.0,32.0,797.1,12.0,12.0,595.0,32.0,16.0,191.8,23.0,19.0,,,3.0,36,,Jérémy,Doku,Doku,,,1653,5,8,8,17,0,0,0,0,0,0,18,125,,,,0.0,0.44,0.93,0.98,6.81,23,15,87
420,u,0.0,0.0,6.3,65,42.0,0,0.0,-2,2.0,0.1,564,209.0,0,0,0.0,828.0,372.0,0,0,0.0,823.0,369.0,0.0,0.0,0.0,1928,0,19914,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,372.0,0.0,828.0,372.0,0.0,828.0,372.0,0.0,828.0,372.0,,,,36,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
421,d,75.0,75.0,6.3,67,44.0,0,0.0,-2,2.0,0.5,276,94.0,62,0,3.1,189.0,75.0,5,323,0.8,309.0,142.0,0.1,9.8,0.0,72348,6,114134,207,1.0,2.0,0.79,2.33,3.12,18.75,0.05,0.15,0.2,1.19,341.8,203.0,82.0,392.5,85.0,62.0,102.0,273.0,147.0,83.8,178.0,91.0,,,,36,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,Groin Injury - 75% chance of playing,,1420,1,0,5,14,0,0,0,2,0,0,16,194,,,,0.0,0.32,0.89,1.01,12.3,40,55,99
422,a,100.0,100.0,5.8,103,67.0,0,0.0,-2,2.0,0.0,671,270.0,6,0,2.0,349.0,149.0,0,23,0.8,306.0,139.0,0.1,1.0,0.0,2921,11,3558,10,1.3,2.6,0.06,0.33,0.39,1.78,0.19,1.06,1.25,5.72,28.0,453.0,202.0,38.7,380.0,195.0,1.0,464.0,227.0,6.8,449.0,201.0,,,,36,,Mateo,Kovačić,Kovačić,,,28,0,1,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.21,0.0,9.64,1,0,2
423,a,100.0,100.0,5.9,98,64.0,0,0.0,-1,1.0,0.1,474,167.0,59,0,2.5,282.0,118.0,1,320,0.7,312.0,145.0,0.1,10.0,0.0,28799,19,31878,30,1.2,2.4,0.58,1.05,1.63,18.58,0.04,0.06,0.1,1.14,292.6,239.0,102.0,216.1,182.0,120.0,65.0,322.0,167.0,57.3,265.0,132.0,,,,36,,Nico,González Iglesias,N.Gonzalez,,,1471,1,0,7,16,0,0,0,6,0,0,16,192,,,,0.0,0.43,0.98,0.98,11.75,39,70,83
425,u,0.0,0.0,5.4,177,112.0,0,0.0,-1,1.0,0.0,750,318.0,0,0,0.0,822.0,367.0,0,0,0.0,807.0,360.0,0.0,0.0,0.0,194,0,3239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,366.0,0.0,821.0,366.0,0.0,820.0,366.0,0.0,821.0,366.0,,,,36,,Claudio,Echeverri,Echeverri,has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
427,a,,,5.0,257,156.0,0,0.0,-5,5.0,9.0,46,14.0,87,1,3.2,168.0,67.0,6,328,0.2,386.0,176.0,0.0,17.4,0.0,3561427,113,5030918,908,0.7,1.4,4.07,2.3,6.37,17.4,0.24,0.13,0.37,1.01,340.0,204.0,83.0,342.4,110.0,76.0,401.0,68.0,40.0,107.5,111.0,65.0,4.0,3.0,,36,,Tijjani,Reijnders,Reijnders,,,1547,5,2,7,16,0,0,0,2,0,0,18,100,,,,0.0,0.41,0.93,1.05,5.82,10,32,58
428,a,100.0,100.0,5.0,278,172.0,0,0.0,0,0.0,0.0,711,290.0,0,0,0.0,809.0,358.0,0,0,0.0,774.0,337.0,0.0,0.0,0.0,295,7,2681,5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,357.0,0.0,807.0,357.0,0.0,803.0,356.0,0.0,808.0,357.0,,,,36,,Sverre,Nypan,Nypan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
429,u,0.0,0.0,4.7,378,236.0,0,0.0,-3,3.0,0.1,568,212.0,0,0,0.0,778.0,335.0,0,0,0.0,719.0,297.0,0.0,0.0,0.0,4052,0,8570,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,334.0,0.0,773.0,334.0,0.0,762.0,331.0,0.0,777.0,334.0,,,,36,,Kalvin,Phillips,Phillips,has joined Sheffield United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
430,a,100.0,100.0,14.7,1,1.0,0,0.0,7,-7.0,64.4,1,1.0,230,11,6.8,2.0,1.0,40,916,5.5,20.0,4.0,0.4,15.6,0.0,8647538,16764,4210323,2532,6.0,12.0,25.27,2.15,27.42,36.61,0.79,0.07,0.86,1.15,1137.6,2.0,1.0,305.3,130.0,9.0,1485.0,1.0,1.0,293.0,2.0,1.0,,,1.0,36,,Erling,Haaland,Haaland,,,2863,26,8,13,31,0,0,1,2,0,0,33,99,,,,0.0,0.41,0.97,1.04,3.11,15,45,39
736,a,,,5.6,126,3.0,0,0.0,1,-1.0,9.3,42,8.0,126,6,3.9,72.0,7.0,3,534,3.7,71.0,8.0,0.7,22.5,0.0,2314935,1540,1525103,3499,4.2,8.4,0.0,0.13,0.13,35.83,0.0,0.0,0.0,1.12,632.2,59.0,13.0,10.3,430.0,7.0,2.0,463.0,4.0,64.6,243.0,13.0,,,,36,,Gianluigi,Donnarumma,Donnarumma,,,2880,0,0,14,28,0,1,0,7,0,74,32,55,,,,2.31,0.44,0.88,1.0,0.0,0,40,221
739,u,0.0,0.0,4.4,574,347.0,0,0.0,-1,1.0,0.0,700,283.0,2,0,1.0,486.0,215.0,0,5,0.0,616.0,218.0,0.0,0.5,0.0,3500,0,3346,1,0.0,0.0,0.0,0.21,0.21,0.34,0.0,0.76,0.76,1.22,4.2,488.0,221.0,28.3,397.0,199.0,4.0,442.0,215.0,3.7,468.0,209.0,,,,36,,Divine,Mukasa,Mukasa,has joined Leicester City on loan for the rest of the season.,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,0,1
740,u,0.0,0.0,3.9,791,229.0,0,0.0,-1,1.0,0.0,629,225.0,0,0,0.0,579.0,208.0,0,0,0.0,458.0,171.0,0.0,0.0,0.0,3208,0,4014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,207.0,0.0,555.0,207.0,0.0,523.0,202.0,0.0,569.0,207.0,,,,36,,Stephen,Mfuni,Mfuni,has joined Watford on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
763,a,,,4.5,456,274.0,0,0.0,0,0.0,0.0,783,339.0,0,0,0.0,727.0,293.0,0,0,0.0,654.0,244.0,0.0,0.0,0.0,540,1,433,4,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,288.0,0.0,717.0,290.0,0.0,700.0,283.0,0.0,722.0,289.0,,,,36,,Charlie,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
764,a,,,4.5,487,299.0,0,0.0,0,0.0,0.0,796,348.0,0,0,0.0,749.0,311.0,0,0,0.0,683.0,268.0,0.0,0.0,0.0,321,5,260,3,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,309.0,0.0,740.0,309.0,0.0,726.0,305.0,0.0,746.0,309.0,,,,36,,Reigan,Heskey,Heskey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
794,a,100.0,100.0,3.9,784,226.0,0,0.0,-6,6.0,0.0,744,256.0,5,0,2.5,267.0,103.0,0,27,0.0,451.0,168.0,0.0,1.3,0.0,5418,4,5027,7,0.5,1.0,0.26,0.06,0.32,1.54,0.17,0.04,0.21,1.03,34.0,442.0,163.0,14.8,418.0,153.0,26.0,380.0,131.0,7.5,442.0,159.0,,,,36,,Max,Alleyne,Alleyne,,,135,0,0,0,1,0,0,0,0,0,0,2,11,,,,0.0,0.0,0.67,1.33,7.33,3,8,4
119,a,100.0,100.0,8.3,12,7.0,0,0.0,3,-3.0,15.2,22,7.0,132,1,4.3,45.0,21.0,15,480,2.0,196.0,87.0,0.2,15.9,0.0,7308490,2997,7228127,12098,2.5,2.5,8.49,4.96,13.45,33.77,0.31,0.18,0.49,1.24,565.4,85.0,27.0,783.8,14.0,14.0,797.0,11.0,5.0,214.6,11.0,8.0,2.0,2.0,,36,,Bryan,Mbeumo,Mbeumo,,,2459,9,3,7,35,0,0,0,4,0,0,29,133,,,,0.0,0.26,1.28,1.06,4.87,25,23,85
431,a,,,4.7,387,18.0,0,0.0,-3,3.0,0.3,318,44.0,11,0,1.8,375.0,37.0,0,49,0.0,722.0,94.0,0.0,2.3,0.0,38713,45,64302,52,0.5,0.5,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,369.0,26.0,10.0,439.0,14.0,0.0,765.0,86.0,12.8,415.0,26.0,,,,36,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,46,,,,2.17,0.0,1.83,1.0,0.0,0,7,39
432,u,0.0,0.0,4.9,299,11.0,0,0.0,-1,1.0,0.1,436,62.0,0,0,0.0,785.0,96.0,0,0,0.0,737.0,95.0,0.0,0.0,0.0,5156,0,26665,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,96.0,0.0,781.0,94.0,0.0,778.0,92.0,0.0,784.0,96.0,,,,36,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
433,u,0.0,0.0,4.0,734,67.0,0,0.0,0,0.0,0.0,820,97.0,0,0,0.0,634.0,88.0,0,0,0.0,521.0,80.0,0.0,0.0,0.0,0,0,256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,88.0,0.0,616.0,77.0,0.0,586.0,63.0,0.0,625.0,88.0,,,,36,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,3.8,798,94.0,0,0.0,-2,2.0,0.5,271,36.0,0,0,0.0,536.0,40.0,0,0,0.0,405.0,27.0,0.0,0.0,0.0,53702,1100,33245,292,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,40.0,0.0,506.0,19.0,0.0,473.0,5.0,0.0,526.0,40.0,,,,36,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,775,83.0,0,0.0,-1,1.0,0.1,494,72.0,0,0,0.0,566.0,54.0,0,0,0.0,444.0,43.0,0.0,0.0,0.0,5800,10,9397,11,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,54.0,0.0,541.0,37.0,0.0,509.0,23.0,0.0,556.0,54.0,,,,36,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,i,0.0,0.0,4.9,304,47.0,0,0.0,-1,1.0,1.8,147,59.0,43,0,3.3,153.0,57.0,5,169,0.0,739.0,256.0,0.0,8.8,0.0,419834,6,552586,101,0.0,0.0,1.38,0.83,2.21,18.73,0.11,0.06,0.17,1.44,276.6,249.0,100.0,60.2,350.0,121.0,122.0,253.0,68.0,45.7,306.0,102.0,,,,36,,Matthijs,de Ligt,De Ligt,Back injury - Unknown return date,,1170,1,0,1,20,0,0,0,0,0,0,13,139,,,,0.0,0.08,1.54,1.0,8.23,19,88,40
437,a,100.0,100.0,4.8,356,60.0,0,0.0,-2,2.0,0.4,285,108.0,42,6,2.6,253.0,97.0,3,198,0.6,323.0,112.0,0.1,8.8,0.0,171517,447,155919,73,1.1,1.1,0.06,0.58,0.64,12.55,0.01,0.05,0.06,1.08,251.0,264.0,106.0,82.5,314.0,103.0,10.0,423.0,159.0,34.6,344.0,114.0,,,,36,,Lisandro,Martínez,Martinez,,,1049,0,0,4,13,1,0,0,0,1,0,11,86,,,,0.0,0.34,1.12,0.94,7.38,15,71,61
