match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status,confidence
25-26-prem-leeds-united-vs-arsenal,away,3,,E. Eze,M,10,False,4-2-3-1,confirmed,
25-26-prem-leeds-united-vs-arsenal,away,3,,K. Arrizabalaga,G,13,False,4-2-3-1,confirmed,
25-26-prem-leeds-united-vs-arsenal,away,3,,C. Mosquera,D,3,False,4-2-3-1,confirmed,
25-26-prem-leeds-united-vs-arsenal,away,3,,B. White,D,4,False,4-2-3-1,confirmed,
25-26-prem-leeds-united-vs-arsenal,away,3,,C. Nørgaard,M,16,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,Alisson,G,1,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,D. Szoboszlai,D,8,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,I. Konaté,D,5,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,V. van Dijk,D,4,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,M. Kerkez,D,6,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,R. Gravenberch,M,38,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,A. Mac Allister,M,10,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,381,M. Salah,M,11,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,F. Wirtz,M,7,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,C. Gakpo,M,18,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,H. Ekitiké,F,22,True,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,F. Chiesa,F,14,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,388,C. Jones,M,17,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,W. Endo,M,3,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,R. Ngumoha,F,73,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,A. Nallo,D,65,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,G. Mamardashvili,G,25,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,C. Ramsay,D,47,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,A. Robertson,D,26,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,home,14,,T. Nyoni,M,42,False,4-2-3-1,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,N. Pope,G,1,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,K. Trippier,D,2,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,M. Thiaw,D,12,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,D. Burn,D,33,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,L. Hall,D,3,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,52,J. Ramsey,M,41,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,S. Tonali,M,8,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,J. Willock,M,28,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,A. Elanga,F,20,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,A. Gordon,F,10,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,H. Barnes,F,11,True,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,489,J. Murphy,M,23,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,N. Woltemade,F,27,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,Y. Wissa,F,9,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,W. Osula,F,18,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,481,A. Murphy,D,37,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,S. Botman,D,4,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,497,L. Miley,M,67,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,A. Ramsdale,G,32,False,4-3-3,confirmed,
25-26-prem-liverpool-vs-newcastle-united,away,4,,L. Shahar,D,61,False,4-3-3,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,S. Lammens,G,31,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,D. Dalot,D,2,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,H. Maguire,D,5,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,L. Martínez,D,6,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,L. Shaw,D,23,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,457,Casemiro,M,18,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,K. Mainoo,M,37,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,A. Diallo,M,16,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,449,B. Fernandes,M,8,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,M. Cunha,M,10,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,B. Mbeumo,F,19,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,B. Šeško,F,30,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,M. Ugarte,M,25,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,N. Mazraoui,D,3,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,L. Yoro,D,15,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,A. Bayındır,G,1,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,A. Heaven,D,26,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,T. Malacia,D,12,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,S. Lacey,F,61,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,home,1,,J. Zirkzee,F,11,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,B. Leno,G,1,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,T. Castagne,D,21,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,J. Andersen,D,5,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,321,J. Cuenca,D,15,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,A. Robinson,D,33,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,A. Iwobi,M,17,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,S. Berge,M,16,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,H. Wilson,M,8,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,E. Smith Rowe,M,32,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,S. Chukwueze,M,19,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,R. Jiménez,F,7,True,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,R. Sessegnon,M,30,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,731,Kevin,F,22,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,T. Cairney,M,10,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,C. Bassey,D,3,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,B. Lecomte,G,23,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,K. Tete,D,2,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,H. Reed,M,6,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,J. King,M,24,False,4-2-3-1,confirmed,
25-26-prem-manchester-united-vs-fulham,away,54,,J. Kusi-Asare,F,18,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,M. Sels,G,26,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,O. Aina,D,34,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,N. Milenković,D,31,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,506,Murillo,D,5,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,508,N. Williams,D,3,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,I. Sangaré,M,6,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,E. Anderson,M,8,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,C. Hudson-Odoi,M,7,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,M. Gibbs-White,M,10,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,N. Domínguez,M,16,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,I. Jesus,F,19,True,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,F. Morato,D,4,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,A. Gunn,G,18,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,R. Yates,M,22,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,D. Ndoye,F,14,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,T. Awoniyi,F,9,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,O. Hutchinson,F,21,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,L. Lucca,F,20,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,J. McAtee,M,24,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,home,17,,Z. Abbott,D,44,False,4-2-3-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,D. Henderson,G,1,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,C. Richards,D,26,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,M. Lacroix,D,5,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,C. Riad,D,34,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,D. Muñoz,M,2,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,W. Hughes,M,19,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,J. Lerma,M,8,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,T. Mitchell,M,3,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,I. Sarr,F,7,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,B. Johnson,F,11,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,Y. Pino,F,10,True,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,C. Uche,M,12,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,R. Matthews,G,31,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,W. Benítez,G,44,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,N. Clyne,D,17,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,J. Canvot,D,23,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,Z. Marsh,F,63,False,3-4-2-1,confirmed,
25-26-prem-nottingham-forest-vs-crystal-palace,away,31,,K. Rodney,M,42,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,R. Roefs,G,22,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,T. Hume,D,32,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,N. Mukiele,D,20,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,D. Ballard,D,5,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,O. Alderete,D,15,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,R. Mandava,D,17,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,H. Diarra,M,19,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,N. Sadiki,M,27,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,547,E. Le Fée,M,28,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,C. Talbi,M,7,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,B. Brobbey,F,9,True,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,L. Geertruida,D,6,False,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,W. Isidor,F,18,False,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,R. Mundle,F,14,False,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,L. O'Nien,M,13,False,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,J. Jones,D,51,False,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,S. Moore,G,21,False,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,D. Cirkin,D,3,False,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,C. Rigg,M,11,False,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,home,56,,E. Mayenda,F,12,False,5-4-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,M. Dúbravka,G,1,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,A. Tuanzebe,D,6,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,M. Estève,D,5,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,B. Humphreys,D,12,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,K. Walker,M,2,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,L. Ugochukwu,M,8,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,F. Luís,M,16,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,L. Pires,M,23,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,M. Edwards,F,10,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,J. Anthony,F,11,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,L. Foster,F,9,True,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,J. Laurent,M,29,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,Z. Flemming,F,19,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,A. Broja,F,27,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,L. Tchaouna,F,17,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,J. B. Larsen,F,7,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,H. Mejbri,M,28,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,J. Ward-Prowse,M,20,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,M. Weiss,G,13,False,3-4-2-1,confirmed,
25-26-prem-sunderland-vs-burnley,away,90,,J. Worrall,D,4,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,G. Vicario,G,1,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,673,J. Palhinha,D,6,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,C. Romero,D,17,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,R. Drăguşin,D,3,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,A. Gray,M,14,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,C. Gallagher,M,22,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,Y. Bissouma,M,8,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,D. Udogie,M,13,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,R. K. Muani,F,39,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,X. Simons,F,7,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,D. Solanke,F,19,True,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,593,P. M. Sarr,M,29,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,M. Tel,F,11,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,W. Odobert,F,28,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,J. Byfield,D,67,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,A. Kinský,G,31,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,804,Souza,D,38,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,C. Olusesi,M,52,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,R. Kyerematen,M,57,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,home,6,,J. Rowswell,D,76,False,3-4-2-1,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,G. Donnarumma,G,25,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,M. Nunes,D,27,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,A. Khusanov,D,45,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,M. Guéhi,D,15,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,R. Aït-Nouri,D,21,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,Rodri,M,16,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,R. Cherki,M,10,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,B. Silva,M,20,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,N. O’Reilly,M,33,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,E. Haaland,F,9,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,A. Semenyo,F,42,True,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,T. Reijnders,M,4,False,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,423,N. González,M,14,False,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,P. Foden,M,47,False,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,O. Marmoush,F,7,False,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,J. Trafford,G,1,False,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,N. Aké,D,6,False,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,R. McAidoo,F,56,False,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,M. Alleyne,D,68,False,4-1-3-2,confirmed,
25-26-prem-tottenham-hotspur-vs-manchester-city,away,43,,R. Lewis,D,82,False,4-1-3-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,J. Sá,G,1,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,Y. Mosquera,D,15,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,636,S. Bueno,D,4,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,E. Agbadou,D,12,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,635,R. Gomes,M,21,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,646,J. Gomes,M,8,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,643,André,M,7,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,M. Mané,M,36,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,633,H. Bueno,M,3,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,T. Arokodare,F,14,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,H. Hwang,F,11,True,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,J. S. Larsen,F,9,False,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,J.-R. Bellegarde,M,27,False,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,663,J. Arias,M,10,False,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,D. M. Wolfe,D,6,False,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,P. Lima,D,17,False,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,S. Johnstone,G,31,False,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,M. Doherty,D,2,False,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,J. Tchatchoua,D,38,False,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,home,39,,J. Abbey,M,50,False,3-5-2,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,67,Đ. Petrović,G,1,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,A. Smith,D,15,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,J. Hill,D,23,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,M. Senesi,D,5,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,A. Truffert,D,3,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,A. Scott,M,8,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,L. Cook,M,4,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,713,A. Jiménez,M,20,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,E. J. Kroupi,M,22,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,A. Adli,M,21,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,97,Evanilson,F,9,True,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,R. Christie,M,10,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,807,Rayan,F,37,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,E. Ünal,F,26,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,A. Tóth,M,27,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,B. Diakité,D,18,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,R. Rees-Dottin,F,50,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,V. Milosavljević,D,44,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,C. Mandas,G,29,False,4-2-3-1,confirmed,
25-26-prem-wolverhampton-wanderers-vs-afc-bournemouth,away,91,,M. Dacosta,M,51,False,4-2-3-1,confirmed,
