id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
361,u,0.0,0.0,4.5,442,264.0,0,0.0,0,0.0,0.0,670,269.0,0,0,0.0,712.0,283.0,0,0,0.0,616.0,218.0,0.0,0.0,0.0,1165,0,8448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,277.0,0.0,702.0,280.0,0.0,685.0,273.0,0.0,708.0,279.0,,,,34,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,100.0,4.9,315,58.0,0,0.0,-6,6.0,0.3,304,47.0,15,0,1.1,450.0,55.0,0,37,0.3,340.0,46.0,0.1,3.1,0.0,39641,56,221633,56,0.8,0.0,0.81,0.13,0.94,5.3,0.34,0.05,0.39,2.21,10.6,468.0,55.0,37.9,375.0,49.0,96.0,275.0,49.0,13.9,405.0,52.0,,,3.0,34,,Joël,Piroe,Piroe,,,216,0,0,1,7,0,0,0,0,0,0,2,11,,,,0.0,0.42,2.92,0.83,4.58,1,1,9
363,u,0.0,0.0,4.9,287,57.0,0,0.0,-1,1.0,0.3,315,50.0,0,0,0.0,775.0,86.0,0,0,0.0,708.0,76.0,0.0,0.0,0.0,16144,0,203248,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,86.0,0.0,770.0,85.0,0.0,766.0,85.0,0.0,774.0,86.0,,,,34,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
368,a,,,3.8,818,96.0,0,0.0,-2,2.0,0.9,207,25.0,0,0,0.0,544.0,41.0,0,0,0.0,385.0,28.0,0.0,0.0,0.0,164335,365,74956,539,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,41.0,0.0,517.0,21.0,0.0,485.0,7.0,0.0,535.0,41.0,,,,34,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
369,a,,,3.9,756,76.0,0,0.0,-1,1.0,0.3,307,41.0,4,3,2.0,339.0,33.0,0,27,1.3,214.0,17.0,0.3,1.0,0.0,47392,1507,20470,420,1.3,1.8,0.0,0.0,0.0,2.42,0.0,0.0,0.0,1.79,54.0,418.0,33.0,0.0,529.0,31.0,0.0,497.0,17.0,5.4,452.0,33.0,,,,34,,Freddie,Woodman,Woodman,,,122,0,0,0,1,0,0,0,0,0,6,1,0,,,,4.43,0.0,0.74,0.74,0.0,0,2,13
370,a,100.0,100.0,5.7,116,10.0,0,0.0,-3,3.0,5.2,75,25.0,59,1,3.3,162.0,63.0,1,230,2.7,138.0,53.0,0.5,10.4,0.0,706810,531,3398850,2723,2.7,3.2,0.46,1.41,1.87,9.8,0.05,0.15,0.2,1.04,120.2,356.0,136.0,214.4,175.0,44.0,143.0,221.0,56.0,47.9,285.0,91.0,,,,34,,Jeremie,Frimpong,Frimpong,,,852,0,5,5,10,0,0,0,1,0,0,10,33,,,,0.0,0.53,1.06,1.06,3.06,10,19,45
371,a,,,5.6,132,14.0,0,0.0,-4,4.0,3.1,110,40.0,81,1,2.7,242.0,95.0,4,342,0.7,306.0,101.0,0.1,14.5,0.0,381592,265,831526,1461,0.7,1.2,1.47,0.65,2.12,26.97,0.07,0.03,0.1,1.19,414.6,144.0,63.0,381.7,77.0,16.0,137.0,228.0,58.0,93.6,136.0,42.0,,,,34,,Milos,Kerkez,Kerkez,,,2033,2,1,6,31,0,0,0,4,0,0,25,154,,,,0.0,0.27,1.37,1.11,5.67,40,88,78
372,a,,,5.7,112,9.0,0,0.0,-3,3.0,1.0,195,75.0,53,8,2.4,291.0,108.0,4,208,5.3,35.0,19.0,0.9,9.3,0.0,68300,895,139297,211,5.3,5.8,1.07,1.15,2.21,14.31,0.09,0.1,0.19,1.26,218.2,276.0,112.0,285.4,134.0,36.0,119.0,250.0,67.0,62.5,238.0,81.0,,,,34,,Andrew,Robertson,Robertson,,,1025,1,0,4,13,0,0,0,0,0,0,9,59,,,,0.0,0.35,1.14,0.79,4.3,12,37,36
373,a,,,6.2,70,2.0,0,0.0,2,-2.0,33.7,8,2.0,156,4,4.6,26.0,10.0,10,545,7.0,13.0,6.0,1.1,25.2,0.0,5053016,13442,4046875,26088,7.0,7.5,3.01,1.22,4.23,41.38,0.09,0.04,0.13,1.22,1020.2,3.0,1.0,198.6,189.0,50.0,424.0,55.0,2.0,164.3,30.0,1.0,,,,34,,Virgil,van Dijk,Virgil,,,3060,4,1,10,44,0,0,0,4,0,0,34,347,,,,0.0,0.29,1.29,1.0,9.47,23,299,76
182,a,,,4.5,431,23.0,0,0.0,-5,5.0,0.9,200,24.0,11,0,3.7,93.0,12.0,0,62,0.0,606.0,90.0,0.0,2.4,0.0,100980,45,275014,80,0.5,0.0,0.0,0.0,0.0,3.97,0.0,0.0,0.0,1.32,100.2,379.0,28.0,0.0,692.0,88.0,0.0,675.0,78.0,10.1,422.0,28.0,,,,34,,James,Trafford,Trafford,,,270,0,0,1,4,0,0,0,0,0,11,3,41,,,,3.67,0.33,1.33,1.0,0.0,2,6,33
260,a,100.0,100.0,5.1,227,32.0,0,0.0,6,-6.0,32.8,9,3.0,158,0,5.1,12.0,3.0,13,605,7.7,6.0,3.0,1.5,31.0,0.0,6469536,15146,4061832,13676,8.2,0.0,3.84,2.23,6.07,38.9,0.12,0.07,0.19,1.25,798.4,11.0,5.0,263.9,148.0,38.0,382.0,71.0,3.0,144.5,48.0,6.0,,,,34,,Marc,Guéhi,Guéhi,,,2790,3,4,12,31,0,0,0,6,0,0,31,285,,,,0.0,0.39,1.0,1.0,8.06,41,209,126
399,u,0.0,0.0,5.3,182,5.0,0,0.0,-2,2.0,0.8,215,28.0,0,0,0.0,807.0,96.0,0,0,0.0,774.0,95.0,0.0,0.0,0.0,15200,0,273797,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,96.0,0.0,805.0,95.0,0.0,802.0,93.0,0.0,806.0,96.0,,,,34,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
402,a,100.0,100.0,5.7,117,11.0,0,0.0,-3,3.0,4.2,94,32.0,53,0,3.5,131.0,50.0,9,215,3.0,125.0,48.0,0.5,9.3,0.0,653823,709,2469774,1482,3.5,0.0,0.48,1.74,2.22,11.22,0.05,0.18,0.23,1.16,184.6,303.0,117.0,184.3,195.0,51.0,70.0,308.0,94.0,43.9,300.0,100.0,,,,34,,Rayan,Aït-Nouri,Aït-Nouri,,,868,0,2,4,8,0,0,0,2,0,0,11,70,,,,0.0,0.41,0.83,1.14,6.43,31,31,46
403,i,0.0,0.0,5.8,107,7.0,0,0.0,-2,2.0,3.2,105,38.0,77,0,4.8,21.0,7.0,5,291,0.0,806.0,266.0,0.0,13.3,0.0,1374738,22,2196925,426,0.0,0.0,2.19,0.64,2.83,15.29,0.15,0.04,0.19,1.06,354.6,188.0,77.0,104.7,284.0,85.0,193.0,168.0,37.0,65.3,225.0,78.0,,,,34,,Joško,Gvardiol,Gvardiol,Leg injury - Unknown return date,,1301,2,2,6,13,0,0,0,2,0,0,15,115,,,,0.0,0.42,0.9,1.04,6.85,17,82,48
407,a,100.0,100.0,5.3,195,23.0,0,0.0,-2,2.0,2.9,113,43.0,145,0,4.8,19.0,6.0,16,625,5.7,31.0,17.0,1.1,27.4,0.0,1022478,2774,740235,2184,6.2,0.0,0.34,2.12,2.46,29.48,0.01,0.08,0.09,1.05,635.6,50.0,23.0,490.6,47.0,5.0,119.0,249.0,66.0,124.8,71.0,13.0,,,4.0,34,,Matheus,Nunes,Matheus N.,,,2534,1,8,11,24,0,0,0,4,0,0,28,212,,,,0.0,0.39,0.85,0.99,6.18,51,123,144
408,i,0.0,0.0,5.5,136,15.0,0,0.0,0,0.0,3.2,106,39.0,112,0,4.5,30.0,12.0,4,447,0.0,796.0,263.0,0.0,20.4,0.0,954728,23,1097242,1061,0.0,0.0,0.57,0.63,1.2,24.3,0.03,0.03,0.06,1.07,549.2,78.0,36.0,139.5,237.0,61.0,96.0,276.0,78.0,78.6,176.0,58.0,,,,34,,Rúben,dos Santos Gato Alves Dias,Rúben,Hamstring injury - Unknown return date,,2049,2,0,12,20,0,0,0,3,0,0,23,188,,,,0.0,0.53,0.88,1.01,7.2,13,151,71
409,a,100.0,100.0,5.4,153,17.0,0,0.0,-1,1.0,0.6,255,97.0,12,0,1.7,399.0,146.0,0,45,0.0,779.0,260.0,0.0,2.2,0.0,52240,87,111217,36,0.5,0.0,0.0,0.06,0.06,5.05,0.0,0.02,0.02,1.29,76.6,397.0,149.0,19.6,404.0,148.0,2.0,458.0,170.0,9.8,424.0,152.0,,,,34,,John,Stones,Stones,,,351,0,0,1,8,0,0,0,0,0,0,4,34,,,,0.0,0.26,2.05,1.03,4.87,0,19,17
410,a,100.0,100.0,4.6,403,71.0,0,0.0,-4,4.0,1.2,182,70.0,19,0,1.9,354.0,130.0,2,75,0.0,688.0,248.0,0.0,4.1,0.0,371283,67,466986,120,0.5,0.0,0.11,1.31,1.42,5.04,0.03,0.38,0.41,1.46,67.4,406.0,152.0,97.3,290.0,89.0,43.0,346.0,113.0,20.7,385.0,134.0,,,,34,,Rico,Lewis,Lewis,,,311,0,1,1,5,0,0,0,1,0,0,3,23,,,,0.0,0.29,1.45,0.87,5.5,5,14,10
411,a,100.0,100.0,5.1,237,37.0,0,0.0,1,-1.0,15.1,21,7.0,152,0,4.9,17.0,5.0,10,540,9.0,4.0,2.0,1.8,29.8,0.0,3796359,65961,1914604,1495,9.5,0.0,5.21,2.41,7.62,29.97,0.2,0.09,0.29,1.14,617.0,53.0,26.0,381.9,76.0,15.0,502.0,39.0,1.0,150.1,41.0,4.0,,,,34,,Nico,O'Reilly,O'Reilly,,,2373,5,4,13,21,0,0,0,4,0,0,26,182,,,,0.0,0.49,0.8,0.99,6.07,65,95,93
412,u,0.0,0.0,5.0,282,43.0,0,0.0,0,0.0,0.0,787,263.0,0,0,0.0,806.0,266.0,0,0,0.0,760.0,257.0,0.0,0.0,0.0,0,0,855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,266.0,0.0,803.0,266.0,0.0,798.0,266.0,0.0,805.0,266.0,,,,34,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,12,7.0,0,0.0,-2,2.0,2.5,125,40.0,40,0,2.4,295.0,127.0,4,122,0.0,827.0,372.0,0.0,4.8,0.0,288645,286,1301916,706,0.5,0.0,2.22,0.68,2.9,6.58,0.35,0.11,0.46,1.05,132.2,346.0,156.0,146.4,231.0,148.0,229.0,134.0,79.0,50.4,281.0,143.0,4.0,1.0,2.0,34,,Omar,Marmoush,Marmoush,,,566,1,3,3,5,0,0,0,2,0,0,7,32,,,,0.0,0.48,0.8,1.11,5.09,12,6,14
414,a,100.0,100.0,8.0,16,11.0,0,0.0,0,0.0,7.7,54,18.0,114,0,4.1,58.0,26.0,10,497,0.7,314.0,146.0,0.1,14.2,0.0,6179803,227,5596264,2791,1.2,0.0,5.34,4.02,9.36,22.55,0.26,0.2,0.46,1.11,513.0,95.0,31.0,798.2,10.0,10.0,443.0,51.0,30.0,175.2,24.0,19.0,5.0,,,34,,Phil,Foden,Foden,,,1827,7,3,10,16,0,0,0,4,0,0,21,140,,,,0.0,0.49,0.79,1.03,6.9,30,23,87
416,a,100.0,100.0,6.2,72,47.0,0,0.0,-3,3.0,0.6,243,85.0,91,0,2.8,230.0,93.0,4,470,3.3,99.0,36.0,0.5,14.7,0.0,118388,519,149282,477,3.8,0.0,2.24,3.68,5.91,30.85,0.08,0.13,0.21,1.11,461.2,124.0,41.0,717.3,13.0,13.0,297.0,98.0,59.0,147.7,45.0,31.0,1.0,,,34,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,2502,2,4,11,25,0,0,0,9,0,0,29,223,,,,0.0,0.4,0.9,1.04,8.02,42,55,126
417,a,100.0,100.0,6.4,59,38.0,0,0.0,-1,1.0,11.0,34,11.0,123,0,4.4,37.0,17.0,16,533,7.7,9.0,4.0,1.2,19.2,0.0,3389255,86892,3001989,1815,8.2,0.0,3.74,8.07,11.81,19.62,0.22,0.47,0.69,1.14,551.0,77.0,24.0,879.2,5.0,5.0,516.0,36.0,20.0,194.8,16.0,12.0,3.0,2.0,,34,,Rayan,Cherki,Cherki,,,1546,4,11,8,14,0,0,0,1,0,0,17,126,,,,0.0,0.47,0.82,0.99,7.34,24,15,87
418,a,100.0,100.0,6.4,56,35.0,0,0.0,-1,1.0,2.6,121,39.0,90,0,3.6,113.0,51.0,9,390,5.3,37.0,10.0,0.8,14.1,0.0,2175841,3415,2107685,755,5.8,0.0,2.26,5.0,7.26,18.39,0.14,0.31,0.45,1.12,377.2,173.0,64.0,663.8,21.0,20.0,476.0,44.0,26.0,151.5,39.0,28.0,,,3.0,34,,Jérémy,Doku,Doku,,,1474,2,8,7,14,0,0,0,0,0,0,16,111,,,,0.0,0.43,0.85,0.98,6.78,19,12,80
420,u,0.0,0.0,6.3,63,41.0,0,0.0,-2,2.0,0.1,563,207.0,0,0,0.0,822.0,368.0,0,0,0.0,815.0,363.0,0.0,0.0,0.0,1928,0,19901,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,368.0,0.0,822.0,368.0,0.0,822.0,368.0,0.0,822.0,368.0,,,,34,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
425,u,0.0,0.0,5.4,180,113.0,0,0.0,-1,1.0,0.0,749,317.0,0,0,0.0,816.0,363.0,0,0,0.0,794.0,351.0,0.0,0.0,0.0,194,0,3237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,362.0,0.0,814.0,362.0,0.0,812.0,361.0,0.0,815.0,362.0,,,,34,,Claudio,Echeverri,Echeverri,has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
427,a,,,5.0,259,157.0,0,0.0,-5,5.0,9.1,43,16.0,86,0,3.3,154.0,63.0,6,325,0.0,746.0,317.0,0.0,17.2,0.0,3559246,165,5016454,1586,0.5,0.0,3.96,2.27,6.23,17.28,0.24,0.14,0.38,1.05,339.4,194.0,78.0,340.0,99.0,71.0,394.0,67.0,41.0,106.5,102.0,58.0,4.0,3.0,,34,,Tijjani,Reijnders,Reijnders,,,1488,5,2,7,16,0,0,0,2,0,0,17,95,,,,0.0,0.42,0.97,1.03,5.75,10,31,54
429,u,0.0,0.0,4.7,378,236.0,0,0.0,-3,3.0,0.1,566,210.0,0,0,0.0,769.0,330.0,0,0,0.0,691.0,278.0,0.0,0.0,0.0,4052,0,8548,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,329.0,0.0,763.0,329.0,0.0,752.0,326.0,0.0,768.0,329.0,,,,34,,Kalvin,Phillips,Phillips,has joined Sheffield United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
430,a,100.0,100.0,14.5,1,1.0,0,0.0,5,-5.0,58.7,1,1.0,212,0,6.6,4.0,1.0,37,845,5.0,51.0,9.0,0.3,14.6,0.0,7877231,77162,4190016,3110,5.5,0.0,23.52,2.05,25.57,33.6,0.79,0.07,0.86,1.13,1045.0,2.0,1.0,282.5,138.0,10.0,1350.0,1.0,1.0,267.9,2.0,1.0,,,1.0,34,,Erling,Haaland,Haaland,,,2683,24,7,12,28,0,0,1,2,0,0,31,98,,,,0.0,0.4,0.94,1.04,3.29,15,45,38
736,a,,,5.6,125,3.0,0,0.0,1,-1.0,9.2,41,6.0,119,0,4.0,64.0,5.0,3,506,5.0,45.0,4.0,0.9,21.2,0.0,2245860,5111,1472183,4788,5.5,0.0,0.0,0.0,0.0,32.82,0.0,0.0,0.0,1.09,589.8,58.0,12.0,0.0,818.0,96.0,0.0,816.0,95.0,59.1,247.0,12.0,,,,34,,Gianluigi,Donnarumma,Donnarumma,,,2700,0,0,13,25,0,1,0,6,0,69,30,55,,,,2.3,0.43,0.83,1.0,0.0,0,38,207
763,a,,,4.5,457,274.0,0,0.0,0,0.0,0.0,783,340.0,0,0,0.0,720.0,291.0,0,0,0.0,626.0,227.0,0.0,0.0,0.0,500,5,397,5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,286.0,0.0,710.0,288.0,0.0,694.0,281.0,0.0,716.0,287.0,,,,34,,Charlie,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
764,a,,,4.5,488,299.0,0,0.0,0,0.0,0.0,793,348.0,0,0,0.0,741.0,308.0,0,0,0.0,654.0,250.0,0.0,0.0,0.0,294,5,234,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,306.0,0.0,732.0,306.0,0.0,719.0,302.0,0.0,739.0,306.0,,,,34,,Reigan,Heskey,Heskey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
794,a,100.0,100.0,3.9,778,225.0,0,0.0,-6,6.0,0.0,745,256.0,5,0,2.5,266.0,102.0,0,27,0.0,411.0,153.0,0.0,1.3,0.0,5364,4,4942,8,0.5,0.0,0.26,0.06,0.32,1.54,0.17,0.04,0.21,1.03,34.0,436.0,161.0,14.8,414.0,152.0,26.0,374.0,128.0,7.5,436.0,157.0,,,,34,,Max,Alleyne,Alleyne,,,135,0,0,0,1,0,0,0,0,0,0,2,11,,,,0.0,0.0,0.67,1.33,7.33,3,8,4
119,d,75.0,75.0,8.4,11,6.0,-1,1.0,4,-4.0,17.2,18,6.0,126,0,4.5,34.0,15.0,15,456,1.3,243.0,111.0,0.2,15.0,0.0,7267294,357,6936144,44728,1.0,1.4,8.04,4.49,12.53,31.58,0.32,0.18,0.5,1.24,547.8,79.0,25.0,711.9,14.0,14.0,761.0,11.0,5.0,202.1,12.0,9.0,2.0,2.0,,34,,Bryan,Mbeumo,Mbeumo,Knock - 75% chance of playing,,2297,9,3,6,33,0,0,0,4,0,0,27,123,,,,0.0,0.24,1.29,1.06,4.82,23,21,79
431,a,,,4.7,387,18.0,0,0.0,-3,3.0,0.3,317,44.0,11,0,1.8,374.0,36.0,0,49,0.0,695.0,93.0,0.0,2.3,0.0,38295,44,63831,37,0.0,0.5,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,360.0,26.0,10.0,435.0,13.0,0.0,755.0,84.0,12.8,412.0,26.0,,,,34,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,46,,,,2.17,0.0,1.83,1.0,0.0,0,7,39
432,u,0.0,0.0,4.9,300,11.0,0,0.0,-1,1.0,0.1,429,62.0,0,0,0.0,779.0,95.0,0,0,0.0,715.0,94.0,0.0,0.0,0.0,5156,0,26632,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,95.0,0.0,774.0,92.0,0.0,770.0,90.0,0.0,778.0,95.0,,,,34,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
433,u,0.0,0.0,4.0,728,66.0,0,0.0,0,0.0,0.0,815,96.0,0,0,0.0,628.0,87.0,0,0,0.0,483.0,78.0,0.0,0.0,0.0,0,0,255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,87.0,0.0,611.0,76.0,0.0,581.0,62.0,0.0,620.0,87.0,,,,34,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,100.0,100.0,4.9,312,51.0,0,0.0,-1,1.0,0.2,360,130.0,35,0,2.1,332.0,123.0,3,164,2.3,151.0,60.0,0.5,7.1,0.0,41409,161,57942,128,2.3,2.8,0.19,0.3,0.48,10.54,0.02,0.04,0.06,1.23,151.2,332.0,126.0,72.7,316.0,105.0,33.0,363.0,122.0,25.6,371.0,128.0,,,,34,,Noussair,Mazraoui,Mazraoui,,,769,0,0,3,9,0,0,0,3,0,0,9,82,,,,0.0,0.35,1.05,1.05,8.19,22,48,32
439,a,,,4.1,663,161.0,0,0.0,-4,4.0,0.1,570,203.0,0,0,0.0,643.0,250.0,0,0,0.0,505.0,213.0,0.0,0.0,0.0,3567,12,8788,7,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,250.0,0.0,627.0,250.0,0.0,598.0,248.0,0.0,635.0,250.0,,,,34,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
441,i,0.0,0.0,4.1,661,159.0,0,0.0,-4,4.0,2.4,128,51.0,74,0,3.4,136.0,51.0,8,261,0.0,504.0,212.0,0.0,18.0,0.0,1774636,66,2231960,1623,0.0,0.0,1.86,1.42,3.28,18.78,0.13,0.1,0.23,1.27,402.4,156.0,68.0,354.1,91.0,22.0,262.0,112.0,17.0,101.9,113.0,30.0,,,,34,,Patrick,Dorgu,Dorgu,Hamstring injury - Unknown return date,,1329,3,3,3,20,0,0,0,5,0,0,14,117,,,,0.0,0.2,1.35,0.95,6.43,47,48,72
448,a,,,3.7,823,261.0,0,0.0,-3,3.0,0.4,277,104.0,2,0,1.0,454.0,162.0,0,2,0.0,357.0,120.0,0.0,0.5,0.0,67059,871,62783,253,0.0,0.5,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.5,3.6,489.0,174.0,0.5,479.0,174.0,0.0,462.0,173.0,0.4,500.0,175.0,,,,34,,Tyrell,Malacia,Malacia,,,7,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.86,0.0,25.71,1,1,2
449,a,100.0,100.0,10.4,4,3.0,1,-1.0,14,-14.0,46.8,3,2.0,199,0,6.6,3.0,1.0,36,845,3.3,102.0,37.0,0.3,19.1,0.0,8883073,14777,5677647,8271,3.3,3.8,10.38,9.6,19.98,38.18,0.36,0.33,0.69,1.31,1095.4,1.0,1.0,1587.9,1.0,1.0,519.0,34.0,18.0,320.5,1.0,1.0,1.0,1.0,1.0,34,,Bruno,Borges Fernandes,B.Fernandes,,,2615,8,19,5,41,0,0,2,4,0,0,30,251,,,,0.0,0.17,1.41,1.03,8.64,48,60,143
455,a,100.0,100.0,5.9,92,60.0,0,0.0,-1,1.0,0.3,336,115.0,47,0,2.5,279.0,115.0,3,165,0.0,807.0,357.0,0.0,8.0,0.0,184419,25,199566,40,0.0,0.5,1.54,1.41,2.95,10.38,0.17,0.15,0.32,1.14,165.0,321.0,143.0,200.6,187.0,122.0,160.0,197.0,108.0,52.5,271.0,138.0,,,,34,,Mason,Mount,Mount,,,822,3,0,3,14,0,0,0,1,0,0,10,66,,,,0.0,0.33,1.53,1.09,7.23,15,8,43
457,a,100.0,100.0,5.7,111,71.0,0,0.0,2,-2.0,3.9,97,32.0,148,0,4.8,20.0,8.0,17,569,4.7,57.0,19.0,0.8,26.0,0.0,918467,4205,482330,4862,4.7,5.2,4.9,3.05,7.95,27.83,0.19,0.12,0.31,1.08,783.0,16.0,4.0,484.4,48.0,42.0,518.0,35.0,19.0,178.8,21.0,17.0,,,,34,,Carlos Henrique,Casimiro,Casemiro,,,2315,8,4,9,27,0,0,0,8,1,0,30,308,,,,0.0,0.35,1.05,1.17,11.97,73,109,126
458,a,100.0,100.0,4.7,392,243.0,0,0.0,-3,3.0,1.0,196,69.0,49,0,2.1,329.0,143.0,0,231,1.3,223.0,99.0,0.3,10.4,0.0,238707,463,206868,1060,1.3,1.8,0.24,0.85,1.09,16.64,0.02,0.06,0.08,1.24,246.6,253.0,108.0,290.0,127.0,88.0,55.0,332.0,173.0,59.3,246.0,121.0,,,,34,,Kobbie,Mainoo,Mainoo,,,1203,0,2,4,17,0,0,0,1,0,0,11,132,,,,0.0,0.3,1.27,0.82,9.88,29,35,68
459,a,,,4.7,386,240.0,0,0.0,-3,3.0,0.1,428,146.0,38,0,1.7,396.0,168.0,0,183,1.3,222.0,98.0,0.3,8.1,0.0,30509,16,39748,37,1.3,1.8,0.72,0.16,0.88,18.22,0.07,0.02,0.09,1.87,167.2,318.0,141.0,83.6,306.0,173.0,48.0,337.0,176.0,29.8,355.0,170.0,,,,34,,Manuel,Ugarte Ribeiro,Ugarte,,,876,0,0,1,23,0,0,0,1,0,0,8,142,,,,0.0,0.1,2.36,0.82,14.59,46,45,51
462,a,,,4.3,609,358.0,0,0.0,-2,2.0,0.1,533,196.0,3,0,1.0,471.0,205.0,0,10,0.0,541.0,175.0,0.0,0.7,0.0,15376,8,14633,32,0.0,0.5,0.03,0.02,0.05,1.86,0.03,0.02,0.05,1.56,18.6,457.0,202.0,24.4,394.0,198.0,5.0,436.0,211.0,4.8,458.0,205.0,,,,34,,Jack,Fletcher,J.Fletcher,,,107,0,0,0,0,0,0,0,0,0,0,0,11,,,,0.0,0.0,0.0,0.0,9.25,5,2,4
681,a,100.0,100.0,7.3,30,13.0,0,0.0,-2,2.0,6.1,61,12.0,98,0,3.5,135.0,11.0,17,344,1.3,242.0,35.0,0.2,13.4,0.0,1322608,1372,1634912,10340,1.3,1.8,7.53,0.24,7.77,25.53,0.45,0.01,0.46,1.53,414.0,146.0,14.0,142.2,235.0,25.0,725.0,18.0,10.0,127.2,67.0,14.0,,,,34,,Benjamin,Sesko,Šeško,,,1498,9,2,2,29,0,0,0,2,0,0,15,58,,,,0.0,0.12,1.74,0.9,3.48,5,20,33
