player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
720,25-26-prem-burnley-vs-wolverhampton-wanderers,24,0,0,1,0.19,0.0,0,0,0,1,12,2,50.0,0.0,1,0,0.0,0,0.0,0,0,0,0,2,2,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,66,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,25-26-prem-burnley-vs-wolverhampton-wanderers,66,0,0,1,0.16,0.3,1,0,0,3,56,33,75.0,2.0,9,1,50.0,2,50.0,1,0,3,0,1,1,0,6,2,5,71.0,1,100.0,3,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.11,0,0,66,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,25-26-prem-burnley-vs-wolverhampton-wanderers,16,0,0,1,0.08,0.0,0,0,0,1,9,2,67.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,74,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,25-26-prem-burnley-vs-wolverhampton-wanderers,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,25-26-prem-burnley-vs-wolverhampton-wanderers,8,0,0,1,0.17,0.0,1,0,0,2,5,1,100.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.28,0,82,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,25-26-prem-manchester-city-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,50,0,0.0,0.0,6,0,0.0,0,0.0,0,0,3,0,3,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.51,0.51,0,30,4,0.0,0,0,2,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,25-26-prem-manchester-city-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,25-26-prem-manchester-city-vs-aston-villa,86,0,1,0,0.0,0.08,0,0,0,0,33,23,88.0,1.0,2,0,0.0,3,100.0,2,0,1,0,0,0,0,2,4,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,86,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,25-26-prem-manchester-city-vs-aston-villa,31,0,0,1,0.07,0.04,0,0,0,0,22,15,83.0,1.0,1,0,0.0,1,100.0,0,1,2,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,59,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,25-26-prem-manchester-city-vs-aston-villa,73,0,0,0,0.0,0.0,0,0,0,0,60,53,96.0,0.0,0,0,0.0,1,33.0,1,1,3,0,3,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,73,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,25-26-prem-manchester-city-vs-aston-villa,59,0,0,1,0.18,0.04,1,0,0,2,33,24,92.0,0.0,2,0,0.0,1,50.0,4,1,2,0,1,0,0,4,1,4,80.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.26,0,0,59,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,25-26-prem-manchester-city-vs-aston-villa,90,2,0,4,1.24,0.01,2,0,0,7,28,14,93.0,0.0,1,0,0.0,1,100.0,1,0,0,1,0,0,0,7,1,4,80.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.83,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,25-26-prem-manchester-city-vs-aston-villa,90,0,0,2,0.19,0.01,0,0,0,3,41,14,78.0,0.0,0,0,0.0,1,100.0,2,2,4,0,2,2,1,3,8,3,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,25-26-prem-manchester-city-vs-aston-villa,45,0,0,0,0.0,0.01,0,0,0,1,24,11,65.0,1.0,4,0,0.0,1,33.0,0,0,2,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,46,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,25-26-prem-manchester-city-vs-aston-villa,73,0,0,0,0.0,0.02,0,0,0,0,54,44,96.0,0.0,3,0,0.0,3,100.0,1,1,3,2,2,0,0,2,2,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,73,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,25-26-prem-manchester-city-vs-aston-villa,17,0,0,1,0.15,0.0,0,0,0,1,19,15,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,3,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-prem-manchester-city-vs-aston-villa,90,0,0,0,0.0,0.08,0,0,0,5,61,41,85.0,3.0,6,1,25.0,3,60.0,0,0,2,0,0,0,0,1,5,1,17.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,25-26-prem-manchester-city-vs-aston-villa,90,0,0,1,0.02,0.14,0,0,0,4,62,30,91.0,2.0,0,1,100.0,0,0.0,4,2,3,0,8,4,2,5,4,5,56.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,25-26-prem-manchester-city-vs-aston-villa,12,0,0,0,0.0,0.0,0,0,0,0,16,14,93.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,1,1,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,78,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,25-26-prem-manchester-city-vs-aston-villa,32,0,0,1,0.03,0.09,0,0,0,3,27,16,80.0,0.0,3,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,58,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,25-26-prem-manchester-city-vs-aston-villa,90,0,0,3,0.11,0.17,0,0,0,11,48,25,86.0,2.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,3,8,3,27.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,25-26-prem-manchester-city-vs-aston-villa,17,0,0,0,0.0,0.0,0,0,0,0,11,8,100.0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,25-26-prem-manchester-city-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,16,0,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,2.65,0.65,0,10,0,0.0,0,0,1,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,25-26-prem-liverpool-vs-brentford,83,0,0,1,0.03,0.24,0,0,0,0,60,36,82.0,2.0,9,2,40.0,2,25.0,0,1,2,0,3,3,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,83,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,25-26-prem-fulham-vs-newcastle-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,25-26-prem-brighton-hove-albion-vs-manchester-united,59,0,0,0,0.0,0.01,0,0,0,0,49,41,91.0,0.0,6,0,0.0,2,100.0,1,0,2,0,1,0,1,1,5,1,17.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,59,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,25-26-prem-brighton-hove-albion-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,25-26-prem-brighton-hove-albion-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,25-26-prem-brighton-hove-albion-vs-manchester-united,8,0,0,0,0.0,0.0,0,0,0,0,11,6,100.0,0.0,0,0,0.0,0,0.0,2,0,1,0,0,0,0,2,2,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,82,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,0,0,0.0,0.01,0,0,0,0,54,27,73.0,0.0,2,0,0.0,0,0.0,2,0,2,1,0,0,0,5,2,2,67.0,3,75.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,0,0,0.0,0.04,0,0,0,0,85,63,89.0,0.0,10,0,0.0,5,42.0,1,2,2,0,4,3,0,5,1,1,50.0,4,100.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,25-26-prem-brighton-hove-albion-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,1,2,0.16,0.79,2,0,0,8,47,31,89.0,1.0,2,0,0.0,0,0.0,1,2,7,0,0,0,0,2,3,2,40.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.43,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,49,0,0.0,0.0,3,0,0.0,0,0.0,0,0,10,0,1,0,0,0,0,0,0.0,0,0.0,0,0,5,3,2.18,-0.82,1,32,6,0.0,0,0,3,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,25-26-prem-brighton-hove-albion-vs-manchester-united,45,0,0,1,0.02,0.18,0,0,0,3,23,11,85.0,3.0,2,3,60.0,0,0.0,1,0,0,0,0,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,46,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,36,0,0.0,0.0,5,0,0.0,0,0.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.3,0.3,1,13,7,0.0,2,0,2,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,25-26-prem-brighton-hove-albion-vs-manchester-united,74,0,0,0,0.0,0.02,0,0,0,2,19,10,71.0,1.0,0,0,0.0,0,0.0,1,0,2,0,0,0,2,2,2,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,74,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,0,2,0.1,0.03,0,0,0,6,79,45,78.0,1.0,6,0,0.0,1,50.0,2,0,3,1,1,0,0,9,6,8,57.0,1,100.0,3,2,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,25-26-prem-brighton-hove-albion-vs-manchester-united,31,0,0,1,0.03,0.05,0,0,0,0,31,15,79.0,2.0,3,0,0.0,1,100.0,2,1,6,0,0,0,0,6,3,5,62.0,1,100.0,3,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,59,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,25-26-prem-brighton-hove-albion-vs-manchester-united,16,0,0,0,0.0,0.0,0,0,0,0,8,2,100.0,0.0,0,0,0.0,0,0.0,1,1,0,1,1,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,74,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,25-26-prem-brighton-hove-albion-vs-manchester-united,45,0,0,0,0.0,0.11,0,0,0,0,26,8,80.0,1.0,0,1,17.0,0,0.0,3,0,0,0,0,0,2,3,6,3,38.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,46,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,25-26-prem-brighton-hove-albion-vs-manchester-united,28,0,0,1,0.03,0.01,0,0,0,2,14,6,75.0,0.0,1,0,0.0,1,50.0,0,0,2,0,0,0,0,2,3,2,40.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,62,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,25-26-prem-brighton-hove-albion-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,25-26-prem-brighton-hove-albion-vs-manchester-united,31,0,0,3,0.19,0.08,0,0,0,6,18,7,78.0,2.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,3,1,1,50.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,59,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,25-26-prem-fulham-vs-newcastle-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,25-26-prem-fulham-vs-newcastle-united,90,0,0,0,0.0,0.01,0,0,0,0,43,0,0.0,0.0,6,0,0.0,0,0.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.16,0.16,0,26,7,0.0,1,0,1,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,25-26-prem-fulham-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,49,0,0.0,0.0,3,0,0.0,0,0.0,0,0,12,0,1,0,0,1,0,0,0.0,1,100.0,0,0,4,2,1.83,-0.17,0,20,1,0.0,1,0,2,0,0.0,0.0,0.0,0,0,98,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,25-26-prem-fulham-vs-newcastle-united,18,0,0,1,0.03,0.0,0,0,0,0,9,1,50.0,0.0,2,0,0.0,1,100.0,1,0,0,0,0,0,0,2,7,1,33.0,1,17.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,72,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,25-26-prem-fulham-vs-newcastle-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,25-26-prem-fulham-vs-newcastle-united,18,0,1,2,0.1,0.0,0,0,0,2,13,6,75.0,1.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,72,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,25-26-prem-fulham-vs-newcastle-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,25-26-prem-fulham-vs-newcastle-united,45,0,0,0,0.0,0.03,0,0,0,1,30,17,81.0,0.0,3,0,0.0,1,33.0,0,1,0,0,0,0,3,2,4,1,25.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,25-26-prem-fulham-vs-newcastle-united,90,0,0,0,0.0,0.03,0,0,0,2,62,50,89.0,3.0,6,0,0.0,1,33.0,1,1,3,0,1,0,0,2,3,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,25-26-prem-fulham-vs-newcastle-united,90,0,0,6,0.26,0.17,1,0,0,10,74,42,79.0,3.0,5,2,33.0,2,67.0,1,1,6,0,0,0,0,4,3,4,57.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.04,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,25-26-prem-fulham-vs-newcastle-united,90,0,0,1,0.02,0.1,0,0,0,1,64,37,86.0,1.0,7,0,0.0,1,25.0,3,2,4,0,2,1,2,6,5,4,57.0,2,50.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,25-26-prem-fulham-vs-newcastle-united,24,0,0,0,0.0,0.0,0,0,0,1,13,9,100.0,1.0,2,0,0.0,1,100.0,0,0,1,0,0,0,0,2,0,1,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,66,98,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,25-26-prem-fulham-vs-newcastle-united,86,1,0,1,0.78,0.0,1,0,0,1,46,31,82.0,0.0,6,0,0.0,2,33.0,0,1,1,1,3,2,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.98,0,0,86,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,25-26-prem-fulham-vs-newcastle-united,4,0,0,0,0.0,0.0,0,0,0,0,5,2,100.0,0.0,0,0,0.0,0,0.0,0,1,0,1,1,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,86,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,25-26-prem-fulham-vs-newcastle-united,90,0,0,2,0.15,0.04,1,0,0,4,72,50,93.0,0.0,6,1,50.0,2,50.0,2,2,1,1,0,0,4,4,7,3,30.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.16,0,0,98,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,25-26-prem-tottenham-hotspur-vs-everton,73,0,0,2,0.06,0.09,0,0,0,4,21,7,88.0,1.0,2,0,0.0,0,0.0,0,0,2,1,1,1,0,5,8,2,33.0,3,43.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,25-26-prem-tottenham-hotspur-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,25-26-prem-tottenham-hotspur-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,25-26-prem-tottenham-hotspur-vs-everton,90,0,0,1,0.03,0.0,0,0,0,2,56,44,94.0,0.0,0,0,0.0,1,50.0,0,0,3,0,6,5,1,5,7,0,0.0,5,62.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,25-26-prem-tottenham-hotspur-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,25-26-prem-tottenham-hotspur-vs-everton,8,0,0,0,0.0,0.0,0,0,0,0,5,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,82,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,25-26-prem-tottenham-hotspur-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,25-26-prem-tottenham-hotspur-vs-everton,84,0,0,1,0.03,0.0,0,0,0,2,24,9,64.0,0.0,1,0,0.0,0,0.0,0,0,2,1,1,1,0,4,13,0,0.0,4,36.0,0,4,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,84,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25-26-prem-tottenham-hotspur-vs-everton,28,0,0,1,0.03,0.01,1,0,0,2,16,7,70.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,2,2,2,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.05,0,62,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,25-26-prem-tottenham-hotspur-vs-everton,28,0,0,0,0.0,0.01,0,0,0,0,24,21,95.0,0.0,3,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,62,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,25-26-prem-tottenham-hotspur-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,25-26-prem-liverpool-vs-brentford,60,0,0,0,0.0,0.02,0,0,0,0,38,30,86.0,0.0,0,1,100.0,1,100.0,1,0,2,0,0,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,60,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
