id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,,5.0,266,42.0,0.0,672,236.0,0.0,754.0,259.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,792.0,265.0,0.0,0.0,791.0,265.0,789.0,265.0,785.0,265.0,791.0,265.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,,5.1,228,31.0,19.8,17,5.0,6.2,9.0,4.0,1,0,0.0,6,-6.0,20922,6460,1.2,26.9,5.2,5.7,4.6,27.0,9.0,100.0,100.0,3.0,1.0,99.0,24.0,166.0,38.0,36.0,2.0,,,,,,,,0.05,0.14,0.19,1.5,0.0,0.3,1.59,1.02,12.02,31,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,98983.0,22370.0,0.0,0.020000000000000018,0.03000000000000025,0.04999999999999982,1.769999999999996,14.799999999999955,11.800000000000011,3.0,3.0,0.0,5.0,4.0,5.0
73,Adam,Smith,Smith,a,,,4.4,518,98.0,0.2,381,143.0,1.8,198.0,77.0,0,0,0.0,-1,1.0,34,46,0.4,8.6,0.8,1.3,2.1,323.0,117.0,100.0,100.0,343.0,132.0,333.0,113.0,389.0,138.0,377.0,134.0,,,,,,,,0.0,0.02,0.02,1.55,0.0,0.45,1.68,1.23,5.93,31,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,165.0,128.0,0.0,0.0,0.0,0.0,0.019999999999999574,5.3999999999999915,1.3999999999999986,0.0,0.6999999999999993,2.0,1.0,2.0,3.0
74,Adrien,Truffert,Truffert,a,,,4.6,403,72.0,3.2,106,39.0,6.6,3.0,2.0,4,0,0.0,1,-1.0,7907,1566,1.4,26.5,5.6,6.1,3.9,67.0,26.0,,,33.0,11.0,44.0,5.0,242.0,63.0,60.0,9.0,,,,,,,,0.01,0.08,0.09,1.44,0.0,0.29,1.47,1.02,8.29,31,4.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,31518.0,6693.0,0.0,0.03999999999999998,0.10000000000000009,0.14000000000000012,1.7700000000000031,41.60000000000002,37.19999999999999,11.0,9.0,2.0,4.0,5.0,6.0
75,Matai,Akinmboni,Akinmboni,a,,,3.8,808,253.0,0.2,377,140.0,0.0,410.0,155.0,0,0,0.0,-2,2.0,23,20,0.0,0.0,-1.0,-0.5,0.0,536.0,195.0,100.0,100.0,525.0,194.0,509.0,193.0,477.0,187.0,527.0,194.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Owen,Bevan,Bevan,a,,,3.8,806,251.0,0.2,386,146.0,0.0,408.0,153.0,0,0,0.0,-2,2.0,22,37,0.0,0.0,-1.0,-0.5,0.0,535.0,194.0,,,524.0,193.0,508.0,192.0,476.0,186.0,526.0,193.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Julio,Soler Barreto,Soler,i,Hamstring injury - Expected back 01 Jun,,4.0,719,193.0,0.2,379,141.0,0.0,503.0,199.0,0,0,0.0,0,0.0,6,25,0.0,0.8,0.0,0.0,1.0,457.0,167.0,0.0,0.0,493.0,176.0,455.0,165.0,442.0,165.0,490.0,172.0,,,,,,,,0.0,0.0,0.0,4.29,0.0,0.0,5.29,0.0,2.65,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Justin,Kluivert,Kluivert,i,Knee injury - Expected back 09 May,,6.9,38,23.0,0.6,233,82.0,0.0,818.0,367.0,0,0,0.0,-1,1.0,5,48,0.0,5.8,0.0,0.0,2.2,321.0,142.0,0.0,0.0,318.0,143.0,103.0,74.0,223.0,124.0,228.0,111.0,,3.0,1.0,,,,,0.22,0.15,0.37,1.65,0.0,0.39,1.77,0.98,6.11,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Marcus,Tavernier,Tavernier,a,,,5.4,163,102.0,2.2,131,44.0,3.0,117.0,47.0,2,0,0.0,-1,1.0,543,2259,0.6,20.2,2.0,2.5,4.0,62.0,27.0,100.0,100.0,80.0,24.0,22.0,22.0,39.0,22.0,28.0,23.0,2.0,2.0,4.0,,,,,0.31,0.13,0.44,1.38,0.0,0.38,1.65,1.02,8.4,31,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,4329.0,12904.0,0.0,0.2599999999999998,0.06000000000000005,0.3200000000000003,1.7700000000000031,21.0,27.299999999999955,18.0,6.599999999999994,0.0,3.0,6.0,9.0
85,Tyler,Adams,Adams,d,Muscle injury - 50% chance of playing,,4.9,301,188.0,0.3,334,114.0,2.0,188.0,74.0,0,0,0.0,-1,1.0,1,100,0.4,12.2,0.5,0.0,3.3,156.0,64.0,50.0,0.0,197.0,82.0,275.0,164.0,247.0,136.0,260.0,133.0,,,,,,,,0.04,0.02,0.06,1.33,0.0,0.38,1.53,1.15,11.6,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,David,Brooks,Brooks,a,,,5.0,247,150.0,0.2,390,130.0,0.8,292.0,131.0,1,0,0.0,0,0.0,23,42,0.2,9.6,-0.2,0.3,1.9,355.0,153.0,100.0,100.0,271.0,112.0,81.0,62.0,47.0,29.0,107.0,62.0,,4.0,,,,,,0.43,0.27,0.7,1.47,0.0,0.35,1.56,1.04,6.92,31,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,159.0,0.0,0.05999999999999961,0.010000000000000231,0.07000000000000028,0.019999999999999574,0.4000000000000057,3.1999999999999886,2.0,0.5999999999999943,0.0,0.0,0.0,0.0
87,Ryan,Christie,Christie,a,,,4.9,293,182.0,0.1,546,199.0,3.6,80.0,34.0,9,0,0.0,-1,1.0,261,21,0.7,8.6,2.6,3.1,2.0,337.0,147.0,100.0,100.0,281.0,120.0,210.0,136.0,184.0,101.0,261.0,134.0,,,,,,,,0.2,0.07,0.27,1.91,0.0,0.25,1.52,0.63,11.39,31,9.0,72.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,31.0,310.0,76.0,0.0,0.10000000000000009,0.030000000000000027,0.1299999999999999,1.75,41.19999999999999,3.3000000000000114,20.0,6.5,2.0,3.0,2.0,7.0
88,Lewis,Cook,Cook,d,Hamstring injury - 50% chance of playing,,4.9,292,181.0,0.0,617,238.0,0.0,719.0,298.0,0,0,0.0,-1,1.0,3,26,0.0,7.8,-0.5,0.0,2.4,286.0,122.0,50.0,0.0,269.0,110.0,187.0,123.0,404.0,198.0,300.0,149.0,1.0,,,,,,,0.01,0.05,0.06,1.4,0.0,0.1,1.86,0.83,14.79,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Philip,Billing,Philip,u,has joined Midtjylland permanently.,,4.9,295,184.0,0.0,676,272.0,0.0,721.0,300.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,771.0,331.0,0.0,0.0,770.0,330.0,766.0,330.0,762.0,328.0,770.0,330.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Alex,Scott,Scott,a,,,5.1,242,146.0,1.2,175,60.0,3.6,81.0,35.0,2,0,0.0,1,-1.0,232,1323,0.7,21.2,2.6,3.1,3.5,122.0,55.0,100.0,100.0,90.0,30.0,77.0,59.0,96.0,60.0,83.0,52.0,4.0,6.0,,,,,,0.13,0.07,0.2,1.51,0.0,0.35,1.4,1.09,12.01,31,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,910.0,5527.0,0.0,0.050000000000000266,0.050000000000000044,0.09999999999999964,1.769999999999996,19.200000000000045,28.299999999999955,6.0,5.400000000000006,1.0,4.0,6.0,11.0
91,Luis,Sinisterra Lucumí,Sinisterra,u,has joined Cruzeiro on loan for the rest of the season.,,5.0,255,154.0,0.0,742,314.0,0.0,750.0,319.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,788.0,344.0,0.0,0.0,787.0,343.0,784.0,343.0,781.0,341.0,787.0,343.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Romain,Faivre,Faivre,u,has joined Auxerre permanently.,,4.5,431,258.0,0.1,557,203.0,0.0,628.0,228.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,703.0,277.0,0.0,0.0,697.0,271.0,693.0,274.0,676.0,267.0,699.0,273.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,,4.5,426,255.0,0.3,332,113.0,0.0,624.0,225.0,0,0,0.0,0,0.0,0,8,0.0,0.9,0.0,0.0,4.0,60.0,26.0,0.0,0.0,448.0,197.0,427.0,210.0,672.0,264.0,463.0,209.0,,,,,,,,0.0,0.0,0.0,2.25,0.0,0.0,11.25,0.0,22.5,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,,4.5,463,282.0,0.0,644,253.0,0.0,651.0,249.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,724.0,297.0,0.0,0.0,719.0,292.0,715.0,294.0,699.0,287.0,720.0,293.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Zain,Silcott-Duberry,Silcott-Duberry,u,has joined Olympiakos permanently.,,4.4,553,332.0,0.1,581,218.0,0.0,594.0,209.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,679.0,264.0,0.0,0.0,670.0,255.0,667.0,260.0,646.0,250.0,672.0,257.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Ben,Winterburn,Winterburn,u,has joined Barnet on loan for the rest of the season.,,4.5,495,306.0,0.0,643,252.0,0.0,680.0,272.0,0,0,0.0,0,0.0,0,3,0.0,0.2,0.0,0.0,1.0,486.0,220.0,0.0,0.0,745.0,312.0,739.0,312.0,726.0,308.0,745.0,312.0,,,,,,,,0.0,0.0,0.0,4.65,0.0,0.0,30.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Remy,Rees-Dottin,Rees-Dottin,a,,,4.3,620,364.0,0.2,388,128.0,0.0,571.0,196.0,0,0,0.0,-2,2.0,66,78,0.0,0.0,-1.0,-0.5,0.0,664.0,254.0,,,654.0,244.0,650.0,249.0,627.0,238.0,656.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,Amine,Adli,Adli,a,,,5.4,173,108.0,0.4,271,92.0,1.6,218.0,87.0,2,0,0.0,-1,1.0,34,833,0.3,11.7,0.6,1.1,2.3,304.0,132.0,,,221.0,94.0,159.0,107.0,104.0,64.0,169.0,87.0,3.0,,,,,,,0.22,0.14,0.36,1.45,0.0,0.26,1.41,0.88,10.37,31,2.0,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,103.0,4436.0,0.0,0.0,0.06000000000000005,0.05999999999999961,1.75,7.600000000000023,2.4000000000000057,8.0,1.7999999999999972,3.0,0.0,5.0,8.0
713,Álex,Jiménez Sánchez,A.Jimenez,a,,,4.5,465,93.0,0.3,333,121.0,3.4,85.0,33.0,0,0,0.0,0,0.0,105,377,0.8,14.2,2.4,2.9,2.4,284.0,107.0,,,166.0,73.0,152.0,38.0,175.0,41.0,162.0,53.0,,,,,,,,0.05,0.07,0.12,1.64,0.0,0.23,1.61,1.01,5.75,31,0.0,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,433.0,2041.0,0.0,0.030000000000000027,0.010000000000000009,0.040000000000000036,1.75,9.199999999999989,2.5,1.0,1.2999999999999972,1.0,6.0,7.0,7.0
721,Veljko,Milosavljevic,Milosavljević,a,,,4.4,570,120.0,0.0,652,231.0,0.0,609.0,240.0,0,0,0.0,-1,1.0,2,4,0.0,4.3,-1.0,-0.5,2.7,239.0,94.0,100.0,100.0,368.0,142.0,410.0,149.0,412.0,152.0,412.0,148.0,,,,,,,,0.04,0.05,0.09,1.08,0.0,0.25,1.47,0.98,9.56,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,Malcom,DaCosta,DaCosta,a,,,4.5,515,320.0,0.0,741,313.0,0.0,696.0,284.0,0,0,0.0,0,0.0,7,5,0.0,0.0,-1.0,-0.5,0.0,760.0,324.0,,,759.0,323.0,753.0,323.0,741.0,320.0,759.0,323.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,Christos,Mandas,Mandas,a,,,4.0,681,50.0,0.0,763,89.0,0.0,472.0,65.0,0,0,0.0,0,0.0,4,2,0.0,0.0,-1.0,-0.5,0.0,591.0,71.0,,,580.0,71.0,571.0,58.0,541.0,45.0,582.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,Rayan Vitor,Simplício Rocha,Rayan,a,,,5.6,132,82.0,2.3,129,43.0,2.6,144.0,59.0,2,0,0.0,1,-1.0,376,5509,0.5,5.7,1.6,2.1,4.0,63.0,28.0,,,332.0,151.0,221.0,142.0,225.0,126.0,303.0,150.0,,,,,,,,0.19,0.18,0.37,1.76,0.0,0.43,0.72,1.01,5.63,31,2.0,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1450.0,24733.0,0.0,0.41000000000000003,0.1499999999999999,0.56,1.75,8.599999999999994,18.89999999999999,15.0,4.300000000000004,1.0,2.0,3.0,6.0
27,Reiss,Nelson,Nelson,a,,,4.8,353,223.0,0.1,496,177.0,0.2,366.0,163.0,0,0,0.0,-2,2.0,7,7,0.0,1.5,0.2,0.2,1.0,489.0,223.0,100.0,100.0,453.0,202.0,448.0,216.0,385.0,193.0,461.0,208.0,,,,,,,,1.11,0.11,1.22,2.08,0.0,0.0,1.64,0.0,29.45,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Dango,Ouattara,O.Dango,a,,,6.0,91,57.0,3.9,94,31.0,3.8,76.0,31.0,1,0,0.0,0,0.0,1459,2754,0.6,17.7,3.8,3.8,4.2,54.0,22.0,100.0,100.0,146.0,49.0,110.0,79.0,38.0,21.0,72.0,45.0,3.0,,,,,,,0.28,0.17,0.45,1.27,0.0,0.21,1.37,1.0,8.0,31,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24767.0,7815.0,0.0,0.0,0.0,0.0,0.0799999999999983,2.0,0.30000000000001137,0.0,0.19999999999998863,0.0,1.0,3.0,4.0
101,Caoimhín,Kelleher,Kelleher,a,,,4.8,354,12.0,13.5,25,3.0,3.4,86.0,8.0,8,0,0.0,3,-3.0,3124,2597,0.7,23.5,3.4,3.4,3.8,75.0,9.0,100.0,100.0,23.0,7.0,391.0,4.0,752.0,83.0,180.0,6.0,,,,,,,,0.0,0.01,0.01,1.38,2.7,0.27,1.3,1.0,0.0,31,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,32.0,26930.0,9248.0,0.0,0.0,0.0,0.0,0.5400000000000063,22.800000000000068,0.0,0.0,2.299999999999997,0.0,2.0,12.0,0.0
102,Ellery,Balcombe,Balcombe,a,,,3.9,758,78.0,0.3,341,47.0,0.0,432.0,42.0,0,0,0.0,-1,1.0,22,30,0.0,0.0,0.0,0.0,0.0,554.0,50.0,,,543.0,50.0,529.0,32.0,498.0,19.0,545.0,50.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Matthew,Cox,Cox,u,has joined Shrewsbury Town on loan for the rest of the season.,,3.9,774,86.0,0.1,432,65.0,0.0,445.0,50.0,0,0,0.0,-1,1.0,0,20,0.0,0.0,0.0,0.0,0.0,566.0,58.0,0.0,0.0,555.0,58.0,541.0,40.0,510.0,27.0,557.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Julian,Eyestone,Eyestone,a,,,3.9,778,88.0,0.1,461,69.0,0.0,448.0,51.0,0,0,0.0,-1,1.0,12,29,0.0,0.0,0.0,0.0,0.0,569.0,59.0,,,558.0,59.0,545.0,42.0,514.0,29.0,560.0,59.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Hákon Rafn,Valdimarsson,Valdimarsson,a,,,3.9,775,87.0,0.6,236,32.0,0.2,350.0,27.0,0,0,0.0,-1,1.0,26,59,0.1,0.3,0.2,0.2,1.0,453.0,34.0,,,458.0,34.0,542.0,41.0,511.0,28.0,481.0,34.0,,,,,,,,0.0,0.0,0.0,0.97,1.0,0.0,3.0,1.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Nathan,Collins,Collins,a,,,4.9,321,52.0,2.9,112,44.0,2.6,137.0,56.0,6,0,0.0,-1,1.0,841,1123,0.5,21.4,2.6,2.6,3.8,77.0,29.0,,,18.0,7.0,244.0,66.0,94.0,9.0,78.0,16.0,,,,,,,,0.06,0.05,0.11,1.36,0.0,0.27,1.31,0.96,9.8,31,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,9835.0,4379.0,0.0,0.040000000000000036,0.030000000000000027,0.07000000000000028,0.5399999999999991,25.399999999999977,0.6999999999999886,21.0,4.700000000000003,1.0,8.0,5.0,9.0
107,Keane,Lewis-Potter,Lewis-Potter,a,,,4.8,362,61.0,1.7,151,59.0,2.4,159.0,62.0,6,0,0.0,-2,2.0,691,580,0.5,18.5,2.4,2.4,3.1,182.0,73.0,,,217.0,86.0,164.0,41.0,110.0,17.0,176.0,59.0,,1.0,,,,,,0.15,0.09,0.24,1.52,0.0,0.47,1.49,1.01,3.18,31,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,7155.0,2566.0,0.0,0.10000000000000009,0.040000000000000036,0.13999999999999968,0.5400000000000027,18.99999999999997,23.30000000000001,2.0,4.400000000000006,1.0,3.0,7.0,4.0
108,Kristoffer,Ajer,Ajer,a,,,4.4,525,104.0,0.3,335,122.0,1.6,213.0,83.0,0,0,0.0,-1,1.0,40,176,0.4,15.9,1.6,1.6,2.9,203.0,79.0,100.0,100.0,160.0,69.0,334.0,114.0,182.0,43.0,227.0,79.0,,,,,,,,0.04,0.04,0.08,1.49,0.0,0.28,1.5,1.0,9.31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,,4.5,423,84.0,0.0,717,249.0,0.0,622.0,245.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,699.0,259.0,0.0,0.0,693.0,259.0,688.0,259.0,670.0,259.0,695.0,259.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,Van den Berg,a,,,4.6,401,70.0,1.5,159,63.0,4.4,48.0,16.0,6,1,-1.0,1,-1.0,1164,559,1.0,19.6,4.4,4.4,3.5,117.0,42.0,100.0,100.0,68.0,30.0,313.0,106.0,100.0,12.0,135.0,41.0,,,,,,,,0.11,0.03,0.14,1.33,0.0,0.23,1.41,0.98,8.83,31,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,8335.0,2312.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.5399999999999991,16.200000000000045,0.6999999999999886,8.0,2.5,0.0,7.0,3.0,7.0
114,Benjamin,Arthur,Arthur,u,has joined Celtic on loan for the rest of the season.,,3.8,817,261.0,0.2,380,142.0,0.0,418.0,162.0,0,0,0.0,-2,2.0,0,35,0.0,0.0,0.0,0.0,0.0,542.0,200.0,0.0,0.0,531.0,199.0,516.0,199.0,485.0,194.0,533.0,199.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
