id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
130,a,,,4.4,569,342.0,0,0.0,-1,1.0,0.1,465,157.0,4,0,1.0,475.0,211.0,0,19,0.4,331.0,148.0,0.1,0.9,0.0,16673,23,19218,24,0.4,0.4,0.09,0.01,0.1,0.39,0.21,0.02,0.23,0.92,8.4,469.0,211.0,11.5,420.0,209.0,21.0,384.0,192.0,4.2,457.0,206.0,,,,31,,Romelle,Donovan,Donovan,,,38,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.84,0,0,5
131,u,0.0,0.0,4.3,624,368.0,0,0.0,-2,2.0,0.1,419,142.0,0,0,0.0,667.0,257.0,0,0,0.0,574.0,199.0,0.0,0.0,0.0,38108,0,45057,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,247.0,0.0,653.0,252.0,0.0,630.0,241.0,0.0,659.0,249.0,,,,31,,Yunus Emre,Konak,Konak,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
132,u,0.0,0.0,4.5,421,253.0,0,0.0,0,0.0,0.0,678,274.0,0,0,0.0,698.0,273.0,0,0,0.0,620.0,223.0,0.0,0.0,0.0,4038,0,5523,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,267.0,0.0,687.0,270.0,0.0,668.0,262.0,0.0,694.0,269.0,,,,31,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
133,u,0.0,0.0,4.4,542,324.0,0,0.0,-1,1.0,0.0,637,249.0,1,0,1.0,470.0,206.0,0,2,0.0,586.0,201.0,0.0,0.2,0.0,3881,0,6425,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,249.0,0.0,661.0,254.0,0.0,639.0,243.0,0.0,666.0,251.0,,,,31,,Myles,Peart-Harris,Peart-Harris,has joined Oxford United permanently.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,i,0.0,0.0,4.9,299,186.0,0,0.0,-1,1.0,0.0,809,359.0,0,0,0.0,772.0,332.0,0,0,0.0,723.0,302.0,0.0,0.0,0.0,201,1,232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,331.0,0.0,767.0,331.0,0.0,763.0,329.0,0.0,771.0,331.0,,,,31,,Josh,Dasilva,Dasilva,Lack of match fitness - Expected back 24 May,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
810,a,,,4.5,468,285.0,0,0.0,0,0.0,0.0,800,354.0,0,0,0.0,726.0,298.0,0,0,0.0,655.0,252.0,0.0,0.0,0.0,362,5,148,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,295.0,0.0,718.0,296.0,0.0,703.0,290.0,0.0,724.0,296.0,,,,31,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
819,a,,,4.0,697,178.0,0,0.0,0,0.0,0.0,780,260.0,0,0,0.0,605.0,223.0,0,0,0.0,486.0,188.0,0.0,0.0,0.0,270,6,65,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,222.0,0.0,585.0,222.0,0.0,555.0,218.0,0.0,596.0,222.0,,,,31,,Ollie,Shield,Shield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
823,a,,,4.0,740,213.0,0,0.0,0,0.0,0.0,824,268.0,0,0,0.0,637.0,248.0,0,0,0.0,522.0,217.0,0.0,0.0,0.0,1,1,0,0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,248.0,0.0,619.0,248.0,0.0,591.0,246.0,0.0,629.0,248.0,,,,31,,Joshua,Stephenson,Stephenson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
824,a,,,4.0,723,197.0,0,0.0,0,0.0,0.0,823,267.0,0,0,0.0,624.0,236.0,0,0,0.0,507.0,203.0,0.0,0.0,0.0,2,2,0,0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,236.0,0.0,606.0,236.0,0.0,577.0,233.0,0.0,616.0,236.0,,,,31,,Conor,McManus,McManus,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,626,31.0,0,0.0,-3,3.0,0.2,352,49.0,0,0,0.0,640.0,87.0,0,0,0.0,528.0,81.0,0.0,0.0,0.0,10825,33,40096,24,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,87.0,0.0,623.0,76.0,0.0,595.0,63.0,0.0,632.0,87.0,,,,31,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,,,4.5,444,24.0,0,0.0,0,0.0,5.5,70,11.0,101,3,3.3,155.0,18.0,4,504,4.4,47.0,5.0,1.0,22.4,0.0,719334,4245,877515,889,4.9,3.9,0.0,0.05,0.05,41.02,0.0,0.0,0.0,1.32,766.0,9.0,2.0,10.0,428.0,9.0,0.0,685.0,78.0,77.7,153.0,2.0,,,,31,,Bart,Verbruggen,Verbruggen,,,2790,0,0,7,37,1,1,0,3,0,87,31,102,,,,2.81,0.23,1.19,1.0,0.0,1,26,276
140,a,,,3.9,754,76.0,0,0.0,-1,1.0,0.3,315,43.0,0,0,0.0,552.0,48.0,0,0,0.0,430.0,40.0,0.0,0.0,0.0,18334,11,28750,23,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,48.0,0.0,527.0,30.0,0.0,496.0,17.0,0.0,543.0,48.0,,,,31,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
141,u,0.0,0.0,4.0,691,55.0,0,0.0,0,0.0,0.0,807,92.0,0,0,0.0,599.0,76.0,0,0,0.0,480.0,70.0,0.0,0.0,0.0,0,0,246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,76.0,0.0,579.0,63.0,0.0,549.0,50.0,0.0,590.0,76.0,,,,31,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0.0,0.0,4.0,679,48.0,0,0.0,0,0.0,0.0,808,93.0,0,0,0.0,589.0,69.0,0,0,0.0,470.0,63.0,0.0,0.0,0.0,0,0,206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,69.0,0.0,569.0,56.0,0.0,539.0,43.0,0.0,580.0,69.0,,,,31,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
143,a,,,4.2,632,143.0,0,0.0,-3,3.0,0.1,505,180.0,21,0,2.6,249.0,96.0,2,88,0.2,355.0,127.0,0.0,5.0,0.0,6666,7,13164,17,0.7,-0.3,0.05,0.31,0.36,5.37,0.01,0.06,0.07,1.1,122.0,342.0,131.0,46.4,357.0,125.0,12.0,401.0,147.0,18.1,384.0,137.0,,,,31,,Olivier,Boscagli,Boscagli,,,439,0,1,1,5,0,0,0,2,0,0,5,41,,,,0.0,0.21,1.03,1.03,8.41,10,31,34
144,u,0.0,0.0,4.2,646,153.0,0,0.0,-3,3.0,0.0,601,214.0,10,0,2.0,333.0,123.0,0,32,0.0,538.0,226.0,0.0,2.4,0.0,2735,0,8321,3,0.0,0.0,0.0,0.01,0.01,4.52,0.0,0.0,0.0,2.11,42.4,420.0,157.0,3.7,450.0,162.0,2.0,444.0,167.0,4.8,454.0,163.0,,,,31,,Diego,Coppola,Coppola,has joined Paris FC on loan for the rest of the season.,,193,0,0,1,3,0,0,0,2,0,0,2,19,,,,0.0,0.47,1.4,0.93,8.39,2,16,6
145,a,100.0,100.0,4.3,592,134.0,0,0.0,-2,2.0,1.7,154,60.0,61,0,2.5,271.0,104.0,6,228,0.6,302.0,111.0,0.1,14.2,0.0,255397,91,723321,345,1.1,0.1,1.55,2.15,3.7,20.84,0.12,0.17,0.29,1.64,215.2,264.0,107.0,319.7,90.0,21.0,132.0,215.0,53.0,66.7,200.0,68.0,3.0,1.0,,31,,Maxim,De Cuyper,De Cuyper,,,1145,2,0,4,18,0,0,0,2,0,0,14,75,,,,0.0,0.31,1.41,1.1,4.01,18,33,57
146,s,0.0,100.0,4.5,409,74.0,0,0.0,0,0.0,1.0,187,70.0,82,1,2.8,221.0,87.0,3,389,3.8,72.0,28.0,0.8,18.2,0.0,165907,669,201782,733,0.0,3.3,1.3,0.51,1.81,38.31,0.05,0.02,0.07,1.34,573.4,51.0,23.0,108.6,259.0,73.0,154.0,188.0,44.0,83.8,140.0,44.0,,3.0,,31,,Lewis,Dunk,Dunk,Suspended until 26 Apr,,2565,0,1,6,35,0,0,0,10,0,0,28,259,,,,0.0,0.21,1.23,0.98,7.61,33,184,120
147,u,0.0,0.0,4.5,418,80.0,0,0.0,0,0.0,0.0,749,257.0,0,0,0.0,696.0,257.0,0,0,0.0,618.0,242.0,0.0,0.0,0.0,0,0,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,257.0,0.0,685.0,257.0,0.0,666.0,256.0,0.0,692.0,257.0,,,,31,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.4,531,108.0,0,0.0,-1,1.0,0.4,288,106.0,86,2,2.9,204.0,80.0,4,398,4.2,51.0,17.0,1.0,19.5,0.0,88411,778,70153,113,4.7,3.7,1.58,2.4,3.98,36.57,0.06,0.09,0.15,1.32,392.6,136.0,60.0,353.0,76.0,16.0,192.0,147.0,29.0,94.0,105.0,30.0,,,,31,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,2500,0,2,7,32,0,0,0,6,0,0,27,169,,,,0.0,0.25,1.15,0.97,5.0,51,88,110
149,a,100.0,100.0,4.5,422,83.0,0,0.0,0,0.0,0.1,522,186.0,6,0,1.5,407.0,150.0,0,10,0.0,621.0,244.0,0.0,1.3,0.0,9493,34,10518,14,0.5,-0.5,0.0,0.0,0.0,4.66,0.0,0.0,0.0,4.07,25.8,440.0,162.0,10.6,423.0,153.0,0.0,669.0,258.0,3.6,460.0,165.0,,,,31,,Igor Julio,dos Santos de Paulo,Igor,,,103,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.62,0.87,11.36,0,13,3
150,u,0.0,0.0,4.4,533,110.0,0,0.0,-1,1.0,0.1,515,183.0,0,0,0.0,671.0,256.0,0,0,0.0,581.0,237.0,0.0,0.0,0.0,2778,0,38625,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,256.0,0.0,658.0,256.0,0.0,636.0,255.0,0.0,663.0,256.0,,,,31,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
151,a,100.0,100.0,4.5,439,88.0,1,-1.0,0,0.0,4.7,80,26.0,120,4,4.1,58.0,24.0,8,465,5.6,17.0,7.0,1.2,26.7,0.0,1126932,21263,673279,839,6.1,5.1,2.18,1.16,3.33,38.23,0.08,0.04,0.12,1.33,827.6,7.0,3.0,186.8,180.0,45.0,242.0,107.0,15.0,126.0,48.0,4.0,,,,31,,Jan Paul,van Hecke,Van Hecke,,,2580,3,2,7,35,1,0,0,7,0,0,29,284,,,,0.0,0.24,1.22,1.01,8.86,43,211,85
158,a,100.0,100.0,5.6,130,81.0,0,0.0,-4,4.0,0.3,311,105.0,70,1,2.8,232.0,93.0,2,232,1.0,266.0,116.0,0.2,12.5,0.0,131572,73,255455,70,1.5,0.5,2.26,2.2,4.46,19.69,0.13,0.12,0.25,1.11,265.6,220.0,93.0,291.8,114.0,81.0,368.0,63.0,37.0,92.4,111.0,63.0,,,,31,,Georginio,Rutter,Georginio,,,1599,2,4,6,17,1,0,0,2,0,0,19,116,,,,0.0,0.34,0.96,1.07,6.53,27,35,54
160,a,100.0,100.0,5.5,153,96.0,0,0.0,-5,5.0,1.8,143,48.0,95,1,3.5,125.0,58.0,8,370,2.2,173.0,68.0,0.4,17.3,0.0,1934637,1485,1882411,442,2.7,1.7,3.16,3.9,7.06,27.46,0.16,0.19,0.35,1.35,382.4,147.0,50.0,531.2,30.0,28.0,521.0,28.0,14.0,143.7,33.0,25.0,,,,31,,Yankuba,Minteh,Minteh,,,1829,2,8,7,27,0,0,0,2,0,0,20,145,,,,0.0,0.34,1.33,0.98,7.14,39,26,80
161,u,0.0,0.0,5.4,171,107.0,0,0.0,-1,1.0,0.0,751,318.0,0,0,0.0,808.0,358.0,0,0,0.0,789.0,346.0,0.0,0.0,0.0,105,0,2962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,357.0,0.0,806.0,357.0,0.0,804.0,356.0,0.0,807.0,357.0,,,,31,,Julio,Enciso Espínola,Enciso,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
162,u,0.0,0.0,5.4,176,111.0,0,0.0,-1,1.0,0.0,597,225.0,35,0,1.9,362.0,157.0,2,114,0.0,791.0,348.0,0.0,6.5,0.0,16799,0,19760,5,0.0,0.0,1.86,0.88,2.74,13.82,0.24,0.11,0.35,1.76,134.4,330.0,150.0,217.1,163.0,111.0,152.0,190.0,105.0,50.0,264.0,136.0,,,,31,,Brajan,Gruda,Gruda,has joined Leipzig on loan for the rest of the season.,,708,1,1,2,11,0,0,0,2,0,0,8,58,,,,0.0,0.25,1.4,1.02,7.37,14,4,40
163,a,100.0,100.0,5.1,243,147.0,0,0.0,-4,4.0,0.1,573,214.0,58,5,2.9,210.0,84.0,2,206,4.2,56.0,25.0,0.8,11.4,0.0,10970,137,17753,26,4.7,3.7,2.22,1.56,3.78,21.23,0.17,0.12,0.29,1.63,182.6,288.0,127.0,160.7,202.0,129.0,229.0,116.0,70.0,56.9,233.0,114.0,,,,31,,Jack,Hinshelwood,Hinshelwood,,,1170,1,5,3,17,1,0,0,0,0,0,13,89,,,,0.0,0.23,1.31,1.0,6.85,13,29,47
164,a,100.0,100.0,5.5,143,89.0,0,0.0,0,0.0,0.3,301,102.0,14,0,3.5,124.0,57.0,2,42,0.2,377.0,172.0,0.0,2.5,0.0,132152,17,199795,18,0.7,-0.3,1.21,0.18,1.39,2.41,0.59,0.09,0.68,1.17,61.6,402.0,176.0,67.4,315.0,175.0,63.0,309.0,165.0,19.2,379.0,177.0,5.0,,3.0,31,,Matt,O'Riley,O'Riley,,,186,1,0,1,2,0,0,0,0,0,0,2,9,,,,0.0,0.48,0.97,0.97,4.35,4,3,2
165,u,0.0,0.0,5.4,177,112.0,0,0.0,-1,1.0,0.0,735,309.0,0,0,0.0,809.0,359.0,0,0,0.0,792.0,349.0,0.0,0.0,0.0,247,0,2247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,358.0,0.0,807.0,358.0,0.0,805.0,357.0,0.0,808.0,358.0,,,,31,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
166,a,100.0,100.0,4.8,369,230.0,0,0.0,-2,2.0,0.4,281,98.0,85,1,3.5,119.0,53.0,7,359,0.4,334.0,150.0,0.1,17.7,0.0,201261,84,182619,214,0.9,-0.1,2.61,1.12,3.73,24.72,0.14,0.06,0.2,1.29,314.6,189.0,76.0,225.4,157.0,106.0,219.0,122.0,74.0,76.1,160.0,85.0,,2.0,,31,,Yasin,Ayari,Ayari,,,1720,3,3,5,21,0,0,0,1,0,0,18,202,,,,0.0,0.26,1.1,0.94,10.57,43,47,112
167,a,100.0,100.0,4.5,458,277.0,0,0.0,-5,5.0,1.5,160,54.0,41,1,1.6,396.0,168.0,0,155,1.0,255.0,108.0,0.2,9.1,0.0,202554,222,553650,318,1.5,0.5,0.56,0.28,0.84,17.02,0.04,0.02,0.06,1.2,100.0,366.0,162.0,92.9,283.0,167.0,29.0,368.0,188.0,22.2,367.0,174.0,,,,31,,Carlos,Baleba,Baleba,,,1275,0,0,4,17,0,0,0,5,0,0,19,152,,,,0.0,0.28,1.2,1.34,10.73,28,50,74
169,a,100.0,100.0,4.9,337,208.0,0,0.0,-1,1.0,0.4,275,94.0,89,6,3.2,166.0,70.0,9,350,6.0,12.0,5.0,1.2,18.2,0.0,117224,2768,78249,297,6.5,5.5,5.27,1.59,6.86,26.79,0.25,0.07,0.32,1.25,430.2,116.0,38.0,310.2,98.0,72.0,386.0,54.0,33.0,112.8,75.0,47.0,,5.0,,31,,Diego,Gómez Amarilla,Gomez,,,1928,5,1,7,25,0,0,0,9,0,0,23,213,,,,0.0,0.33,1.17,1.07,9.94,73,45,95
170,a,100.0,100.0,4.9,286,178.0,0,0.0,-1,1.0,0.1,460,156.0,34,2,1.8,380.0,162.0,0,153,2.0,187.0,73.0,0.4,6.9,0.0,19110,31,23779,24,2.5,1.5,1.03,0.65,1.68,11.32,0.13,0.08,0.21,1.43,137.6,326.0,146.0,149.5,212.0,137.0,61.0,317.0,169.0,34.6,322.0,157.0,,,1.0,31,,James,Milner,Milner,,,714,1,1,2,14,0,0,0,2,0,0,6,76,,,,0.0,0.25,1.76,0.76,9.58,14,24,38
171,u,0.0,0.0,4.9,327,203.0,0,0.0,-1,1.0,0.0,710,291.0,0,0,0.0,780.0,339.0,0,0,0.0,736.0,311.0,0.0,0.0,0.0,197,0,2967,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,338.0,0.0,775.0,338.0,0.0,771.0,336.0,0.0,779.0,338.0,,,,31,,Jeremy,Sarmiento Morante,Sarmiento,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
172,u,0.0,0.0,4.8,371,232.0,0,0.0,-2,2.0,0.0,651,258.0,5,0,0.8,516.0,240.0,0,15,0.0,715.0,296.0,0.0,1.0,0.0,2397,0,4247,5,0.0,0.0,0.04,0.03,0.07,1.72,0.06,0.05,0.11,2.72,6.0,475.0,214.0,2.4,458.0,219.0,7.0,427.0,205.0,1.6,475.0,216.0,,,,31,,Tom,Watson,Watson,has joined Millwall on loan for the rest of the season.,,57,0,0,0,2,0,0,0,1,0,0,0,5,,,,0.0,0.0,3.16,0.0,7.89,1,0,4
173,a,100.0,100.0,4.9,331,206.0,0,0.0,-1,1.0,0.1,442,148.0,71,1,3.4,138.0,60.0,3,314,2.6,138.0,54.0,0.5,14.5,0.0,80342,36,78491,27,3.1,2.1,1.67,1.79,3.46,19.87,0.1,0.1,0.2,1.14,371.4,153.0,55.0,265.8,128.0,88.0,175.0,170.0,93.0,81.3,145.0,77.0,,,,31,,Mats,Wieffer,Wieffer,,,1569,0,4,5,20,0,0,0,7,0,0,18,241,,,,0.0,0.29,1.15,1.03,13.82,58,93,90
328,a,100.0,100.0,5.4,161,100.0,0,0.0,-1,1.0,0.2,400,136.0,80,1,3.3,159.0,66.0,5,283,1.8,206.0,81.0,0.3,14.8,0.0,146530,18,139588,78,1.3,2.3,1.16,1.75,2.91,24.56,0.06,0.1,0.16,1.35,352.2,165.0,59.0,199.7,174.0,117.0,191.0,150.0,84.0,74.1,167.0,86.0,,,,31,,Ryan,Sessegnon,Sessegnon,,,1635,2,3,4,29,0,0,0,0,0,0,18,198,,,,0.0,0.22,1.6,0.99,10.9,43,89,66
329,a,100.0,100.0,6.1,81,53.0,1,-1.0,6,-6.0,24.8,14,4.0,152,9,5.2,12.0,6.0,21,576,6.4,6.0,3.0,1.0,24.9,0.0,5434456,15621,2354131,9934,5.9,6.9,5.12,4.18,9.3,32.54,0.2,0.17,0.37,1.29,645.4,39.0,10.0,529.8,32.0,30.0,553.0,27.0,13.0,172.7,15.0,11.0,1.0,1.0,3.0,31,,Harry,Wilson,Wilson,,,2262,10,8,7,32,0,0,0,6,0,0,27,150,,,,0.0,0.28,1.27,1.07,5.97,24,55,71
330,a,,,4.9,305,190.0,0,0.0,-1,1.0,0.1,512,185.0,80,5,2.6,257.0,105.0,3,454,3.4,88.0,36.0,0.7,16.3,0.0,12361,19,13106,28,2.9,3.9,1.29,1.17,2.46,39.92,0.04,0.04,0.08,1.39,395.8,134.0,44.0,301.3,105.0,75.0,77.0,287.0,157.0,77.7,154.0,81.0,,,,31,,Sander,Berge,Berge,,,2589,0,3,6,42,1,0,0,5,0,0,30,251,,,,0.0,0.21,1.46,1.04,8.73,51,82,118
331,a,100.0,100.0,4.8,348,218.0,0,0.0,-2,2.0,0.0,638,250.0,29,0,1.4,421.0,185.0,1,119,1.0,257.0,109.0,0.2,6.0,0.0,2800,7,4844,7,0.5,1.5,0.95,0.36,1.31,10.02,0.16,0.06,0.22,1.65,84.2,380.0,169.0,106.6,264.0,161.0,49.0,329.0,172.0,24.0,358.0,172.0,,,,31,,Tom,Cairney,Cairney,,,545,1,0,1,9,0,0,0,3,0,0,4,44,,,,0.0,0.17,1.49,0.66,7.27,4,8,32
332,a,100.0,100.0,4.9,309,193.0,0,0.0,-1,1.0,0.1,572,213.0,51,0,2.5,277.0,117.0,3,231,0.2,370.0,167.0,0.0,10.4,0.0,14731,2,19175,3,-0.3,0.7,1.82,1.35,3.17,19.05,0.13,0.1,0.23,1.39,235.4,249.0,106.0,340.7,79.0,60.0,123.0,227.0,127.0,69.8,188.0,94.0,3.0,,,31,,Saša,Lukić,Lukić,,,1235,1,3,4,17,0,0,0,6,0,0,15,130,,,,0.0,0.29,1.24,1.09,9.47,37,43,50
333,u,0.0,0.0,4.5,475,291.0,0,0.0,0,0.0,0.0,670,270.0,0,0,0.0,732.0,303.0,0,0,0.0,662.0,258.0,0.0,0.0,0.0,898,0,6601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,300.0,0.0,724.0,301.0,0.0,710.0,296.0,0.0,730.0,301.0,,,,31,,Martial,Godo,Godo,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
334,u,0.0,0.0,4.5,454,273.0,0,0.0,0,0.0,0.0,811,360.0,0,0,0.0,717.0,290.0,0,0,0.0,644.0,242.0,0.0,0.0,0.0,0,0,312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,285.0,0.0,708.0,287.0,0.0,692.0,280.0,0.0,713.0,286.0,,,,31,,Luke,Harris,Harris,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
335,a,100.0,100.0,4.4,563,338.0,0,0.0,-1,1.0,1.7,149,51.0,57,13,2.3,299.0,129.0,3,188,4.0,63.0,26.0,0.9,13.0,0.0,967062,684,878765,472,3.5,4.5,2.32,0.52,2.84,15.55,0.19,0.04,0.23,1.24,184.6,285.0,124.0,153.3,208.0,134.0,297.0,87.0,55.0,62.6,212.0,104.0,,,,31,,Josh,King,King,,,1127,1,3,5,16,0,0,0,3,0,0,14,92,,,,0.0,0.4,1.28,1.12,7.35,23,18,51
336,a,,,4.3,580,345.0,0,0.0,-2,2.0,0.4,285,100.0,13,1,2.2,311.0,135.0,2,41,0.2,356.0,159.0,0.0,3.0,0.0,85822,51,74418,173,-0.3,0.7,0.13,0.36,0.49,0.51,0.45,1.25,1.7,1.77,38.6,423.0,185.0,19.0,399.0,199.0,11.0,406.0,200.0,6.8,438.0,197.0,,,,31,,Harrison,Reed,Reed,,,26,1,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,3.46,0.0,6.92,0,0,2
337,a,100.0,100.0,6.2,73,23.0,0,0.0,-3,3.0,3.1,108,18.0,104,5,3.5,128.0,10.0,7,384,4.2,57.0,7.0,0.7,16.8,0.0,822943,950,694281,6133,3.7,4.7,11.05,0.87,11.92,29.77,0.5,0.04,0.54,1.36,467.6,92.0,8.0,292.2,112.0,6.0,684.0,14.0,9.0,144.0,32.0,7.0,,2.0,1.0,31,,Raúl,Jiménez Rodríguez,Raúl,,,1972,9,5,8,25,0,0,0,5,0,0,25,120,,,,0.0,0.37,1.14,1.14,5.48,32,39,49
338,a,100.0,100.0,5.3,189,43.0,0,0.0,-2,2.0,0.7,217,32.0,25,2,1.8,384.0,45.0,3,70,1.2,247.0,31.0,0.2,4.7,0.0,263799,90,438689,87,0.7,1.7,1.9,0.06,1.96,9.32,0.3,0.01,0.31,1.46,92.2,373.0,39.0,67.5,314.0,34.0,191.0,149.0,37.0,34.0,326.0,38.0,,,,31,,Rodrigo,Muniz Carvalho,Muniz,,,574,1,1,1,9,1,0,0,1,0,0,5,36,,,,0.0,0.16,1.41,0.78,5.64,4,22,10
424,a,100.0,100.0,5.1,238,143.0,0,0.0,-4,4.0,0.2,355,118.0,32,2,2.0,339.0,149.0,0,128,2.4,160.0,64.0,0.5,6.3,0.0,91815,29,98358,99,1.9,2.9,1.05,1.52,2.57,8.88,0.12,0.18,0.3,1.05,99.2,367.0,163.0,232.5,149.0,102.0,134.0,213.0,119.0,46.8,274.0,140.0,,,,31,,Oscar,Bobb,Bobb,,,759,0,2,3,10,0,0,0,1,0,0,8,56,,,,0.0,0.36,1.19,0.95,6.64,14,8,34
