id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
633,Hugo,Bueno López,H.Bueno,a,,,4.3,599,137.0,0.2,370,137.0,2.7,145.0,56.0,0,0,0.0,-2,2.0,523,329,0.6,17.0,2.2,0.0,2.6,250.0,98.0,100.0,100.0,94.0,40.0,28.0,2.0,208.0,51.0,71.0,13.0,1.0,,,,,,,0.02,0.13,0.15,1.49,0.0,0.18,1.53,0.97,6.57,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Yerson,Mosquera Valdelamar,Mosquera,a,,,4.3,605,138.0,0.1,454,168.0,3.7,90.0,32.0,0,0,0.0,-2,2.0,342,180,0.9,11.9,3.2,0.0,2.3,295.0,111.0,100.0,100.0,172.0,74.0,240.0,64.0,133.0,24.0,198.0,67.0,,,,,,,,0.08,0.02,0.1,1.58,0.0,0.21,1.63,1.0,8.96,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Rodrigo,Martins Gomes,R.Gomes,a,,,4.4,544,117.0,0.1,517,185.0,5.0,30.0,12.0,0,0,0.0,-1,1.0,752,110,1.1,8.0,4.5,0.0,2.3,296.0,112.0,100.0,100.0,301.0,116.0,326.0,110.0,165.0,37.0,298.0,100.0,,,,,,,,0.25,0.05,0.3,1.28,0.0,0.0,1.65,0.9,5.26,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Santiago,Ignacio Bueno,S.Bueno,a,,,4.4,532,109.0,0.1,450,166.0,2.7,146.0,57.0,0,0,0.0,-1,1.0,206,133,0.6,16.4,2.2,0.0,3.3,154.0,60.0,100.0,100.0,105.0,46.0,274.0,81.0,176.0,40.0,184.0,63.0,,,,,,,,0.08,0.05,0.13,1.53,0.0,0.19,1.55,0.98,7.49,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Toti,Gomes,Toti,a,,,4.2,642,151.0,0.1,516,184.0,2.7,144.0,55.0,0,0,0.0,-3,3.0,42,32,0.6,6.7,2.2,0.0,2.0,331.0,122.0,100.0,100.0,247.0,98.0,304.0,99.0,357.0,118.0,321.0,108.0,,,,,,,,0.02,0.02,0.04,1.64,0.0,0.09,2.17,1.13,8.32,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Pedro,Cardoso de Lima,Pedro Lima,a,,,4.0,737,209.0,0.4,292,109.0,0.0,515.0,214.0,0,0,0.0,0,0.0,46,76,0.0,0.8,-0.5,0.0,1.0,459.0,169.0,100.0,100.0,506.0,179.0,476.0,175.0,443.0,166.0,504.0,178.0,,,,,,,,0.0,0.0,0.0,23.7,0.0,0.0,30.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Alfie,Pond,Pond,u,has joined Crewe Alexandra on loan for the rest of the season.,,3.9,776,226.0,0.9,192,75.0,0.0,440.0,169.0,0,0,0.0,-1,1.0,0,354,0.0,0.0,0.0,0.0,0.0,567.0,205.0,0.0,0.0,556.0,204.0,543.0,204.0,512.0,199.0,558.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Hwang,Hee-chan,Hee Chan,a,,,5.6,124,77.0,0.1,470,161.0,0.0,797.0,352.0,0,0,0.0,-4,4.0,103,82,0.0,7.9,-0.5,0.0,2.2,316.0,138.0,100.0,100.0,333.0,152.0,209.0,135.0,202.0,113.0,290.0,145.0,,1.0,3.0,,,,,0.17,0.07,0.24,1.39,0.0,0.16,1.73,1.18,5.35,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Boubacar,Traoré,B.Traore,u,Has joined FC Metz on loan for the rest of the season.,,5.0,264,160.0,0.0,815,363.0,0.0,751.0,321.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,792.0,347.0,0.0,0.0,791.0,346.0,789.0,346.0,785.0,344.0,791.0,346.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Tawanda,Chirewa,Chirewa,u,has joined Barnsley on loan for the rest of the season.,,4.3,602,353.0,0.2,374,123.0,0.0,552.0,184.0,0,0,0.0,-2,2.0,0,83,0.0,0.5,0.0,0.0,1.0,465.0,202.0,0.0,0.0,484.0,221.0,481.0,233.0,616.0,230.0,495.0,225.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,14.4,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Axel,Tuanzebe,Tuanzebe,a,,,3.9,753,215.0,0.9,198,78.0,0.0,423.0,163.0,0,0,0.0,-1,1.0,12,382,0.0,6.9,-0.5,0.0,2.5,266.0,100.0,100.0,0.0,258.0,103.0,433.0,154.0,328.0,106.0,346.0,117.0,,,,,,,,0.06,0.01,0.07,2.41,0.0,0.1,2.13,1.06,9.38,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Joe,Worrall,Worrall,a,,,3.8,792,236.0,0.2,361,132.0,1.5,233.0,88.0,0,0,0.0,-2,2.0,500,300,0.4,5.3,1.0,1.0,1.8,366.0,135.0,100.0,100.0,319.0,122.0,463.0,169.0,386.0,136.0,391.0,140.0,,,,,,,,0.01,0.0,0.01,2.12,0.0,0.0,2.0,0.91,13.79,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Jaidon,Anthony,Anthony,a,,,5.0,260,158.0,2.0,138,46.0,4.8,40.0,20.0,2,0,0.0,-5,5.0,1344,2426,1.0,21.0,4.3,4.3,3.5,125.0,55.0,100.0,100.0,86.0,28.0,43.0,36.0,34.0,18.0,35.0,26.0,2.0,,,,,,,0.17,0.11,0.28,2.03,0.0,0.17,1.96,1.07,8.41,31,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,3406.0,5194.0,0.0,0.10000000000000009,0.46999999999999975,0.5699999999999994,3.1500000000000057,22.599999999999966,34.80000000000001,24.0,8.100000000000023,0.0,3.0,5.0,8.0
435,Dermot,Mee,Mee,a,,,3.9,764,81.0,0.1,489,73.0,0.0,430.0,43.0,0,0,0.0,-1,1.0,13,39,0.0,0.0,0.5,0.5,0.0,558.0,52.0,,,547.0,52.0,533.0,34.0,502.0,21.0,549.0,52.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Matthijs,de Ligt,De Ligt,i,Back injury - Unknown return date,,4.9,306,48.0,1.8,146,56.0,0.0,724.0,255.0,0,0,0.0,-1,1.0,24,482,0.0,8.8,0.0,0.0,3.3,160.0,63.0,0.0,0.0,212.0,84.0,334.0,113.0,230.0,59.0,282.0,92.0,,,,,,,,0.11,0.06,0.17,1.44,0.0,0.08,1.54,1.0,8.23,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Lisandro,Martínez,Martinez,d,Calf injury - 50% chance of playing,,4.8,358,60.0,0.5,261,98.0,0.0,708.0,253.0,0,0,0.0,-2,2.0,58,1978,0.0,8.1,0.2,0.0,2.8,222.0,89.0,50.0,0.0,263.0,105.0,303.0,98.0,413.0,153.0,340.0,114.0,,,,,,,,0.01,0.05,0.06,0.93,0.0,0.3,1.1,0.9,7.47,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Marcus,Edwards,Edwards,a,,,4.7,379,237.0,0.1,471,162.0,0.5,323.0,144.0,1,0,0.0,-3,3.0,32,194,0.1,9.6,0.0,0.0,2.4,285.0,121.0,100.0,100.0,307.0,137.0,139.0,94.0,143.0,82.0,225.0,111.0,,3.0,,,,,,0.15,0.17,0.32,2.03,0.0,0.1,1.59,0.9,5.58,31,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,427.0,0.0,0.0,0.010000000000000009,0.010000000000000231,1.3000000000000007,0.0,0.29999999999998295,2.0,0.20000000000000284,0.0,0.0,1.0,1.0
210,Loum,Tchaouna,Tchaouna,a,,,4.9,331,206.0,0.0,631,245.0,0.8,296.0,128.0,1,0,0.0,-1,1.0,10,16,0.2,8.0,0.3,0.3,1.7,389.0,166.0,,,362.0,161.0,259.0,159.0,234.0,129.0,330.0,163.0,,4.0,,,,,,0.1,0.07,0.17,1.77,0.0,0.21,1.6,0.96,5.11,31,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,32.0,0.0,0.09999999999999998,0.0,0.09999999999999987,1.2500000000000018,3.0,0.5,17.0,2.1000000000000014,0.0,0.0,0.0,0.0
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,,4.4,541,323.0,1.4,163,56.0,0.0,580.0,197.0,0,0,0.0,-1,1.0,0,188,0.0,0.0,0.0,0.0,0.0,674.0,258.0,0.0,0.0,664.0,248.0,661.0,253.0,639.0,242.0,666.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,,4.5,479,293.0,0.0,768,328.0,0.0,660.0,256.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,736.0,305.0,0.0,0.0,733.0,302.0,728.0,303.0,714.0,298.0,734.0,303.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Luke,Shaw,Shaw,a,,,4.5,411,76.0,0.8,213,82.0,2.2,175.0,68.0,3,0,0.0,0,0.0,2395,838,0.5,17.1,2.7,2.7,2.5,272.0,105.0,100.0,100.0,112.0,50.0,124.0,31.0,316.0,99.0,158.0,53.0,,,,,,,,0.02,0.05,0.07,1.21,0.0,0.21,1.34,1.07,5.88,31,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,5706.0,1500.0,0.0,0.0,0.010000000000000009,0.009999999999999787,1.7999999999999972,23.399999999999977,1.400000000000034,2.0,2.6999999999999886,4.0,6.0,5.0,10.0
444,Leny,Yoro,Yoro,a,,,4.1,657,158.0,1.3,168,66.0,1.8,210.0,80.0,1,0,0.0,-4,4.0,1909,686,0.4,12.2,2.3,2.3,1.8,368.0,137.0,,,209.0,82.0,313.0,105.0,256.0,71.0,283.0,93.0,,,,,,,,0.06,0.02,0.08,1.35,0.0,0.11,1.68,0.95,7.62,31,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3824.0,1170.0,0.0,0.19999999999999996,0.0,0.19999999999999996,1.7999999999999972,5.800000000000011,0.0,9.0,1.5,1.0,6.0,2.0,7.0
445,Harry,Amass,Amass,u,has joined Norwich City on loan for the rest of the season.,,4.0,721,194.0,0.1,540,192.0,0.0,501.0,201.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,623.0,234.0,0.0,0.0,613.0,234.0,605.0,234.0,576.0,231.0,615.0,234.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Tyler,Fredricson,Fredricson,a,,,3.7,821,264.0,0.1,415,153.0,0.0,384.0,136.0,0,0,0.0,-3,3.0,410,150,0.0,0.3,0.5,0.5,1.0,448.0,160.0,,,479.0,172.0,495.0,181.0,462.0,174.0,493.0,174.0,,,,,,,,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,90.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,u,has joined Oxford United on loan for the rest of the season.,,4.3,624,368.0,0.1,422,142.0,0.0,569.0,196.0,0,0,0.0,-2,2.0,0,103,0.0,0.0,0.0,0.0,0.0,668.0,257.0,0.0,0.0,658.0,247.0,654.0,252.0,631.0,241.0,660.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,u,has joined Norwich City permanently.,,4.5,421,253.0,0.0,679,274.0,0.0,615.0,219.0,0,0,0.0,0,0.0,0,11,0.0,0.0,0.0,0.0,0.0,699.0,273.0,0.0,0.0,693.0,267.0,688.0,270.0,669.0,262.0,695.0,269.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,Joshua,Stephenson,Stephenson,a,,,4.0,740,212.0,0.0,823,268.0,0.0,518.0,217.0,0,0,0.0,0,0.0,6,1,0.0,0.0,1.4,1.4,0.0,638.0,248.0,,,628.0,248.0,620.0,248.0,592.0,246.0,630.0,248.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Bart,Verbruggen,Verbruggen,a,,,4.5,444,24.0,5.6,69,10.0,3.8,81.0,8.0,3,0,0.0,0,0.0,16560,3393,0.8,22.4,4.3,3.3,3.3,158.0,18.0,,,9.0,2.0,428.0,9.0,686.0,79.0,156.0,2.0,,,,,,,,0.0,0.0,0.0,1.32,2.81,0.23,1.19,1.0,0.0,31,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,18.0,21204.0,8628.0,0.0,0.0,0.0,0.0,1.0300000000000011,38.0,0.0,0.0,3.799999999999997,0.0,2.0,11.0,0.0
140,Tom,McGill,McGill,a,,,3.9,754,77.0,0.3,317,43.0,0.0,424.0,39.0,0,0,0.0,-1,1.0,37,71,0.0,0.0,0.5,-0.5,0.0,552.0,48.0,,,541.0,48.0,527.0,30.0,496.0,17.0,543.0,48.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Hinshelwood,Hinshelwood,a,,,5.1,241,146.0,0.1,559,205.0,3.8,84.0,36.0,5,0,0.0,-4,4.0,818,159,0.7,11.4,4.3,3.3,2.9,206.0,83.0,100.0,100.0,289.0,128.0,203.0,130.0,118.0,71.0,238.0,117.0,,,,,,,,0.17,0.12,0.29,1.63,0.0,0.23,1.31,1.0,6.85,31,5.0,82.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1004.0,346.0,0.0,0.040000000000000036,0.78,0.8199999999999998,0.990000000000002,9.799999999999983,12.0,9.0,3.1000000000000014,0.0,0.0,2.0,2.0
164,Matt,O'Riley,O'Riley,a,,,5.5,143,89.0,0.3,302,103.0,0.2,373.0,168.0,0,0,0.0,0,0.0,59,64,0.0,2.5,0.7,-0.3,3.5,129.0,58.0,100.0,100.0,404.0,176.0,317.0,177.0,311.0,166.0,381.0,178.0,5.0,,3.0,,,,,0.59,0.09,0.68,1.17,0.0,0.48,0.97,0.97,4.35,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,Eric,da Silva Moreira,Da Silva Moreira,a,,,4.5,472,288.0,0.1,568,212.0,0.0,654.0,251.0,0,0,0.0,0,0.0,20,27,0.0,0.0,0.0,0.0,0.0,730.0,300.0,100.0,100.0,727.0,297.0,722.0,298.0,708.0,293.0,728.0,298.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,,4.5,449,269.0,0.0,702,285.0,0.0,634.0,234.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,714.0,286.0,0.0,0.0,709.0,281.0,705.0,283.0,689.0,276.0,710.0,282.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Middlesbrough on loan for the rest of the season.,,4.9,326,202.0,0.0,712,292.0,0.0,734.0,309.0,0,0,0.0,-1,1.0,0,6,0.0,0.0,0.0,0.0,0.0,781.0,339.0,0.0,0.0,780.0,338.0,776.0,338.0,772.0,336.0,780.0,338.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Tom,Watson,Watson,u,has joined Millwall on loan for the rest of the season.,,4.8,372,233.0,0.0,652,258.0,0.0,712.0,293.0,0,0,0.0,-2,2.0,0,13,0.0,1.0,0.0,0.0,0.8,516.0,240.0,0.0,0.0,475.0,214.0,458.0,219.0,428.0,206.0,475.0,216.0,,,,,,,,0.06,0.05,0.11,2.72,0.0,0.0,3.16,0.0,7.89,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Mats,Wieffer,Wieffer,a,,,4.9,330,205.0,0.1,443,148.0,2.8,138.0,54.0,1,0,0.0,-1,1.0,123,98,0.6,14.5,3.3,2.3,3.4,141.0,61.0,100.0,100.0,156.0,57.0,130.0,90.0,172.0,95.0,146.0,77.0,,,,,,,,0.1,0.1,0.2,1.14,0.0,0.29,1.15,1.03,13.82,31,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,237.0,259.0,0.0,0.16999999999999993,0.010000000000000009,0.18000000000000016,1.0300000000000011,7.0,2.1999999999999886,5.0,1.3999999999999915,2.0,3.0,4.0,9.0
180,Stefanos,Tzimas,Tzimas,i,Knee injury - Expected back 01 Jun,,5.2,217,51.0,0.1,530,74.0,0.0,773.0,81.0,0,0,0.0,-3,3.0,33,30,0.0,3.1,0.0,0.0,1.8,381.0,42.0,0.0,0.0,400.0,44.0,323.0,37.0,339.0,52.0,389.0,48.0,,,,,,,,0.3,0.08,0.38,1.77,0.0,0.0,1.36,0.68,10.23,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Charalampos,Kostoulas,Kostoulas,a,,,4.8,374,64.0,0.3,301,48.0,0.0,713.0,74.0,0,0,0.0,-2,2.0,125,324,0.0,6.2,0.5,-0.5,1.9,350.0,38.0,,,335.0,32.0,302.0,33.0,151.0,36.0,303.0,34.0,,,,,,,,0.52,0.07,0.59,1.42,0.0,0.31,2.16,0.62,11.71,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,Nehemiah,Oriola,Oriola,a,,,4.5,467,284.0,0.0,719,297.0,0.0,649.0,247.0,0,0,0.0,0,0.0,12,15,0.0,0.2,0.5,-0.5,1.0,480.0,215.0,,,723.0,294.0,718.0,295.0,703.0,289.0,724.0,295.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,Freddie,Simmonds,Simmonds,a,,,4.0,730,202.0,0.0,697,245.0,0.0,509.0,208.0,0,0,0.0,0,0.0,15,16,0.0,0.0,0.5,-0.5,0.0,631.0,241.0,,,621.0,241.0,613.0,241.0,584.0,238.0,623.0,241.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Simon,Moore,Moore,a,,,3.9,744,69.0,0.4,296,39.0,0.0,414.0,31.0,0,0,0.0,-1,1.0,27,100,0.0,0.0,0.0,0.0,0.0,544.0,40.0,,,533.0,40.0,519.0,22.0,488.0,9.0,535.0,40.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Josh,Acheampong,Acheampong,a,,,3.7,823,266.0,1.7,149,57.0,0.0,386.0,138.0,0,0,0.0,-3,3.0,3390,2372,0.0,8.9,0.0,0.5,2.8,213.0,82.0,100.0,100.0,337.0,127.0,366.0,131.0,302.0,91.0,366.0,126.0,,,,,,,,0.1,0.02,0.12,2.21,0.0,0.32,1.9,1.11,6.35,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5264.0,6459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
