id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
334,u,0.0,0.0,4.5,455,273.0,0,0.0,0,0.0,0.0,816,362.0,0,0,0.0,719.0,290.0,0,0,0.0,627.0,228.0,0.0,0.0,0.0,0,0,314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,285.0,0.0,709.0,287.0,0.0,693.0,280.0,0.0,715.0,286.0,,,,33,,Luke,Harris,Harris,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
335,a,100.0,100.0,4.4,564,339.0,0,0.0,-1,1.0,1.8,149,52.0,59,1,2.2,313.0,135.0,3,196,5.0,14.0,3.0,1.1,13.4,0.0,996141,937,903165,338,5.0,5.0,2.32,0.53,2.85,17.15,0.17,0.04,0.21,1.29,187.6,292.0,125.0,155.0,217.0,138.0,299.0,95.0,57.0,63.3,228.0,112.0,,,,33,,Josh,King,King,,,1195,1,3,5,18,0,0,0,3,0,0,15,96,,,,0.0,0.38,1.36,1.13,7.23,23,20,53
336,a,100.0,100.0,4.3,578,345.0,0,0.0,-2,2.0,0.3,308,107.0,13,0,2.2,309.0,133.0,2,41,0.3,309.0,146.0,0.1,3.0,0.0,86556,21,80687,65,0.3,0.3,0.13,0.36,0.49,0.51,0.45,1.25,1.7,1.77,38.6,428.0,188.0,19.0,402.0,201.0,11.0,409.0,201.0,6.8,440.0,198.0,,,,33,,Harrison,Reed,Reed,,,26,1,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,3.46,0.0,6.92,0,0,2
337,a,100.0,100.0,6.1,80,25.0,0,0.0,-4,4.0,2.2,130,20.0,106,1,3.3,159.0,15.0,7,390,2.3,119.0,16.0,0.4,17.4,0.0,834335,1385,827676,985,2.3,2.3,11.2,0.88,12.08,30.66,0.5,0.04,0.54,1.38,467.8,108.0,10.0,303.8,114.0,6.0,694.0,19.0,11.0,146.0,38.0,9.0,,2.0,1.0,33,,Raúl,Jiménez Rodríguez,Raúl,,,2005,9,5,8,25,0,0,0,5,0,0,25,123,,,,0.0,0.36,1.12,1.12,5.52,32,39,52
363,u,0.0,0.0,4.9,287,57.0,0,0.0,-1,1.0,0.3,311,49.0,0,0,0.0,773.0,85.0,0,0,0.0,704.0,76.0,0.0,0.0,0.0,16144,0,203171,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,85.0,0.0,768.0,84.0,0.0,764.0,84.0,0.0,772.0,85.0,,,,33,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,u,0.0,0.0,5.0,278,56.0,0,0.0,0,0.0,0.0,748,91.0,0,0,0.0,800.0,88.0,0,0,0.0,751.0,82.0,0.0,0.0,0.0,0,0,2428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,88.0,0.0,797.0,88.0,0.0,792.0,88.0,0.0,799.0,88.0,,,,33,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Has joined RCD Mallorca on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
365,a,100.0,100.0,5.0,247,52.0,0,0.0,0,0.0,0.6,251,35.0,67,1,2.6,250.0,26.0,8,239,0.8,247.0,31.0,0.2,13.4,0.0,216228,33,226434,230,0.0,2.1,6.28,0.92,7.2,16.78,0.65,0.1,0.75,1.74,260.8,239.0,20.0,94.7,288.0,31.0,351.0,75.0,26.0,70.7,199.0,25.0,,,2.0,33,,Lukas,Nmecha,Nmecha,,,867,6,1,3,18,0,0,1,0,0,0,9,42,,,,0.0,0.31,1.87,0.93,4.36,8,12,22
665,a,100.0,100.0,4.4,529,26.0,0,0.0,-1,1.0,0.3,342,47.0,43,0,2.7,232.0,26.0,3,153,0.0,560.0,87.0,0.0,9.8,0.0,51635,35,68152,142,0.0,0.5,0.0,0.0,0.0,26.68,0.0,0.0,0.0,1.67,322.4,200.0,21.0,0.0,658.0,85.0,0.0,637.0,75.0,32.2,339.0,21.0,,,,33,,Lucas Estella,Perri,Perri,,,1440,0,0,3,29,0,0,0,2,0,38,16,39,,,,2.38,0.19,1.81,1.0,0.0,0,16,100
369,a,,,3.9,754,76.0,0,0.0,-1,1.0,0.2,398,56.0,0,0,0.0,551.0,47.0,0,0,0.0,390.0,36.0,0.0,0.0,0.0,22629,3,18441,11,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,47.0,0.0,528.0,30.0,0.0,496.0,17.0,0.0,543.0,47.0,,,,33,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,a,100.0,100.0,5.7,116,10.0,0,0.0,-3,3.0,5.2,75,24.0,57,0,3.6,110.0,38.0,1,227,2.0,141.0,56.0,0.4,10.0,0.0,697241,926,3390255,215,2.5,2.5,0.43,1.41,1.84,8.9,0.05,0.16,0.21,0.98,118.0,357.0,136.0,214.0,175.0,45.0,139.0,221.0,57.0,47.2,281.0,90.0,,,,33,,Jeremie,Frimpong,Frimpong,,,815,0,5,5,9,0,0,0,1,0,0,10,32,,,,0.0,0.55,0.99,1.1,3.09,9,19,42
371,a,,,5.6,132,14.0,0,0.0,-4,4.0,3.1,111,42.0,79,0,2.8,228.0,91.0,4,335,2.3,117.0,43.0,0.4,14.1,0.0,376079,545,825960,166,2.8,2.8,1.47,0.65,2.12,26.97,0.07,0.03,0.1,1.2,410.0,143.0,61.0,381.2,74.0,15.0,135.0,226.0,58.0,92.8,126.0,36.0,,,,33,,Milos,Kerkez,Kerkez,,,2026,2,1,6,31,0,0,0,4,0,0,25,151,,,,0.0,0.27,1.38,1.11,5.55,40,85,78
372,a,,,5.7,112,9.0,0,0.0,-3,3.0,1.0,194,74.0,43,0,2.1,335.0,123.0,4,174,2.3,118.0,44.0,0.4,7.5,0.0,63507,118,138370,29,2.8,2.8,0.68,1.05,1.72,11.26,0.07,0.11,0.18,1.19,168.6,309.0,118.0,255.5,144.0,37.0,97.0,268.0,76.0,52.3,266.0,86.0,,,,33,,Andrew,Robertson,Robertson,,,854,0,0,4,11,0,0,0,0,0,0,7,55,,,,0.0,0.42,1.16,0.74,4.74,11,34,32
376,i,0.0,0.0,4.9,295,46.0,0,0.0,-1,1.0,0.1,419,155.0,31,0,1.8,377.0,142.0,2,91,0.3,315.0,101.0,0.1,6.3,0.0,24923,2,30669,40,0.0,0.0,0.23,0.62,0.85,8.02,0.04,0.11,0.15,1.41,114.6,362.0,138.0,71.6,317.0,106.0,26.0,375.0,129.0,21.3,380.0,133.0,,,,33,,Joe,Gomez,Gomez,Muscle injury - Unknown return date,,512,0,2,2,12,0,0,0,2,0,0,6,40,,,,0.0,0.35,2.11,1.05,6.86,8,31,18
385,a,100.0,100.0,6.3,68,45.0,0,0.0,-2,2.0,0.3,340,117.0,34,0,1.5,419.0,183.0,0,125,0.0,813.0,361.0,0.0,5.4,0.0,56791,7,69858,8,0.5,0.5,1.36,0.61,1.97,5.41,0.44,0.2,0.64,1.76,119.8,352.0,159.0,46.9,359.0,187.0,147.0,211.0,117.0,31.1,343.0,167.0,,,,33,,Federico,Chiesa,Chiesa,,,277,2,1,0,7,0,0,0,3,0,0,1,29,,,,0.0,0.0,2.27,0.32,9.42,8,13,8
386,a,100.0,100.0,6.3,70,47.0,0,0.0,-2,2.0,2.1,136,44.0,86,0,2.8,230.0,94.0,6,399,0.7,268.0,126.0,0.1,13.7,0.0,372344,154,368278,542,1.2,1.2,3.38,1.36,4.74,28.46,0.14,0.06,0.2,1.17,388.6,155.0,55.0,440.8,54.0,45.0,304.0,93.0,55.0,113.4,82.0,51.0,,,4.0,33,,Alexis,Mac Allister,Mac Allister,,,2198,2,3,7,31,0,0,0,5,0,0,26,191,,,,0.0,0.29,1.27,1.06,7.82,43,55,93
387,a,100.0,100.0,7.1,35,20.0,0,0.0,6,-6.0,13.0,25,9.0,128,0,4.3,44.0,18.0,17,628,2.7,97.0,41.0,0.4,18.0,0.0,3046982,5415,1793878,1664,3.2,3.2,3.84,5.23,9.07,36.33,0.13,0.17,0.3,1.21,700.6,33.0,8.0,1034.3,2.0,2.0,321.0,85.0,49.0,205.5,6.0,4.0,1.0,2.0,2.0,33,,Dominik,Szoboszlai,Szoboszlai,,,2692,5,3,9,41,0,0,1,7,1,0,30,300,,,,0.0,0.3,1.37,1.0,10.03,46,90,164
388,a,100.0,100.0,5.4,164,103.0,0,0.0,-1,1.0,0.1,469,162.0,55,0,2.0,345.0,150.0,3,312,2.3,113.0,48.0,0.4,10.2,0.0,29798,15,35462,20,2.8,2.8,1.49,2.37,3.86,22.14,0.1,0.15,0.25,1.44,259.4,241.0,103.0,336.6,95.0,69.0,185.0,170.0,94.0,78.1,170.0,88.0,,,,33,,Curtis,Jones,C.Jones,,,1387,0,2,3,26,0,0,0,1,0,0,12,158,,,,0.0,0.19,1.69,0.78,10.25,29,29,100
390,a,100.0,100.0,5.5,144,90.0,0,0.0,0,0.0,4.2,92,30.0,125,0,4.2,47.0,19.0,14,587,1.3,191.0,86.0,0.2,22.7,0.0,2070105,487,1664913,914,1.8,1.8,1.63,2.06,3.69,32.5,0.06,0.07,0.13,1.14,602.0,51.0,12.0,422.6,60.0,48.0,173.0,180.0,100.0,119.5,73.0,46.0,,,,33,,Ryan,Gravenberch,Gravenberch,,,2563,4,5,9,34,0,0,0,5,0,0,29,268,,,,0.0,0.32,1.19,1.02,9.41,52,100,116
499,a,100.0,100.0,10.3,5,2.0,0,0.0,-2,2.0,3.8,98,17.0,30,0,2.7,242.0,25.0,2,97,0.3,331.0,46.0,0.0,2.9,0.0,1827040,6297,2421258,165,0.8,0.8,2.04,0.07,2.11,5.55,0.35,0.01,0.36,0.96,105.6,367.0,38.0,37.6,371.0,47.0,143.0,216.0,43.0,27.8,357.0,42.0,,,,33,,Alexander,Isak,Isak,,,522,2,1,1,7,0,0,0,0,0,0,6,25,,,,0.0,0.17,1.21,1.03,4.31,6,8,11
661,i,0.0,0.0,9.1,7,3.0,-1,1.0,6,-6.0,22.4,14,4.0,125,0,4.5,35.0,5.0,22,433,0.3,330.0,45.0,0.0,13.7,0.0,9186450,18,8739671,57705,0.0,0.0,10.1,2.45,12.55,26.11,0.51,0.12,0.63,1.31,525.8,80.0,5.0,307.2,111.0,5.0,739.0,11.0,7.0,156.2,31.0,6.0,,,,33,,Hugo,Ekitiké,Ekitiké,Achilles injury - Expected back 01 Jul,,1797,11,4,7,25,0,0,0,0,0,0,21,85,,,,0.0,0.35,1.25,1.05,4.26,11,32,42
686,a,,,4.3,618,366.0,0,0.0,-2,2.0,1.0,196,71.0,31,0,2.2,312.0,134.0,3,147,4.0,34.0,12.0,0.9,7.2,0.0,293508,1344,199246,181,4.5,4.5,0.94,1.74,2.68,5.42,0.3,0.55,0.85,1.71,140.6,335.0,150.0,153.3,219.0,140.0,151.0,205.0,112.0,44.6,295.0,146.0,,,,33,,Rio,Ngumoha,Ngumoha,,,286,2,0,2,5,0,0,0,0,0,0,2,18,,,,0.0,0.63,1.57,0.63,5.66,2,4,12
692,i,0.0,0.0,4.9,344,57.0,0,0.0,-1,1.0,0.0,721,251.0,0,0,0.0,791.0,264.0,0,0,0.0,736.0,254.0,0.0,0.0,0.0,1939,0,2586,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,264.0,0.0,786.0,264.0,0.0,782.0,264.0,0.0,790.0,264.0,,,,33,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
746,a,,,4.5,493,304.0,0,0.0,0,0.0,0.0,746,315.0,0,0,0.0,747.0,313.0,0,0,0.0,662.0,257.0,0.0,0.0,0.0,1080,0,920,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,311.0,0.0,738.0,311.0,0.0,725.0,307.0,0.0,745.0,311.0,,,,33,,Kieran,Morrison,Morrison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
760,a,,,4.0,713,186.0,0,0.0,0,0.0,0.0,686,241.0,0,0,0.0,615.0,227.0,0,0,0.0,465.0,174.0,0.0,0.0,0.0,1230,3,1124,4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,227.0,0.0,598.0,227.0,0.0,567.0,223.0,0.0,608.0,227.0,,,,33,,Wellity,Lucky,Lucky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,3.8,790,93.0,0,0.0,-2,2.0,0.3,299,39.0,0,0,0.0,528.0,38.0,0,0,0.0,357.0,25.0,0.0,0.0,0.0,29890,288,28050,81,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,38.0,0.0,500.0,17.0,0.0,467.0,4.0,0.0,520.0,38.0,,,,33,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,767,82.0,0,0.0,-1,1.0,0.1,491,73.0,0,0,0.0,559.0,53.0,0,0,0.0,399.0,42.0,0.0,0.0,0.0,5588,3,9145,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,53.0,0.0,536.0,36.0,0.0,504.0,23.0,0.0,551.0,53.0,,,,33,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,i,0.0,0.0,4.9,305,48.0,0,0.0,-1,1.0,1.8,148,57.0,43,0,3.3,152.0,59.0,5,169,0.0,714.0,252.0,0.0,8.8,0.0,419768,4,550981,80,0.0,0.0,1.38,0.83,2.21,18.73,0.11,0.06,0.17,1.44,276.6,226.0,89.0,60.2,339.0,116.0,122.0,238.0,63.0,45.7,290.0,96.0,,,,33,,Matthijs,de Ligt,De Ligt,Back injury - Unknown return date,,1170,1,0,1,20,0,0,0,0,0,0,13,139,,,,0.0,0.08,1.54,1.0,8.23,19,88,40
437,s,0.0,0.0,4.8,357,61.0,0,0.0,-2,2.0,0.4,279,106.0,36,0,2.4,283.0,107.0,3,169,-1.0,828.0,268.0,-0.2,7.5,0.0,169974,6,151055,241,0.0,0.0,0.06,0.56,0.62,11.3,0.01,0.05,0.06,1.06,232.4,257.0,103.0,80.6,310.0,100.0,10.0,416.0,156.0,32.5,337.0,112.0,,,,33,,Lisandro,Martínez,Martinez,Suspended until 09 May,,959,0,0,3,13,1,0,0,0,1,0,10,80,,,,0.0,0.28,1.22,0.94,7.51,13,67,57
448,a,,,3.7,821,261.0,0,0.0,-3,3.0,0.4,283,108.0,2,0,1.0,451.0,161.0,0,2,0.0,351.0,112.0,0.0,0.5,0.0,62063,214,61068,73,0.5,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.5,3.6,487.0,173.0,0.5,476.0,174.0,0.0,461.0,173.0,0.4,499.0,175.0,,,,33,,Tyrell,Malacia,Malacia,,,7,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.86,0.0,25.71,1,1,2
788,a,,,4.0,722,193.0,0,0.0,0,0.0,0.0,727,253.0,0,0,0.0,623.0,233.0,0,0,0.0,474.0,181.0,0.0,0.0,0.0,508,1,463,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,233.0,0.0,606.0,233.0,0.0,576.0,230.0,0.0,616.0,233.0,,,,33,,Godwill,Kukonki,Kukonki,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
491,a,100.0,100.0,5.3,191,120.0,0,0.0,-2,2.0,1.1,189,65.0,75,2,2.4,290.0,125.0,2,418,1.3,188.0,84.0,0.2,14.2,0.0,220887,121,325377,158,0.3,1.3,1.63,2.48,4.11,32.75,0.07,0.1,0.17,1.33,351.2,180.0,69.0,460.2,50.0,43.0,173.0,178.0,99.0,98.7,109.0,63.0,1.0,3.0,,33,,Sandro,Tonali,Tonali,,,2212,0,2,7,35,0,0,0,3,0,0,27,224,,,,0.0,0.28,1.42,1.1,9.11,31,62,131
492,u,0.0,0.0,4.9,343,214.0,0,0.0,-1,1.0,0.0,681,274.0,0,0,0.0,790.0,345.0,0,0,0.0,735.0,309.0,0.0,0.0,0.0,655,0,3583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,344.0,0.0,785.0,344.0,0.0,781.0,342.0,0.0,789.0,344.0,,,,33,,Antoñito,Cordero Campillo,Antoñito C.,has joined Cadiz on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
494,a,100.0,100.0,5.0,249,149.0,0,0.0,0,0.0,0.1,502,181.0,28,0,1.4,425.0,185.0,0,114,0.3,316.0,151.0,0.1,5.6,0.0,14190,12,13421,20,-0.7,0.3,0.81,0.64,1.45,13.92,0.11,0.08,0.19,1.81,96.2,377.0,166.0,147.8,226.0,145.0,112.0,249.0,137.0,35.5,326.0,160.0,,,,33,,Joe,Willock,Willock,,,693,0,1,3,13,0,0,0,3,0,0,7,76,,,,0.0,0.39,1.69,0.91,9.87,18,12,46
495,u,0.0,0.0,4.5,415,251.0,0,0.0,0,0.0,0.0,772,331.0,0,0,0.0,696.0,271.0,0,0,0.0,596.0,207.0,0.0,0.0,0.0,0,0,1612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,265.0,0.0,685.0,268.0,0.0,666.0,260.0,0.0,692.0,267.0,,,,33,,Isaac,Hayden,Hayden,Has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
496,u,0.0,0.0,4.4,560,336.0,0,0.0,-1,1.0,0.0,637,247.0,0,0,0.0,685.0,265.0,0,0,0.0,581.0,198.0,0.0,0.0,0.0,2219,0,7430,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,258.0,0.0,673.0,261.0,0.0,654.0,253.0,0.0,680.0,260.0,,,,33,,Garang,Kuol,Kuol,has joined Sparta Prague permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
753,a,,,4.0,662,38.0,0,0.0,0,0.0,0.0,688,82.0,0,0,0.0,577.0,63.0,0,0,0.0,419.0,52.0,0.0,0.0,0.0,1763,4,1172,4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,63.0,0.0,555.0,47.0,0.0,524.0,34.0,0.0,569.0,63.0,,,,33,,John,Ruddy,Ruddy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
505,a,,,5.1,229,32.0,0,0.0,-4,4.0,3.3,103,36.0,98,0,3.1,192.0,77.0,2,338,3.7,52.0,21.0,0.7,19.2,0.0,382829,1038,1077775,144,3.7,4.2,0.81,0.46,1.27,45.9,0.03,0.01,0.04,1.43,572.2,60.0,29.0,41.4,365.0,131.0,108.0,257.0,72.0,72.4,190.0,66.0,,,,33,,Nikola,Milenković,Milenković,,,2880,0,0,8,44,1,0,0,6,0,0,32,287,,,,0.0,0.25,1.38,1.0,8.06,24,234,88
506,d,75.0,75.0,5.2,217,29.0,0,0.0,-3,3.0,2.1,134,54.0,82,0,3.4,142.0,55.0,3,325,2.3,112.0,42.0,0.4,15.8,0.0,315020,73,819898,879,1.7,2.1,0.73,0.47,1.2,32.95,0.03,0.02,0.05,1.42,530.6,79.0,37.0,115.2,260.0,73.0,82.0,286.0,83.0,72.8,185.0,64.0,,2.0,,33,,Murillo,Costa dos Santos,Murillo,Knock - 75% chance of playing,,2089,1,0,6,29,2,0,0,5,0,0,24,249,,,,0.0,0.26,1.25,1.03,9.35,32,185,99
507,a,100.0,100.0,4.7,379,63.0,0,0.0,-3,3.0,2.4,128,51.0,56,0,3.5,122.0,44.0,5,224,2.7,93.0,35.0,0.6,11.9,0.0,346385,187,1635481,127,2.7,3.2,0.36,0.82,1.18,24.25,0.02,0.05,0.07,1.55,255.6,245.0,96.0,156.8,213.0,57.0,57.0,327.0,103.0,47.1,282.0,91.0,,,,33,,Ola,Aina,Aina,,,1407,0,1,5,18,0,0,0,3,0,0,16,137,,,,0.0,0.32,1.15,1.02,7.48,26,91,74
508,a,100.0,100.0,4.8,355,59.0,0,0.0,-2,2.0,4.1,94,31.0,115,0,3.7,95.0,37.0,15,474,8.7,1.0,1.0,1.8,24.0,0.0,569037,8781,1188424,284,8.7,9.2,1.8,3.61,5.41,41.49,0.06,0.12,0.18,1.38,704.0,31.0,10.0,496.7,40.0,4.0,325.0,83.0,8.0,152.5,34.0,2.0,3.0,,,33,,Neco,Williams,N.Williams,,,2708,2,3,8,41,0,0,0,5,1,0,31,245,,,,0.0,0.27,1.36,1.03,6.81,81,124,138
513,a,,,3.8,813,254.0,0,0.0,-2,2.0,0.3,348,126.0,2,0,1.0,455.0,164.0,0,1,0.0,377.0,135.0,0.0,0.5,0.0,29543,6,30889,12,0.0,0.5,0.0,0.01,0.01,3.13,0.0,0.01,0.01,2.35,25.4,448.0,164.0,6.3,442.0,158.0,0.0,482.0,191.0,3.2,463.0,167.0,,,,33,,Zach,Abbott,Abbott,,,120,0,0,0,4,0,0,0,0,0,0,1,10,,,,0.0,0.0,3.0,0.75,7.5,2,8,8
547,a,100.0,100.0,4.8,366,228.0,-1,1.0,-2,2.0,1.0,193,69.0,111,0,3.7,96.0,39.0,8,462,1.3,181.0,80.0,0.3,23.1,0.0,395784,927,316100,226,1.3,1.3,4.58,3.86,8.44,38.29,0.17,0.15,0.32,1.44,556.6,65.0,17.0,604.5,26.0,25.0,203.0,150.0,84.0,136.6,45.0,31.0,3.0,2.0,2.0,33,,Enzo,Le Fée,E.Le Fée,,,2390,4,4,9,31,0,0,1,5,0,0,27,258,,,,0.0,0.34,1.17,1.02,9.72,70,68,120
548,i,0.0,0.0,4.9,327,202.0,0,0.0,-1,1.0,0.0,757,322.0,14,0,1.0,495.0,225.0,0,42,0.0,727.0,303.0,0.0,2.9,0.0,1139,0,1679,1,0.0,0.0,0.87,0.48,1.35,8.54,0.2,0.11,0.31,1.93,29.4,438.0,193.0,33.6,377.0,191.0,69.0,304.0,161.0,12.7,411.0,187.0,,,,33,,Romaine,Mundle,Mundle,Hamstring injury - Expected back 01 Jun,,399,0,0,0,11,0,0,0,1,0,0,2,33,,,,0.0,0.0,2.48,0.45,7.44,5,6,22
549,u,0.0,0.0,4.8,358,222.0,0,0.0,-2,2.0,0.0,658,261.0,3,0,1.0,493.0,224.0,0,10,0.0,700.0,284.0,0.0,0.6,0.0,1972,0,4716,0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,4.43,3.0,492.0,226.0,1.4,468.0,227.0,0.0,759.0,328.0,0.4,503.0,230.0,,,,33,,Dan,Neil,Neil,has joined Ipswich Town on loan for the rest of the season.,,13,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,13.85,0,2,0
550,a,,,4.7,385,240.0,0,0.0,-3,3.0,0.0,665,265.0,0,0,0.0,768.0,330.0,0,0,0.0,692.0,280.0,0.0,0.0,0.0,1144,1,2844,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,329.0,0.0,762.0,329.0,0.0,752.0,326.0,0.0,767.0,329.0,,,,33,,Ian,Poveda-Ocampo,Poveda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
551,a,,,4.7,394,245.0,0,0.0,-3,3.0,0.0,587,219.0,23,0,1.6,404.0,172.0,1,90,1.7,155.0,61.0,0.4,4.9,0.0,6390,9,9528,5,1.7,1.7,0.65,0.85,1.5,9.14,0.09,0.12,0.21,1.29,54.2,413.0,181.0,121.4,252.0,157.0,61.0,321.0,169.0,23.6,370.0,175.0,,,,33,,Chris,Rigg,Rigg,,,637,0,0,3,4,0,0,0,1,0,0,9,50,,,,0.0,0.42,0.57,1.27,7.06,12,11,27
552,a,100.0,100.0,4.9,339,210.0,0,0.0,-1,1.0,0.1,570,212.0,64,0,2.4,289.0,124.0,0,338,1.3,183.0,81.0,0.3,13.1,0.0,11394,15,12699,7,1.3,1.3,0.79,1.06,1.85,34.13,0.03,0.04,0.07,1.29,288.8,220.0,92.0,235.1,161.0,109.0,113.0,247.0,135.0,63.8,222.0,108.0,,,,33,,Noah,Sadiki,Sadiki,,,2384,0,1,8,30,0,0,0,7,0,0,27,208,,,,0.0,0.3,1.13,1.02,7.85,41,80,87
553,a,100.0,100.0,4.9,337,208.0,0,0.0,-1,1.0,0.2,401,138.0,76,0,3.2,175.0,71.0,6,231,3.0,80.0,31.0,0.6,15.5,0.0,62889,70,72539,16,3.0,3.0,1.99,0.97,2.95,18.54,0.13,0.07,0.2,1.26,228.0,260.0,109.0,195.6,184.0,121.0,215.0,138.0,79.0,63.4,227.0,111.0,,,,33,,Chemsdine,Talbi,Talbi,,,1328,4,2,6,12,0,0,0,0,0,0,14,80,,,,0.0,0.41,0.81,0.95,5.42,9,19,52
554,a,,,4.3,591,349.0,0,0.0,-2,2.0,0.3,315,110.0,0,0,0.0,655.0,245.0,0,0,0.0,527.0,170.0,0.0,0.0,0.0,82264,9,81546,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,236.0,0.0,641.0,241.0,0.0,615.0,227.0,0.0,648.0,238.0,,,,33,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
